advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	31	1	189685	81351	789	217
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	141	1	120139	36354	703	39
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	54	1	83773	27796	354	31
European Greens		141366725876424	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	35	1	49398	22911	178	51
Romana Tomc		1025408990823719	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	23	1	49049	11907	146	10
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	80	1	48860	14502	603	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	32	1	33807	10337	236	8
Franc Bogovič		288826994603012	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	13	1	29703	10576	86	9
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	18	1	24549	5721	99	2
Kialo		729627343834501	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	301	1	21932	9113	103	25
DOM - Domovinska liga		571044543390810	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	6	1	15899	3433	267	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	14	1	14482	4535	50	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	8	1	11538	2266	48	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	4	1	10006	3548	56	9
Siemens Slovenija		393074441061448	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	10	1	9569	1913	33	0
Neva Grašič		2235496013147745	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	14	1	9342	2179	63	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	4	1	8573	2885	16	0
Patricija Šulin		1541413339429015	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	6	1	7942	2878	65	3
Evropska komisija v Sloveniji		100107313369390	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	1	1	6388	3194	15	3
Lumar hiše		117782661584893	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	2	1	5114	2557	25	5
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	48	1	4812	2182	8	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	59	1	4769	2124	11	2
Levica	Levica	285304408294792	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	19	1	4649	960	71	0
European Commission		107898832590939	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	5	1	4235	1501	12	1
Povežimo se	Povežimo se	1212524292238625	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	10	1	3569	996	34	0
