advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	county_cork_IE	County Cork, Ireland	102	1	938405	399792	6071	1090
Referendum Commission		580832208630212	Facebook	county_cork_IE	County Cork, Ireland	14	1	867943	410873	4028	826
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	county_cork_IE	County Cork, Ireland	18	1	439046	126743	2879	399
European Greens		141366725876424	Facebook	county_cork_IE	County Cork, Ireland	42	1	238100	115237	1632	454
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_cork_IE	County Cork, Ireland	3	1	225452	112726	1078	215
Facebook Ireland	Facebook Ireland	43110923010	Facebook	county_cork_IE	County Cork, Ireland	4	1	201154	80461	2011	402
Labour Party	Labour Party	164027949687	Facebook	county_cork_IE	County Cork, Ireland	8	1	173373	85431	812	160
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_cork_IE	County Cork, Ireland	29	1	164077	47979	603	75
Women for Election	Women for Election	115885998520125	Facebook	county_cork_IE	County Cork, Ireland	10	1	137956	60355	606	104
Fine Gael	Fine Gael	264172043210	Facebook	county_cork_IE	County Cork, Ireland	4	1	136241	56681	867	231
Kialo		729627343834501	Facebook	county_cork_IE	County Cork, Ireland	339	1	120567	51741	696	191
Sean Kelly MEP		340786422717552	Facebook	county_cork_IE	County Cork, Ireland	31	1	116363	24136	1194	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	county_cork_IE	County Cork, Ireland	11	1	91945	17992	1487	100
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	county_cork_IE	County Cork, Ireland	6	1	76994	21000	594	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	county_cork_IE	County Cork, Ireland	5	1	70995	17000	895	100
Micheál Martin		1615391422074791	Facebook	county_cork_IE	County Cork, Ireland	2	1	56553	11310	111	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	county_cork_IE	County Cork, Ireland	2	1	55345	27228	298	134
Guy Verhofstadt		99985820015	Facebook	county_cork_IE	County Cork, Ireland	2	1	55298	21103	110	50
Department of Foreign Affairs and Trade		449282445418073	Facebook	county_cork_IE	County Cork, Ireland	1	1	51958	20783	519	103
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	county_cork_IE	County Cork, Ireland	5	1	48868	21350	337	122
Oxfam		201612129410	Facebook	county_cork_IE	County Cork, Ireland	5	1	44802	22212	197	67
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_cork_IE	County Cork, Ireland	2	1	35111	17556	175	87
merrionstreet.ie		116635611711738	Facebook	county_cork_IE	County Cork, Ireland	2	1	34515	17257	113	22
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	county_cork_IE	County Cork, Ireland	8	1	34353	11912	633	0
Paddy Power		108803784913	Facebook	county_cork_IE	County Cork, Ireland	4	1	33570	13831	315	63
