advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	somogy_county_HU	Somogy County, Hungary	62	1	906884	426909	1916	855
Fidesz	Fidesz	9844779306	Facebook	somogy_county_HU	Somogy County, Hungary	93	1	524695	248008	1720	842
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	somogy_county_HU	Somogy County, Hungary	73	1	448449	184723	349	100
European Parliament		178362315106	Facebook	somogy_county_HU	Somogy County, Hungary	103	1	406643	185074	1107	343
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	somogy_county_HU	Somogy County, Hungary	89	1	297268	127375	731	288
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	somogy_county_HU	Somogy County, Hungary	155	1	282323	97965	578	185
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	somogy_county_HU	Somogy County, Hungary	43	1	249549	105174	191	57
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	somogy_county_HU	Somogy County, Hungary	67	1	232160	94241	465	160
MSZP	MSZP	115388925185513	Facebook	somogy_county_HU	Somogy County, Hungary	43	1	211226	90562	376	145
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	somogy_county_HU	Somogy County, Hungary	17	1	185383	68785	399	145
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	somogy_county_HU	Somogy County, Hungary	6	1	178944	44772	154	67
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	somogy_county_HU	Somogy County, Hungary	5	1	162766	38283	148	74
Potocskáné Kőrösi Anita		822836871202195	Facebook	somogy_county_HU	Somogy County, Hungary	2	1	99719	19944	185	46
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	somogy_county_HU	Somogy County, Hungary	35	1	92816	39977	168	55
European Greens		141366725876424	Facebook	somogy_county_HU	Somogy County, Hungary	38	1	91604	39467	276	85
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	somogy_county_HU	Somogy County, Hungary	33	1	91592	33342	155	35
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	somogy_county_HU	Somogy County, Hungary	4	1	90377	18076	77	30
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	somogy_county_HU	Somogy County, Hungary	27	1	84518	32702	134	39
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	somogy_county_HU	Somogy County, Hungary	11	1	82850	35368	211	96
Dúró Dóra		191946490841225	Facebook	somogy_county_HU	Somogy County, Hungary	20	1	73888	28247	188	65
Greenpeace Magyarország		35634348348	Facebook	somogy_county_HU	Somogy County, Hungary	64	1	71705	29298	171	9
European Commission		107898832590939	Facebook	somogy_county_HU	Somogy County, Hungary	8	1	60530	27316	214	59
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	somogy_county_HU	Somogy County, Hungary	30	1	59695	18875	180	57
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	somogy_county_HU	Somogy County, Hungary	18	1	57511	20521	107	31
Ujhelyi István dr.	MSZP	734217673259088	Facebook	somogy_county_HU	Somogy County, Hungary	19	1	52704	21793	132	49
