advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	prahova_county_RO	Prahova County, Romania	210	1	1617922	726830	3852	842
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	prahova_county_RO	Prahova County, Romania	88	1	1420171	642420	3669	1019
România în primul rând	Future Innovation	770704223323599	Facebook	prahova_county_RO	Prahova County, Romania	71	1	1197174	532437	1337	310
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	prahova_county_RO	Prahova County, Romania	134	1	943304	403375	1558	410
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	prahova_county_RO	Prahova County, Romania	81	1	456513	200479	1624	383
European Parliament		178362315106	Facebook	prahova_county_RO	Prahova County, Romania	76	1	362305	166826	1691	328
Romania #nuepsd	Future Innovation	293215748279337	Facebook	prahova_county_RO	Prahova County, Romania	13	1	336436	155829	164	56
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	prahova_county_RO	Prahova County, Romania	39	1	331047	150391	481	124
USR Prahova	USR Prahova	1385405838141456	Facebook	prahova_county_RO	Prahova County, Romania	12	1	224988	63000	837	147
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	prahova_county_RO	Prahova County, Romania	36	1	223077	104162	712	183
European Commission		107898832590939	Facebook	prahova_county_RO	Prahova County, Romania	11	1	182738	90817	479	125
Politice.net	politice.net	2546711162025064	Facebook	prahova_county_RO	Prahova County, Romania	12	1	149319	71654	141	30
Litere.net	litere.net	1504323906337545	Facebook	prahova_county_RO	Prahova County, Romania	12	1	144434	67499	124	29
PNL Prahova		148993498505135	Facebook	prahova_county_RO	Prahova County, Romania	18	1	134118	27685	282	44
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	prahova_county_RO	Prahova County, Romania	47	1	118158	54963	249	65
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	prahova_county_RO	Prahova County, Romania	13	1	114056	48158	113	22
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	prahova_county_RO	Prahova County, Romania	22	1	102848	47845	102	22
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	prahova_county_RO	Prahova County, Romania	15	1	85779	35090	81	13
Silvia Dinică		1128229287275038	Facebook	prahova_county_RO	Prahova County, Romania	19	1	81448	32099	142	32
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	prahova_county_RO	Prahova County, Romania	7	1	75903	33819	27	5
Rares Bogdan		204397909629079	Facebook	prahova_county_RO	Prahova County, Romania	16	1	75767	33685	54	10
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	prahova_county_RO	Prahova County, Romania	32	1	70634	29013	96	22
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	prahova_county_RO	Prahova County, Romania	9	1	63826	14739	111	2
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	prahova_county_RO	Prahova County, Romania	5	1	61852	12000	185	21
European Greens		141366725876424	Facebook	prahova_county_RO	Prahova County, Romania	20	1	58395	28143	98	33
