advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	halland_county_SE	Halland County, Sweden	533	1	428151	138478	3753	946
Plan International Sverige		382243262003	Facebook	halland_county_SE	Halland County, Sweden	353	1	358350	123367	2959	719
Jörgen Warborn EU-kandidat		56002955332	Facebook	halland_county_SE	Halland County, Sweden	76	1	308119	106080	3737	1124
Kristdemokraterna Halmstad		725673077517007	Facebook	halland_county_SE	Halland County, Sweden	39	1	289380	85289	3415	913
Centerpartiet	Centerpartiet	12690894340	Facebook	halland_county_SE	Halland County, Sweden	214	1	226652	79982	2862	665
Vattenfall Sverige		608975645850217	Facebook	halland_county_SE	Halland County, Sweden	27	1	171462	79193	2065	629
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	halland_county_SE	Halland County, Sweden	33	1	154009	64601	1827	494
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	halland_county_SE	Halland County, Sweden	161	1	153638	51055	2246	587
EU-kommissionen i Sverige		155824787799	Facebook	halland_county_SE	Halland County, Sweden	20	1	136332	65491	590	141
Liberalerna	Liberalerna	132266740623	Facebook	halland_county_SE	Halland County, Sweden	79	1	119123	46241	662	162
European Commission		107898832590939	Facebook	halland_county_SE	Halland County, Sweden	15	1	115395	51667	935	280
Moderaterna	Moderaterna	7719591155	Facebook	halland_county_SE	Halland County, Sweden	137	1	113855	29005	1062	255
Centerpartiet Halland		303963156401468	Facebook	halland_county_SE	Halland County, Sweden	11	1	92989	21000	480	120
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	halland_county_SE	Halland County, Sweden	312	1	88324	23611	598	135
Facebook Nordic	Facebook	334318366655425	Facebook	halland_county_SE	Halland County, Sweden	5	1	86201	42739	395	79
Moderaterna Kungsbacka		121182911263997	Facebook	halland_county_SE	Halland County, Sweden	7	1	77687	21000	302	111
Sverige för UNHCR		643137272398136	Facebook	halland_county_SE	Halland County, Sweden	90	1	76850	24312	414	102
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	halland_county_SE	Halland County, Sweden	49	1	73473	25603	658	152
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	halland_county_SE	Halland County, Sweden	7	1	70667	31728	414	82
European Parliament		178362315106	Facebook	halland_county_SE	Halland County, Sweden	61	1	70419	30528	516	147
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	halland_county_SE	Halland County, Sweden	61	1	70116	21272	1055	247
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	halland_county_SE	Halland County, Sweden	10	1	65672	30913	367	82
LO Sverige		163820136238	Facebook	halland_county_SE	Halland County, Sweden	7	1	64848	28186	608	144
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	halland_county_SE	Halland County, Sweden	2	1	59104	14821	547	137
Röda Korset		111630258867610	Facebook	halland_county_SE	Halland County, Sweden	69	1	57411	15320	248	77
