advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	southwest_finland_FI	Southwest Finland, Finland	299	1	2382303	923642	15705	3597
European Parliament		178362315106	Facebook	southwest_finland_FI	Southwest Finland, Finland	73	1	1079194	497769	8699	3156
WWF Suomi		119054448115588	Facebook	southwest_finland_FI	Southwest Finland, Finland	25	1	802028	378587	3087	738
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	southwest_finland_FI	Southwest Finland, Finland	87	1	359451	136458	1909	328
Kokoomus	Kokoomus	201285237101	Facebook	southwest_finland_FI	Southwest Finland, Finland	100	1	289443	82234	8890	366
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	southwest_finland_FI	Southwest Finland, Finland	148	1	206557	29038	8958	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	southwest_finland_FI	Southwest Finland, Finland	38	1	138744	32713	1267	112
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	southwest_finland_FI	Southwest Finland, Finland	31	1	120125	41379	1265	210
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	southwest_finland_FI	Southwest Finland, Finland	44	1	107841	30153	651	24
European Greens		141366725876424	Facebook	southwest_finland_FI	Southwest Finland, Finland	29	1	95191	35311	918	211
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	southwest_finland_FI	Southwest Finland, Finland	32	1	85294	19675	589	59
K-Supermarket		380462231997295	Facebook	southwest_finland_FI	Southwest Finland, Finland	6	1	84368	36096	1603	360
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	southwest_finland_FI	Southwest Finland, Finland	17	1	82483	20790	1318	291
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	southwest_finland_FI	Southwest Finland, Finland	13	1	75418	27281	645	155
Oatly		585888148224935	Facebook	southwest_finland_FI	Southwest Finland, Finland	3	1	74516	30525	554	108
Sandra Bergqvist		1684264761693515	Facebook	southwest_finland_FI	Southwest Finland, Finland	4	1	69834	16967	794	99
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	southwest_finland_FI	Southwest Finland, Finland	30	1	66376	26925	336	28
Keskusta	Suomen Keskusta	55312855747	Facebook	southwest_finland_FI	Southwest Finland, Finland	10	1	62577	18563	241	8
Henna Partanen		272647342835936	Facebook	southwest_finland_FI	Southwest Finland, Finland	9	1	61249	18836	432	70
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	southwest_finland_FI	Southwest Finland, Finland	6	1	60677	22741	204	10
Mikkel Näkkäläjärvi		617733068345315	Facebook	southwest_finland_FI	Southwest Finland, Finland	58	1	60139	14269	822	17
Annina Ruottu Poliitikko	Ruottu Annina Marita	397942560273366	Facebook	southwest_finland_FI	Southwest Finland, Finland	2	1	59998	15000	998	200
Saara Ilvessalo		113016908725865	Facebook	southwest_finland_FI	Southwest Finland, Finland	2	1	59998	15000	598	100
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	southwest_finland_FI	Southwest Finland, Finland	20	1	57224	11786	674	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	southwest_finland_FI	Southwest Finland, Finland	2	1	54998	11000	198	0
