advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	tuscany_IT	Tuscany, Italy	181	1	2591682	1130642	10170	2340
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	tuscany_IT	Tuscany, Italy	27	1	2422111	1130014	8050	2078
Nicola Danti	Nicola Danti	241424056063716	Facebook	tuscany_IT	Tuscany, Italy	66	1	1066728	306111	5961	855
Save the Children Italia		46590675335	Facebook	tuscany_IT	Tuscany, Italy	49	1	965131	427656	4048	1073
European Parliament		178362315106	Facebook	tuscany_IT	Tuscany, Italy	181	1	956250	408532	3079	538
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	tuscany_IT	Tuscany, Italy	91	1	895062	371024	2440	492
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	tuscany_IT	Tuscany, Italy	50	1	735051	208625	5338	100
WeWorld Onlus		299584710061488	Facebook	tuscany_IT	Tuscany, Italy	325	1	721083	277175	4310	548
European Greens		141366725876424	Facebook	tuscany_IT	Tuscany, Italy	38	1	654412	296594	3041	729
Kialo		729627343834501	Facebook	tuscany_IT	Tuscany, Italy	377	1	636651	254806	3255	761
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	tuscany_IT	Tuscany, Italy	51	1	602237	251083	1656	397
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	tuscany_IT	Tuscany, Italy	50	1	498654	171875	1994	328
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	tuscany_IT	Tuscany, Italy	74	1	441721	182646	2558	617
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	tuscany_IT	Tuscany, Italy	51	1	435180	112044	4955	0
Medici Senza Frontiere		65737832194	Facebook	tuscany_IT	Tuscany, Italy	25	1	394372	165247	1542	501
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	tuscany_IT	Tuscany, Italy	52	1	388574	100210	3111	82
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	tuscany_IT	Tuscany, Italy	47	1	388014	156753	1235	326
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	tuscany_IT	Tuscany, Italy	17	1	379504	154252	604	62
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	tuscany_IT	Tuscany, Italy	10	1	313595	92321	1783	200
Oxfam Italia		150200761667597	Facebook	tuscany_IT	Tuscany, Italy	250	1	302185	90555	3133	269
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	tuscany_IT	Tuscany, Italy	55	1	272735	114393	977	216
Licia Montagnani “In Comune”		401252743774783	Facebook	tuscany_IT	Tuscany, Italy	8	1	262148	55431	698	0
4 Maggio Gavinana		2332845843429871	Facebook	tuscany_IT	Tuscany, Italy	2	1	249998	110000	598	100
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	tuscany_IT	Tuscany, Italy	12	1	246988	58000	1188	0
Petizioni.it		1410474395723679	Facebook	tuscany_IT	Tuscany, Italy	34	1	245574	111400	1589	332
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	tuscany_IT	Tuscany, Italy	16	1	222527	62476	1774	322
Amref Health Africa - Italia		48677844864	Facebook	tuscany_IT	Tuscany, Italy	103	1	221999	77894	924	52
Riparte il futuro		476098022442147	Facebook	tuscany_IT	Tuscany, Italy	39	1	219953	87962	608	75
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	tuscany_IT	Tuscany, Italy	49	1	210600	88935	624	156
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	tuscany_IT	Tuscany, Italy	9	1	196679	61330	943	140
Deputati PD	Deputati PD	104652392900508	Facebook	tuscany_IT	Tuscany, Italy	30	1	192317	39763	434	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	tuscany_IT	Tuscany, Italy	49	1	191748	60294	514	29
Treedom		316091912308	Facebook	tuscany_IT	Tuscany, Italy	38	1	188502	68071	551	43
Aboca		295129913955200	Facebook	tuscany_IT	Tuscany, Italy	56	1	181538	47322	481	0
Più Europa		126662574668084	Facebook	tuscany_IT	Tuscany, Italy	7	1	180630	78300	521	221
CIWF Italia		576664002355828	Facebook	tuscany_IT	Tuscany, Italy	23	1	178845	75419	1346	321
VICE Italia		1392630034386716	Facebook	tuscany_IT	Tuscany, Italy	4	1	155701	77850	109	20
Adesso Basta		1062452300584762	Facebook	tuscany_IT	Tuscany, Italy	2	1	149837	74919	749	149
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	tuscany_IT	Tuscany, Italy	14	1	143279	48727	213	5
Federica Picchi	Federica Picchi	362494797700891	Facebook	tuscany_IT	Tuscany, Italy	52	1	142189	41072	1173	83
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	tuscany_IT	Tuscany, Italy	9	1	137153	35510	360	26
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	tuscany_IT	Tuscany, Italy	51	1	133900	61641	306	71
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	tuscany_IT	Tuscany, Italy	4	1	132793	51397	392	52
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	tuscany_IT	Tuscany, Italy	44	1	131264	30111	435	0
Save the Planet		1682886968609155	Facebook	tuscany_IT	Tuscany, Italy	42	1	124224	39826	417	16
Enel Energia		1589410777971706	Facebook	tuscany_IT	Tuscany, Italy	5	1	120535	54534	1111	221
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	tuscany_IT	Tuscany, Italy	7	1	117811	57452	457	88
Fabrizio Marrazzo		174478206566341	Facebook	tuscany_IT	Tuscany, Italy	44	1	113163	31968	449	37
Toscana Ricicla		711698762313726	Facebook	tuscany_IT	Tuscany, Italy	2	1	111157	55579	351	50
Coop Centro Italia		1515009958746863	Facebook	tuscany_IT	Tuscany, Italy	6	1	111115	46443	569	111
Forza Italia		172265396249029	Facebook	tuscany_IT	Tuscany, Italy	10	1	110487	41679	1046	201
Alternativa Impianti		775120612519054	Facebook	tuscany_IT	Tuscany, Italy	9	1	109991	34000	891	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	tuscany_IT	Tuscany, Italy	61	1	109125	48090	536	116
Videodrome		1773694896182795	Facebook	tuscany_IT	Tuscany, Italy	49	1	107607	31149	422	7
Livorno che vorrei		370272223750651	Facebook	tuscany_IT	Tuscany, Italy	3	1	105712	24143	288	0
Mosaico Siena		357762278286610	Facebook	tuscany_IT	Tuscany, Italy	3	1	104997	21000	297	0
Dyson		741076562686907	Facebook	tuscany_IT	Tuscany, Italy	2	1	102459	48006	415	102
Giovani Democratici Prato		1396985980558911	Facebook	tuscany_IT	Tuscany, Italy	3	1	100997	20000	297	0
Angela Bargi Sindaco		400427740518683	Facebook	tuscany_IT	Tuscany, Italy	2	1	99998	20000	198	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	tuscany_IT	Tuscany, Italy	14	1	99924	24632	415	0
ActionAid Italia		73493613024	Facebook	tuscany_IT	Tuscany, Italy	8	1	99374	40021	158	23
Tate		1175315639185483	Facebook	tuscany_IT	Tuscany, Italy	36	1	93486	19902	632	13
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	tuscany_IT	Tuscany, Italy	17	1	92983	30000	1683	0
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	tuscany_IT	Tuscany, Italy	20	1	91980	18000	1980	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	tuscany_IT	Tuscany, Italy	8	1	89238	43717	721	48
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	tuscany_IT	Tuscany, Italy	11	1	88984	19507	234	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	tuscany_IT	Tuscany, Italy	19	1	87657	37138	173	12
Gino Tornusciolo		967979406612704	Facebook	tuscany_IT	Tuscany, Italy	16	1	85849	21755	546	0
European Commission		107898832590939	Facebook	tuscany_IT	Tuscany, Italy	7	1	85614	38378	326	79
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	tuscany_IT	Tuscany, Italy	7	1	84993	20000	693	0
Greens/EFA in the European Parliament		150527751674751	Facebook	tuscany_IT	Tuscany, Italy	42	1	82415	35527	147	45
Mimma Briganti		2121096801469401	Facebook	tuscany_IT	Tuscany, Italy	11	1	82317	17550	755	0
Uniti Per Calcinaia		289690808339172	Facebook	tuscany_IT	Tuscany, Italy	7	1	81993	22000	693	0
SiViaggia		762240900455909	Facebook	tuscany_IT	Tuscany, Italy	4	1	80973	35037	211	67
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	tuscany_IT	Tuscany, Italy	21	1	80109	26044	217	14
Evitas.it		663358997180553	Facebook	tuscany_IT	Tuscany, Italy	3	1	77991	31273	455	113
Valori.it		112777008752391	Facebook	tuscany_IT	Tuscany, Italy	102	1	76136	19362	718	0
Giovanni Gandolfo per Firenze		186617118886135	Facebook	tuscany_IT	Tuscany, Italy	6	1	75980	17997	528	0
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	tuscany_IT	Tuscany, Italy	9	1	73991	14000	891	0
ARTE in italiano		1820709954654528	Facebook	tuscany_IT	Tuscany, Italy	10	1	73706	28758	145	16
Passaggio al Bosco Edizioni		1942760395965996	Facebook	tuscany_IT	Tuscany, Italy	25	1	72521	18624	242	0
Lambertucci Alessandro		422923335198214	Facebook	tuscany_IT	Tuscany, Italy	4	1	69996	17000	396	0
Rivista Il Borghese		232017336910584	Facebook	tuscany_IT	Tuscany, Italy	7	1	68086	29831	179	51
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	tuscany_IT	Tuscany, Italy	28	1	65521	20873	793	0
Silvio Pittori		1132586503587364	Facebook	tuscany_IT	Tuscany, Italy	3	1	64997	16000	297	0
Antonio Visconti		311170115667526	Facebook	tuscany_IT	Tuscany, Italy	2	1	64735	32367	86	35
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	tuscany_IT	Tuscany, Italy	9	1	64645	23392	475	24
Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	tuscany_IT	Tuscany, Italy	7	1	63759	18143	219	18
Manometal		165855190799208	Facebook	tuscany_IT	Tuscany, Italy	1	1	63509	31755	31	6
Carlo Calenda	Siamo Europei	131887960826264	Facebook	tuscany_IT	Tuscany, Italy	2	1	63212	26335	537	105
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	tuscany_IT	Tuscany, Italy	23	1	63017	17747	1481	0
UNICEF Italia		40433567307	Facebook	tuscany_IT	Tuscany, Italy	9	1	62486	23634	128	15
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	tuscany_IT	Tuscany, Italy	4	1	61996	15000	796	100
Firmiamo.it		280104908718244	Facebook	tuscany_IT	Tuscany, Italy	10	1	60603	30046	586	134
Enrico Rossi	Enrico Rossi	197611081853	Facebook	tuscany_IT	Tuscany, Italy	16	1	60175	16181	244	0
Città Giardino Terranuova Bracciolini		180479056150978	Facebook	tuscany_IT	Tuscany, Italy	2	1	59998	15000	176	0
Movimento5stelle Cecina		504996476278701	Facebook	tuscany_IT	Tuscany, Italy	2	1	59982	14996	197	0
Sportello Amianto Nazionale		1354625791215832	Facebook	tuscany_IT	Tuscany, Italy	2	1	59801	23920	59	11
Antonfrancesco Vivarelli Colonna		561583857327647	Facebook	tuscany_IT	Tuscany, Italy	4	1	56996	11000	396	0
Vivi riscrivi la storia		398933737319257	Facebook	tuscany_IT	Tuscany, Italy	4	1	56996	11000	396	0
Cerretese Pallavolo		1262259270590296	Facebook	tuscany_IT	Tuscany, Italy	2	1	54998	11000	198	0
Su Per Colle		1697189840598195	Facebook	tuscany_IT	Tuscany, Italy	4	1	52996	10000	396	0
SicheConviene		391770197992824	Facebook	tuscany_IT	Tuscany, Italy	2	1	52683	25711	273	54
Avaaz	Avaaz	8340223883	Facebook	tuscany_IT	Tuscany, Italy	8	1	52643	24317	170	45
Andrea Acconcia		428605070873992	Facebook	tuscany_IT	Tuscany, Italy	22	1	52237	19463	243	27
PD San Giuliano Terme	Partito Democratico San Giuliano Terme	367132786726384	Facebook	tuscany_IT	Tuscany, Italy	3	1	51997	10000	297	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	tuscany_IT	Tuscany, Italy	9	1	51949	19000	886	0
Deposito Pontecorvo		1048857265150034	Facebook	tuscany_IT	Tuscany, Italy	2	1	51309	10262	185	0
Mescalito Film		246596022430699	Facebook	tuscany_IT	Tuscany, Italy	2	1	50009	10002	99	0
Meno Europa		1460238437620528	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
Comitato Firenze Possibile  Arianuova		891436877591582	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
Uga la Tartaruga con la vela		334047616789747	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
Pizza alla Brace Livorno		1233130336832625	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	88	0
Italia Spurghi		257066147755005	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
Cooperativa Sociale Gaetano Barberi		1571185403197711	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
Sinistra Italiana Siena		1525589020987594	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
Camera di Commercio di Pisa		434162686700912	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
Festival Resistente Arci		1550424865218167	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
Settignano in movimento		465636966880142	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
In cammino con noi		202758023257503	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
Fondazione CR Firenze		522499547783857	Facebook	tuscany_IT	Tuscany, Italy	1	1	49999	10000	99	0
Ernesto Balducci 1922-1992		324359580913433	Facebook	tuscany_IT	Tuscany, Italy	1	1	49934	9987	98	0
Luca Menesini Sindaco		549841291772737	Facebook	tuscany_IT	Tuscany, Italy	1	1	49699	9940	98	0
Fondazione Carlo Marchi		201282293713164	Facebook	tuscany_IT	Tuscany, Italy	1	1	49603	9920	98	0
The Fetzer Institute		115153903038	Facebook	tuscany_IT	Tuscany, Italy	11	1	45474	18749	241	47
Michele Ferretti Sindaco		657336604706784	Facebook	tuscany_IT	Tuscany, Italy	1	1	45327	9065	89	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	tuscany_IT	Tuscany, Italy	80	1	44737	12527	370	6
Clicca lavoro		148072955256328	Facebook	tuscany_IT	Tuscany, Italy	10	1	44518	17516	94	6
Greenpeace International		7297163299	Facebook	tuscany_IT	Tuscany, Italy	5	1	41418	17021	65	30
Firenze Radicale - Per gli Stati Uniti d'Europa		1164517200344632	Facebook	tuscany_IT	Tuscany, Italy	9	1	39899	7781	860	0
Left		217810366941	Facebook	tuscany_IT	Tuscany, Italy	5	1	38333	16216	47	0
Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	tuscany_IT	Tuscany, Italy	8	1	37734	9457	205	0
Accademia Perosi		355899761109377	Facebook	tuscany_IT	Tuscany, Italy	9	1	37611	18626	104	12
FAI - Fondo Ambiente Italiano		196610140321	Facebook	tuscany_IT	Tuscany, Italy	2	1	37429	14938	82	37
Beatrice Brignone		454468194886964	Facebook	tuscany_IT	Tuscany, Italy	8	1	36760	8168	225	32
Il Journal		378770386958	Facebook	tuscany_IT	Tuscany, Italy	1	1	36559	18279	91	18
zeroCO2		360133591158746	Facebook	tuscany_IT	Tuscany, Italy	15	1	35538	9913	119	0
Città dell'Olio		261855363951780	Facebook	tuscany_IT	Tuscany, Italy	1	1	35522	7104	70	0
GRUNDIG		1508163162762486	Facebook	tuscany_IT	Tuscany, Italy	13	1	34517	16763	51	10
Enel Group		108341445894	Facebook	tuscany_IT	Tuscany, Italy	2	1	34347	13063	68	30
Fondo Forestale Italiano		116175762362355	Facebook	tuscany_IT	Tuscany, Italy	16	1	34236	10170	214	15
Extinction Rebellion Italy		991130691088462	Facebook	tuscany_IT	Tuscany, Italy	1	1	34202	13680	34	6
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	tuscany_IT	Tuscany, Italy	16	1	33455	9924	152	7
Humble Household		1746853745395190	Facebook	tuscany_IT	Tuscany, Italy	37	1	32898	13584	287	62
Ecosolare		1435673433390851	Facebook	tuscany_IT	Tuscany, Italy	4	1	32593	8852	179	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	tuscany_IT	Tuscany, Italy	3	1	32450	7411	88	0
Guardian Weekly		64525551258	Facebook	tuscany_IT	Tuscany, Italy	12	1	32355	14898	145	25
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	tuscany_IT	Tuscany, Italy	17	1	31672	6542	575	33
