advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	49	1	96512	44545	152	42
Приоритети	БЗНС	1163987410423594	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	67	1	46810	15647	108	2
Демократична България	Демократична България	995342840629890	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	25	1	41780	16245	72	8
European Greens		141366725876424	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	35	1	39909	18267	84	25
Kialo		729627343834501	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	223	1	19458	7397	95	22
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	59	1	17463	7040	61	13
Движение ВОЛЯ		289082018098560	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	1	1	15258	7629	7	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	52	1	15179	7003	31	8
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	10	1	13439	4796	27	6
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	8	1	12618	3030	29	0
Път на младите	Път на младите	2051476654950711	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	7	1	11177	5025	70	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	27	1	10561	4309	21	4
Крум Дончев/Krum Donchev		155516354469476	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	8	1	9902	4766	7	0
България на Труда и Разума - БТР		709384432421964	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	8	1	9881	3034	19	1
informo.bg	informo.bg	262524054082832	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	7	1	9265	3894	19	2
Volen Siderov		48268614826	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	21	1	8845	1924	27	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	14	1	8495	2621	23	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	5	1	7377	3074	35	5
European Commission		107898832590939	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	3	1	6338	3169	17	4
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	21	1	5873	1373	33	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	14	1	5431	2019	13	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	11	1	5261	1666	18	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	11	1	3585	896	14	0
European Youth Event		919232861444360	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	6	1	3556	1670	5	2
EU Environment		305608429284	Facebook	kyustendil_province_BG	Kyustendil Province, Bulgaria	2	1	3278	1554	15	2
