advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	vas_county_HU	Vas County, Hungary	63	1	675870	317288	1420	632
Fidesz	Fidesz	9844779306	Facebook	vas_county_HU	Vas County, Hungary	92	1	506307	238467	1635	799
European Parliament		178362315106	Facebook	vas_county_HU	Vas County, Hungary	102	1	407102	184850	1113	349
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	vas_county_HU	Vas County, Hungary	72	1	389257	160986	298	87
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	vas_county_HU	Vas County, Hungary	151	1	356215	117360	773	235
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	vas_county_HU	Vas County, Hungary	88	1	237040	101228	588	233
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	vas_county_HU	Vas County, Hungary	44	1	202573	88131	189	63
MSZP	MSZP	115388925185513	Facebook	vas_county_HU	Vas County, Hungary	43	1	195537	86109	342	138
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	vas_county_HU	Vas County, Hungary	26	1	192415	57477	262	85
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	vas_county_HU	Vas County, Hungary	67	1	181990	74954	355	126
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	vas_county_HU	Vas County, Hungary	17	1	149124	53224	213	100
Dr. Czeglédy Csaba		360876591136521	Facebook	vas_county_HU	Vas County, Hungary	4	1	108793	23103	266	0
European Greens		141366725876424	Facebook	vas_county_HU	Vas County, Hungary	36	1	93758	40381	281	86
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	vas_county_HU	Vas County, Hungary	22	1	87995	25748	212	47
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	vas_county_HU	Vas County, Hungary	35	1	78222	33848	141	47
Greenpeace Magyarország		35634348348	Facebook	vas_county_HU	Vas County, Hungary	67	1	73317	29249	213	10
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	vas_county_HU	Vas County, Hungary	28	1	70023	27070	108	32
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	vas_county_HU	Vas County, Hungary	33	1	69799	25532	116	28
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	vas_county_HU	Vas County, Hungary	16	1	68504	20448	157	39
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	vas_county_HU	Vas County, Hungary	2	1	61903	30272	191	93
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	vas_county_HU	Vas County, Hungary	11	1	61577	26297	156	70
European Commission		107898832590939	Facebook	vas_county_HU	Vas County, Hungary	8	1	58872	26885	217	57
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	vas_county_HU	Vas County, Hungary	29	1	53022	15792	149	45
Kialo		729627343834501	Facebook	vas_county_HU	Vas County, Hungary	287	1	50027	20250	287	72
Ujhelyi István dr.	MSZP	734217673259088	Facebook	vas_county_HU	Vas County, Hungary	20	1	49751	19653	114	42
