advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	dalarna_county_SE	Dalarna County, Sweden	538	1	444718	141682	3757	946
Vattenfall Sverige		608975645850217	Facebook	dalarna_county_SE	Dalarna County, Sweden	28	1	441148	200029	5306	1496
Plan International Sverige		382243262003	Facebook	dalarna_county_SE	Dalarna County, Sweden	354	1	394261	134405	3197	783
Centerpartiet	Centerpartiet	12690894340	Facebook	dalarna_county_SE	Dalarna County, Sweden	214	1	296933	105046	3687	861
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	dalarna_county_SE	Dalarna County, Sweden	35	1	225123	94308	2569	682
Vänsterpartiet Falun		274157822060	Facebook	dalarna_county_SE	Dalarna County, Sweden	20	1	214681	47559	1504	340
Centerpartiet Falun		417315481625315	Facebook	dalarna_county_SE	Dalarna County, Sweden	5	1	201995	70000	1453	564
SSAB AB		145401631365	Facebook	dalarna_county_SE	Dalarna County, Sweden	27	1	201004	50697	1411	131
EU-kommissionen i Sverige		155824787799	Facebook	dalarna_county_SE	Dalarna County, Sweden	20	1	150768	71670	676	157
European Commission		107898832590939	Facebook	dalarna_county_SE	Dalarna County, Sweden	16	1	140562	62468	1133	327
Liberalerna	Liberalerna	132266740623	Facebook	dalarna_county_SE	Dalarna County, Sweden	78	1	139630	54070	729	178
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	dalarna_county_SE	Dalarna County, Sweden	162	1	130240	42486	1917	502
Moderaterna	Moderaterna	7719591155	Facebook	dalarna_county_SE	Dalarna County, Sweden	138	1	120088	30419	1118	267
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	dalarna_county_SE	Dalarna County, Sweden	51	1	112050	40474	1033	237
LO Sverige		163820136238	Facebook	dalarna_county_SE	Dalarna County, Sweden	7	1	103311	44679	985	229
Zandra Pettersson SD politiker		1731576980266356	Facebook	dalarna_county_SE	Dalarna County, Sweden	3	1	102410	20482	948	189
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	dalarna_county_SE	Dalarna County, Sweden	2	1	99998	20000	925	185
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	dalarna_county_SE	Dalarna County, Sweden	306	1	99190	27271	651	150
Facebook Nordic	Facebook	334318366655425	Facebook	dalarna_county_SE	Dalarna County, Sweden	5	1	89507	44315	410	82
European Parliament		178362315106	Facebook	dalarna_county_SE	Dalarna County, Sweden	61	1	86949	37844	650	190
Sverige för UNHCR		643137272398136	Facebook	dalarna_county_SE	Dalarna County, Sweden	91	1	82513	23582	422	105
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	dalarna_county_SE	Dalarna County, Sweden	53	1	81540	17727	699	157
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	dalarna_county_SE	Dalarna County, Sweden	37	1	71532	17214	552	145
Röda Korset		111630258867610	Facebook	dalarna_county_SE	Dalarna County, Sweden	64	1	68843	17640	290	89
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	dalarna_county_SE	Dalarna County, Sweden	10	1	65685	30862	366	81
