advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Casa	David Casa	193035580892638	Facebook	w018	Week 18	MT	Malta	44	1	1126299	309424	3879	306
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	w018	Week 18	MT	Malta	50	1	1011211	248999	4015	50
European Parliament		178362315106	Facebook	w018	Week 18	MT	Malta	21	1	863734	377748	3362	524
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	w018	Week 18	MT	Malta	8	1	838881	334444	2915	694
Alfred Sant	Alfred Sant	537789116260209	Facebook	w018	Week 18	MT	Malta	32	1	601709	226595	3263	218
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	w018	Week 18	MT	Malta	9	1	477135	174999	1128	107
David Stellini	David Stellini	1911257335785088	Facebook	w018	Week 18	MT	Malta	8	1	411201	190998	1340	238
Joe Sammut		433245190070343	Facebook	w018	Week 18	MT	Malta	15	1	248085	103803	1054	227
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	w018	Week 18	MT	Malta	33	1	228066	54775	2613	0
Roberta Metsola		406824526101449	Facebook	w018	Week 18	MT	Malta	16	1	190986	59000	1385	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	w018	Week 18	MT	Malta	16	1	163519	50742	932	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	w018	Week 18	MT	Malta	17	1	134984	47999	1534	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	w018	Week 18	MT	Malta	3	1	124997	25000	247	0
Josef Caruana		166617437361908	Facebook	w018	Week 18	MT	Malta	8	1	107742	24997	304	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	w018	Week 18	MT	Malta	33	1	106376	30644	1960	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	w018	Week 18	MT	Malta	2	1	99998	20000	198	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	w018	Week 18	MT	Malta	8	1	95634	24081	320	0
Ian Borg	Ian Borg	151496594943131	Facebook	w018	Week 18	MT	Malta	3	1	93332	40666	112	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	w018	Week 18	MT	Malta	10	1	89004	21848	527	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	w018	Week 18	MT	Malta	4	1	66815	18409	265	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	w018	Week 18	MT	Malta	4	1	59720	11944	162	0
Frank Psaila		458318884361628	Facebook	w018	Week 18	MT	Malta	8	1	59085	13454	548	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	w018	Week 18	MT	Malta	3	1	56109	13055	159	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	w018	Week 18	MT	Malta	5	1	54069	14763	211	0
European Parliament Office in Malta		116353271736965	Facebook	w018	Week 18	MT	Malta	1	1	49999	10000	99	0
