advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	HR	Croatia	14	1	6812653	3154835	21912	5174
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rw4	Last 4 weeks	HR	Croatia	64	1	5058862	2229964	7693	478
Valter Flego	Valter Flego	441675022557503	Facebook	rw4	Last 4 weeks	HR	Croatia	59	1	2797246	868198	9143	1245
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw4	Last 4 weeks	HR	Croatia	35	1	2265965	805000	5665	890
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw4	Last 4 weeks	HR	Croatia	40	1	1853817	658571	5648	534
pametno.org	pametno.org	144815235686385	Facebook	rw4	Last 4 weeks	HR	Croatia	28	1	1669372	646814	2876	88
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw4	Last 4 weeks	HR	Croatia	75	1	1458925	384000	7302	89
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rw4	Last 4 weeks	HR	Croatia	22	1	1079978	282000	2650	178
Eclectica		1379977375431894	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	999999	500000	4449	890
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rw4	Last 4 weeks	HR	Croatia	19	1	979369	264782	2127	88
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rw4	Last 4 weeks	HR	Croatia	13	1	975986	330999	1857	178
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rw4	Last 4 weeks	HR	Croatia	19	1	961981	304000	1859	0
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	HR	Croatia	14	1	697042	306062	3247	883
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rw4	Last 4 weeks	HR	Croatia	11	1	524989	168000	1412	89
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	499996	199998	444	89
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rw4	Last 4 weeks	HR	Croatia	16	1	469985	133000	1343	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rw4	Last 4 weeks	HR	Croatia	10	1	465989	152999	1237	89
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw4	Last 4 weeks	HR	Croatia	24	1	437845	107136	973	12
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	HR	Croatia	148	1	375677	150870	1486	341
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rw4	Last 4 weeks	HR	Croatia	9	1	329991	75000	880	0
Zoran Bahtijarević		2195720960680577	Facebook	rw4	Last 4 weeks	HR	Croatia	4	1	286948	128475	775	135
Ruža Tomašić		1434305366791182	Facebook	rw4	Last 4 weeks	HR	Croatia	8	1	279991	91999	737	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rw4	Last 4 weeks	HR	Croatia	14	1	275985	99999	1633	89
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rw4	Last 4 weeks	HR	Croatia	14	1	274985	69999	1589	89
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rw4	Last 4 weeks	HR	Croatia	21	1	255978	84999	2002	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rw4	Last 4 weeks	HR	Croatia	13	1	247987	57999	1545	89
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rw4	Last 4 weeks	HR	Croatia	6	1	210900	44981	582	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	rw4	Last 4 weeks	HR	Croatia	4	1	209996	75000	352	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rw4	Last 4 weeks	HR	Croatia	4	1	209995	74999	741	89
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rw4	Last 4 weeks	HR	Croatia	3	1	199997	69999	264	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	rw4	Last 4 weeks	HR	Croatia	9	1	199990	51999	869	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rw4	Last 4 weeks	HR	Croatia	8	1	184881	42977	703	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rw4	Last 4 weeks	HR	Croatia	4	1	154996	31000	374	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rw4	Last 4 weeks	HR	Croatia	3	1	149996	29999	296	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rw4	Last 4 weeks	HR	Croatia	3	1	149996	29999	264	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rw4	Last 4 weeks	HR	Croatia	8	1	141991	39999	726	0
Željana Zovko		1203134436474667	Facebook	rw4	Last 4 weeks	HR	Croatia	7	1	139993	37000	616	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rw4	Last 4 weeks	HR	Croatia	15	1	133983	27999	1484	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw4	Last 4 weeks	HR	Croatia	3	1	129721	58582	232	46
Electrolux Hrvatska		1229501663771543	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	126899	63450	87	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw4	Last 4 weeks	HR	Croatia	7	1	124021	48069	133	23
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	rw4	Last 4 weeks	HR	Croatia	13	1	118738	32749	1035	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	rw4	Last 4 weeks	HR	Croatia	9	1	110991	37000	891	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	99997	20000	187	0
Bulešić 4 EU		2550012408361701	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	99862	19972	186	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	rw4	Last 4 weeks	HR	Croatia	3	1	69940	19971	296	0
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	59998	15000	176	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	59997	14999	197	0
Gong	Gong	135611546456409	Facebook	rw4	Last 4 weeks	HR	Croatia	7	1	59991	26999	616	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	54998	11000	187	0
Dalija Orešković - START		1984286805018866	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	54998	11000	198	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	54997	10999	176	0
BIOM	BIOM	138743669505642	Facebook	rw4	Last 4 weeks	HR	Croatia	11	1	52946	15983	1088	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	49999	10000	99	0
Hrvoje Zekanović		167619146997356	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	49999	10000	88	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	49999	10000	88	0
Boris Miletić		34840143543	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	49999	10000	88	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	49999	10000	99	0
Ivan Lovrinović		941907929204784	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	49999	9999	88	0
Ekonomska klinika		759896740773225	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	49999	10000	99	0
Tomislav Stojak		442201595870855	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	49998	10000	98	0
Council of the European Union		147547541961576	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	49998	9999	98	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	49998	9999	98	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rw4	Last 4 weeks	HR	Croatia	5	1	37088	15682	410	0
INA		258640607530666	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	31372	6274	62	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	rw4	Last 4 weeks	HR	Croatia	4	1	29815	8636	264	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rw4	Last 4 weeks	HR	Croatia	4	1	20996	7000	352	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	19997	9999	176	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	rw4	Last 4 weeks	HR	Croatia	4	1	19992	3999	374	0
The Epoch		218371925673146	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	18718	8774	23	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	rw4	Last 4 weeks	HR	Croatia	5	1	16965	2996	493	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	rw4	Last 4 weeks	HR	Croatia	4	1	15996	3000	363	0
UNICEF Europe & Central Asia		373536278864	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	15757	6302	2	0
Cecilia Malmström		258966159416	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	15605	6242	31	15
Guardian Weekly		64525551258	Facebook	rw4	Last 4 weeks	HR	Croatia	8	1	14063	5173	28	7
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	rw4	Last 4 weeks	HR	Croatia	6	1	13994	2000	594	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rw4	Last 4 weeks	HR	Croatia	5	1	13835	5903	58	10
Mladen Novak - kandidat za EP		270846540028647	Facebook	rw4	Last 4 weeks	HR	Croatia	3	1	10996	1999	264	0
Župan.hr		421240981635243	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	9999	5000	99	0
GDPR Croatia		135047900475912	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	9999	4999	99	0
Diana Topčić-Rosenberg		1702271996513206	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	9998	4999	88	0
Sanja Radolović		508755779649081	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	9997	1999	197	0
Parlametar	Gong	681017252285075	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	9997	1999	176	0
Gordan Maras		451079008266520	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	9979	3496	148	0
Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	7499	3750	66	0
European Youth		130456876990360	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	6396	3198	15	3
Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	6248	1249	110	0
The Good Lobby		1420129598280317	Facebook	rw4	Last 4 weeks	HR	Croatia	5	1	6133	2659	12	0
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	5881	1176	11	0
Nezavisna lista Bura		167199250431328	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	4999	1000	88	0
HSU Metković		508696212628811	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	4999	1000	99	0
Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	4999	1000	88	0
Telegram.hr		688325737947866	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	4999	1000	98	0
Croatian Travel Festival		1552380261689169	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	4999	1000	99	0
Russian Embassy		451814155349320	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	4999	1000	88	0
Green Economy Congress		345051752533606	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	4082	816	80	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	3855	571	138	0
Nacionalni Portal		2081777548773198	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	3332	1666	32	0
Tunis Forum on Gender Equality		362993680952642	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	3259	1629	1	0
NewsMavens		145218379355757	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	2697	1317	3	0
Climate-KIC		403370709744295	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	2605	1302	7	1
MasterClass		687589164666184	Facebook	rw4	Last 4 weeks	HR	Croatia	1	1	2493	1247	11	2
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw4	Last 4 weeks	HR	Croatia	4	1	2378	667	13	0
BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	2187	428	8	0
Goran Kotur		1570501086345718	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	1998	0	176	0
Darko Zver		223612895080539	Facebook	rw4	Last 4 weeks	HR	Croatia	2	1	1997	0	197	0
