advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Romana Tomc		1025408990823719	Facebook	w007	Week 7	SI	Slovenia	2	1	18749	3749	37	0
Kialo		729627343834501	Facebook	w007	Week 7	SI	Slovenia	2	1	1004	200	8	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w007	Week 7	SI	Slovenia	3	1	696	267	4	1
eToro		193863317737	Facebook	w007	Week 7	SI	Slovenia	1	1	656	328	1	0
Council of the European Union		147547541961576	Facebook	w007	Week 7	SI	Slovenia	1	1	229	114	1	0
5Pillars	5 Pillars	490858150969676	Facebook	w007	Week 7	SI	Slovenia	1	1	190	95	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w007	Week 7	SI	Slovenia	2	1	174	82	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w007	Week 7	SI	Slovenia	2	1	140	28	1	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w007	Week 7	SI	Slovenia	1	1	132	26	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w007	Week 7	SI	Slovenia	2	1	100	50	0	0
FT Content Solutions		1220981994590364	Facebook	w007	Week 7	SI	Slovenia	2	1	85	17	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w007	Week 7	SI	Slovenia	1	1	74	14	0	0
Melba Culp		902971599738051	Facebook	w007	Week 7	SI	Slovenia	2	1	30	6	0	0
Columbia University in the City of New York		102471088936	Facebook	w007	Week 7	SI	Slovenia	1	1	26	10	0	0
Soviet Visuals		1160495674016675	Facebook	w007	Week 7	SI	Slovenia	4	1	22	4	0	0
Le Monde		14892757589	Facebook	w007	Week 7	SI	Slovenia	6	1	21	8	0	0
RSM MBA		110428762358678	Facebook	w007	Week 7	SI	Slovenia	2	1	19	7	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w007	Week 7	SI	Slovenia	1	1	16	8	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w007	Week 7	SI	Slovenia	2	1	10	2	0	0
Kaar Kaas Sonn		215255338679306	Facebook	w007	Week 7	SI	Slovenia	1	1	10	5	0	0
Comitato Ventotene		512282875616533	Facebook	w007	Week 7	SI	Slovenia	1	1	9	1	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	w007	Week 7	SI	Slovenia	1	1	7	1	0	0
Lope De Aguirre Productions		382404075827196	Facebook	w007	Week 7	SI	Slovenia	1	1	6	1	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	w007	Week 7	SI	Slovenia	1	1	4	0	0	0
Harvard Business Review		10423517786	Facebook	w007	Week 7	SI	Slovenia	1	1	4	0	0	0
