advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Green Is The New Black		966031133504106	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	u	unknown	CY	Cyprus	5	1	0	0	0	0
Rajiv Malhotra		137726233047389	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	u	unknown	CY	Cyprus	3	1	0	0	0	0
C B Videos		1268063233324622	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Ayesha Nazni		393699950678261	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Drapers		16353661166	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	u	unknown	CY	Cyprus	4	1	0	0	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
The WorldPost		70242384902	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
The Global People's Summit		342879886143094	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Chihuahua Books		254252425411331	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
eToro		105255116217636	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Edraak		535356783247665	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	u	unknown	CY	Cyprus	4	1	0	0	0	0
Racing cars		2081606795473440	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Justin Trudeau		21751825648	Facebook	u	unknown	CY	Cyprus	3	1	0	0	0	0
Le 1		850828794934579	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Createus Media		2285504984811915	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Levent Erkan		616416985427032	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Green Remodeled		2313279118900261	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Atta Arghandiwal		391248941257129	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
The Intercept Brasil		1754956431459064	Facebook	u	unknown	CY	Cyprus	3	1	0	0	0	0
Feel Festival		549915321685864	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Ritual		457175417640208	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Smart Energy TV		223797847633003	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Airinum		867962259958927	Facebook	u	unknown	CY	Cyprus	3	1	0	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Prizeo		378378255568881	Facebook	u	unknown	CY	Cyprus	6	1	0	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	u	unknown	CY	Cyprus	8	1	0	0	0	0
Wikye		336125777166189	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Diplomacy24		2104452919786255	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Healthtian		409194029853907	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	u	unknown	CY	Cyprus	3	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	u	unknown	CY	Cyprus	4	1	0	0	0	0
Serendeep		354759095044155	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Mary Kay Global		877398905678278	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Stay Inn Hostel		241816352904837	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Kryptera.se		814674178566797	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
คลับสุขภาพ CTR		2275055152767321	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Jumio		259216272113	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Matt Wilson		247888188644456	Facebook	u	unknown	CY	Cyprus	7	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Shopwoah		369904360221896	Facebook	u	unknown	CY	Cyprus	9	1	0	0	0	0
Rutas de los andes		1078600055607267	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
European Commission - Economy and Finance		403547856480315	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Vadim Rotari		516538278845787	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Let's Shop		232205540763784	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
History Collection		291232054552141	Facebook	u	unknown	CY	Cyprus	5	1	0	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Razvlekalovo		1676086822474842	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Gherson		422351344832507	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Ed's Hair Bramhall		394540027395804	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Ведомости		184860593907	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Emperodium		1055220421320541	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
The Haystack		290622367746933	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Berger		634827086910308	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
MrMugs		328655004399969	Facebook	u	unknown	CY	Cyprus	5	1	0	0	0	0
Zoeetoys		690269048038800	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
No Majesty		810642822326965	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
ScribersHive		722350287934296	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Nikkei Asian Review		204862942932993	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	u	unknown	CY	Cyprus	3	1	0	0	0	0
Harry Singha		35219798715	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Brut		1691667177798461	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Jeff Wan		308317802987822	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Asia Times		186423081422922	Facebook	u	unknown	CY	Cyprus	2	1	0	0	0	0
Viral Shared		381511145564749	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Revista QB		1908798559359662	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Delphinus		20411877802	Facebook	u	unknown	CY	Cyprus	5	1	0	0	0	0
Scholarships for International Students		143550215717842	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
IMS ExpertServices		361300636117	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
Ecoste		361324260625567	Facebook	u	unknown	CY	Cyprus	1	1	0	0	0	0
