advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	65810	32905	32	6
European Parliament		178362315106	Facebook	m13_17	male (13-17)	EE	Estonia	8	1	24095	5249	72	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	m13_17	male (13-17)	EE	Estonia	2	1	14646	2929	29	0
Стражи		310613372788542	Facebook	m13_17	male (13-17)	EE	Estonia	4	1	3258	1379	40	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	m13_17	male (13-17)	EE	Estonia	6	1	2494	713	42	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m13_17	male (13-17)	EE	Estonia	3	1	2373	1185	1	0
Pepe Mardiste		1436271733110292	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	1786	357	3	0
Tartumaa Rohelised		1353771811435346	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	1459	291	2	0
Coastal Studies		11070113987	Facebook	m13_17	male (13-17)	EE	Estonia	2	1	1343	268	4	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	m13_17	male (13-17)	EE	Estonia	7	1	1091	277	21	0
Eesti200 Joel Jesse		322373121712471	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	991	198	19	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	806	161	1	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	549	109	10	0
Give A Vote		2186129244970085	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	433	173	0	0
European Commission		107898832590939	Facebook	m13_17	male (13-17)	EE	Estonia	3	1	291	145	0	0
EEA and Norway Grants		70937137362	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	283	113	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	241	48	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	m13_17	male (13-17)	EE	Estonia	2	1	196	79	0	0
European Youth		130456876990360	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	175	87	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	m13_17	male (13-17)	EE	Estonia	8	1	144	60	0	0
Wholesome Culture		1664959567149320	Facebook	m13_17	male (13-17)	EE	Estonia	4	1	125	58	0	0
Council of the European Union		147547541961576	Facebook	m13_17	male (13-17)	EE	Estonia	3	1	117	58	0	0
Tuunes		992176580926495	Facebook	m13_17	male (13-17)	EE	Estonia	4	1	105	26	0	0
Huawei Europe		1709278142683543	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	99	49	0	0
eToro		193863317737	Facebook	m13_17	male (13-17)	EE	Estonia	7	1	99	41	0	0
Democracy Alive		277008469606499	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	90	45	0	0
Wageningen University & Research		128618593840392	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	80	16	0	0
Get The Trolls Out		858018134275978	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	68	34	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m13_17	male (13-17)	EE	Estonia	5	1	32	6	0	0
Kaar Kaas Sonn		215255338679306	Facebook	m13_17	male (13-17)	EE	Estonia	2	1	29	7	0	0
LIKE APP		272972103180159	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	26	10	0	0
Great		267772723892978	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	22	11	0	0
Quotes		1881150392198555	Facebook	m13_17	male (13-17)	EE	Estonia	2	1	20	8	0	0
Melba Culp		902971599738051	Facebook	m13_17	male (13-17)	EE	Estonia	11	1	18	8	0	0
Настоящее время. Азия		953100708186821	Facebook	m13_17	male (13-17)	EE	Estonia	2	1	15	7	0	0
The big capitalist game		2034988140101939	Facebook	m13_17	male (13-17)	EE	Estonia	6	1	12	2	0	0
Stagg Music (official)		166644226724554	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	11	5	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	m13_17	male (13-17)	EE	Estonia	5	1	10	3	0	0
Zimmylifestyle.com		235024056945953	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	9	4	0	0
Mark Laguë Fine Art		292045894985614	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	9	1	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	m13_17	male (13-17)	EE	Estonia	6	1	8	3	0	0
ITUC		20556338116	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	8	4	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m13_17	male (13-17)	EE	Estonia	8	1	7	2	0	0
SETI.ee		490024387817671	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	6	1	0	0
ScribersHive		722350287934296	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	6	3	0	0
Break The Machine Ltd		455248978191768	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	5	2	0	0
Straw Of Steel		2304645696263363	Facebook	m13_17	male (13-17)	EE	Estonia	3	1	4	0	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	4	0	0	0
Kialo		729627343834501	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	3	0	0	0
Newstag		1427831877472727	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	3	1	0	0
Marty Supply Co.		180223699572168	Facebook	m13_17	male (13-17)	EE	Estonia	4	1	3	0	0	0
Cali Lili		404598562928218	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	2	0	0	0
China Xinhua News		338109312883186	Facebook	m13_17	male (13-17)	EE	Estonia	2	1	2	1	0	0
Floating Worlds		567198960137074	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	2	1	0	0
Bachelorstudies		1708652259455306	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	2	0	0	0
Pirate Parties International		152709151422154	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	2	1	0	0
Knovva Academy		1619172795053683	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	2	1	0	0
Mixing.DJ electronic music magazine		167503929122	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	1	0	0	0
Gary Vaynerchuk		51535068349	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	1	0	0	0
LAiMER		605709906203262	Facebook	m13_17	male (13-17)	EE	Estonia	2	1	1	0	0	0
Coconut Bowls		451945511677873	Facebook	m13_17	male (13-17)	EE	Estonia	5	1	1	0	0	0
TBU NEWS		492847967431014	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	1	0	0	0
Diem25.official		1556873704634276	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	1	0	0	0
Orjan Nilsen		271222143880	Facebook	m13_17	male (13-17)	EE	Estonia	2	1	1	0	0	0
Gazeta Wyborcza		63563473556	Facebook	m13_17	male (13-17)	EE	Estonia	3	1	0	0	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	0	0	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m13_17	male (13-17)	EE	Estonia	1	1	0	0	0	0
