advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	99998	20000	691	115
European Parliament	European Parliament	178362315106	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	870	415	13	5
InFacts	InFacts	678120165658753	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	329	65	0	0
People's Vote UK	People's Vote	748608695327755	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	14	1	305	90	3	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	112	0	12	0
School Cuts	National Education Union	871798409656672	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	101	20	0	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	5	1	83	16	0	0
Global Optimism	Global Optimism	2062802910474026	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	57	11	0	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	38	19	0	0
Alex Salmond	Slainte Media	136191876445102	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	30	6	0	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	10	0	1	0
UCU Left	UCU Left	926862034008348	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	8	1	0	0
38 Degrees	38 Degrees	200006375787	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	7	3	0	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	6	1	0	0
Conservatives	The Conservative Party	8807334278	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	224	1	6	0	0	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	4	0	0	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	3	0	0	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	2	0	0	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	2	0	0	0
The Labour Party	The Labour Party	25749647410	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	9	1	1	0	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	1	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	1	0	0	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	0	0	0	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	4	1	0	0	0	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	0	0	0	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	0	0	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	0	0	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	0	0	0	0
London Labour Party	The Labour Party	474613052643462	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	0	0	0	0
Jubilee+	Jubilee+	438366662862174	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	0	0	0	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	0	0	0	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	0	0	0	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	0	0	0	0
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	0	0	0	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	0	0	0	0
