advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd5	Last 5 days	PT	Portugal	17	1	913973	358231	1814	601
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd5	Last 5 days	PT	Portugal	3	1	874003	387003	1059	193
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	PT	Portugal	14	1	311889	139985	489	82
Um universitário também chora		1429916380583545	Facebook	rd5	Last 5 days	PT	Portugal	2	1	235865	103971	185	0
Uniarea		413110028708018	Facebook	rd5	Last 5 days	PT	Portugal	2	1	235332	103798	185	0
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rd5	Last 5 days	PT	Portugal	8	1	201945	43096	674	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd5	Last 5 days	PT	Portugal	9	1	167312	64923	291	30
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd5	Last 5 days	PT	Portugal	5	1	163508	67830	410	56
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd5	Last 5 days	PT	Portugal	1	1	119397	59699	297	59
Greens/EFA in the European Parliament		150527751674751	Facebook	rd5	Last 5 days	PT	Portugal	7	1	52310	10389	461	62
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd5	Last 5 days	PT	Portugal	2	1	48836	9767	96	0
VoteWatch Europe		355087424564148	Facebook	rd5	Last 5 days	PT	Portugal	7	1	48287	20630	97	28
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd5	Last 5 days	PT	Portugal	1	1	41665	8333	82	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd5	Last 5 days	PT	Portugal	5	1	32004	13688	136	24
Página Miguel Viegas		194651341130667	Facebook	rd5	Last 5 days	PT	Portugal	1	1	16666	8333	41	8
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rd5	Last 5 days	PT	Portugal	1	1	9186	4593	90	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rd5	Last 5 days	PT	Portugal	2	1	9181	4545	17	0
Talking Europe		316028505828375	Facebook	rd5	Last 5 days	PT	Portugal	2	1	3495	1635	16	3
Eu, Cláudio		329597637158905	Facebook	rd5	Last 5 days	PT	Portugal	2	1	2951	590	5	0
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	PT	Portugal	4	1	2344	467	6	0
Européens Sans Frontières		668031516635463	Facebook	rd5	Last 5 days	PT	Portugal	7	1	1990	820	3	0
Climate-KIC		403370709744295	Facebook	rd5	Last 5 days	PT	Portugal	1	1	1974	987	5	1
Sindicato de Estudantes		1802546073329836	Facebook	rd5	Last 5 days	PT	Portugal	1	1	1249	250	24	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd5	Last 5 days	PT	Portugal	1	1	1097	548	10	0
Raízes.Org - Cozinha Alternativa e Vegana		1060804787291711	Facebook	rd5	Last 5 days	PT	Portugal	1	1	999	0	88	0
