advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd4	Last 4 days	PT	Portugal	17	1	903897	354294	1794	592
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd4	Last 4 days	PT	Portugal	2	1	686340	293171	591	99
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	PT	Portugal	14	1	271143	122967	438	71
Um universitário também chora		1429916380583545	Facebook	rd4	Last 4 days	PT	Portugal	2	1	235865	103971	185	0
Uniarea		413110028708018	Facebook	rd4	Last 4 days	PT	Portugal	2	1	235332	103798	185	0
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rd4	Last 4 days	PT	Portugal	8	1	201834	43096	663	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd4	Last 4 days	PT	Portugal	3	1	138818	55485	334	45
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd4	Last 4 days	PT	Portugal	8	1	131806	50951	251	23
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd4	Last 4 days	PT	Portugal	1	1	95518	47759	238	47
Greens/EFA in the European Parliament		150527751674751	Facebook	rd4	Last 4 days	PT	Portugal	7	1	52310	10389	461	62
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd4	Last 4 days	PT	Portugal	2	1	39069	7813	77	0
VoteWatch Europe		355087424564148	Facebook	rd4	Last 4 days	PT	Portugal	7	1	38630	16504	77	22
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd4	Last 4 days	PT	Portugal	1	1	33332	6666	66	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd4	Last 4 days	PT	Portugal	3	1	13075	5860	58	10
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rd4	Last 4 days	PT	Portugal	1	1	9186	4593	90	0
Talking Europe		316028505828375	Facebook	rd4	Last 4 days	PT	Portugal	2	1	2796	1308	13	2
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	PT	Portugal	4	1	1875	373	5	0
Européens Sans Frontières		668031516635463	Facebook	rd4	Last 4 days	PT	Portugal	7	1	1592	656	2	0
Climate-KIC		403370709744295	Facebook	rd4	Last 4 days	PT	Portugal	1	1	1579	789	4	0
Raízes.Org - Cozinha Alternativa e Vegana		1060804787291711	Facebook	rd4	Last 4 days	PT	Portugal	1	1	999	0	88	0
Sindicato de Estudantes		1802546073329836	Facebook	rd4	Last 4 days	PT	Portugal	1	1	999	200	19	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd4	Last 4 days	PT	Portugal	1	1	878	439	8	0
ETUC		129041250601685	Facebook	rd4	Last 4 days	PT	Portugal	1	1	632	316	1	0
European Committee of the Regions		527351247377965	Facebook	rd4	Last 4 days	PT	Portugal	1	1	551	275	5	0
U.S. Mission to NATO		67014122312	Facebook	rd4	Last 4 days	PT	Portugal	1	1	424	0	37	0
