advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	f55_64	female (55-64)	CZ	Czechia	33	1	22356	5420	76	18
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	CZ	Czechia	2	1	14714	7357	73	14
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	6038	3019	23	11
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	f55_64	female (55-64)	CZ	Czechia	5	1	5719	1244	25	7
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	5324	1064	20	4
ČSSD	ČSSD	111041662264882	Facebook	f55_64	female (55-64)	CZ	Czechia	27	1	5220	864	60	12
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	f55_64	female (55-64)	CZ	Czechia	5	1	2868	542	18	7
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	f55_64	female (55-64)	CZ	Czechia	3	1	1898	682	8	3
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	f55_64	female (55-64)	CZ	Czechia	3	1	1269	455	2	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	1185	237	4	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	f55_64	female (55-64)	CZ	Czechia	7	1	1034	0	3	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	f55_64	female (55-64)	CZ	Czechia	4	1	852	116	4	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	551	110	2	0
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	516	103	2	0
Info.cz	Info.cz	1269502056393120	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	292	58	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	236	118	0	0
Svobodní	Svobodní	43855944703	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	216	108	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f55_64	female (55-64)	CZ	Czechia	4	1	214	74	0	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	141	28	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	130	0	0	0
Dita Charanzová	ANO	219333261570307	Facebook	f55_64	female (55-64)	CZ	Czechia	2	1	104	9	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	95	0	0	0
Marek Benda	Hopp Alan	128577896275	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	82	16	0	0
European Commission	European Commission	107898832590939	Facebook	f55_64	female (55-64)	CZ	Czechia	2	1	79	39	0	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	f55_64	female (55-64)	CZ	Czechia	2	1	53	16	0	0
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	52	10	0	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	42	0	0	0
HLAS	První prezidentská	320144481956623	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	37	0	0	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	32	6	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f55_64	female (55-64)	CZ	Czechia	2	1	23	6	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	f55_64	female (55-64)	CZ	Czechia	2	1	7	1	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	f55_64	female (55-64)	CZ	Czechia	3	1	6	1	0	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	f55_64	female (55-64)	CZ	Czechia	2	1	3	0	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	2	0	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	1	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	f55_64	female (55-64)	CZ	Czechia	3	1	0	0	0	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	0	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	f55_64	female (55-64)	CZ	Czechia	1	1	0	0	0	0
