advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	m55_64	male (55-64)	CZ	Czechia	34	1	13945	3505	49	12
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	CZ	Czechia	2	1	12509	6254	62	12
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	4725	2362	18	9
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	m55_64	male (55-64)	CZ	Czechia	5	1	4365	947	19	5
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	4119	823	16	3
ČSSD	ČSSD	111041662264882	Facebook	m55_64	male (55-64)	CZ	Czechia	27	1	2946	593	34	7
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	m55_64	male (55-64)	CZ	Czechia	3	1	2458	916	11	4
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	m55_64	male (55-64)	CZ	Czechia	5	1	1457	267	8	3
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	m55_64	male (55-64)	CZ	Czechia	4	1	958	125	4	0
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	884	176	3	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	641	128	2	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	m55_64	male (55-64)	CZ	Czechia	3	1	577	209	1	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	m55_64	male (55-64)	CZ	Czechia	5	1	550	0	2	0
Info.cz	Info.cz	1269502056393120	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	526	105	2	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	430	86	1	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	m55_64	male (55-64)	CZ	Czechia	3	1	392	29	1	0
Marek Benda	Hopp Alan	128577896275	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	313	62	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	239	119	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	232	0	0	0
Svobodní	Svobodní	43855944703	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	219	109	0	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	184	36	0	0
Dita Charanzová	ANO	219333261570307	Facebook	m55_64	male (55-64)	CZ	Czechia	2	1	182	17	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m55_64	male (55-64)	CZ	Czechia	4	1	146	55	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	141	0	0	0
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	137	27	0	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	m55_64	male (55-64)	CZ	Czechia	2	1	85	27	0	0
European Commission	European Commission	107898832590939	Facebook	m55_64	male (55-64)	CZ	Czechia	2	1	49	24	0	0
HLAS	První prezidentská	320144481956623	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	46	0	0	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	31	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m55_64	male (55-64)	CZ	Czechia	2	1	20	5	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	m55_64	male (55-64)	CZ	Czechia	3	1	4	0	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	m55_64	male (55-64)	CZ	Czechia	2	1	2	0	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	2	0	0	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	m55_64	male (55-64)	CZ	Czechia	2	1	1	0	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m55_64	male (55-64)	CZ	Czechia	3	1	0	0	0	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	0	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	m55_64	male (55-64)	CZ	Czechia	1	1	0	0	0	0
