advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	26356	5271	10	2
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	f18_24	female (18-24)	CZ	Czechia	5	1	22111	4693	86	18
HLAS	První prezidentská	320144481956623	Facebook	f18_24	female (18-24)	CZ	Czechia	5	1	7918	1557	26	5
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	CZ	Czechia	2	1	5686	2843	28	5
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	5408	1081	21	4
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	5131	2566	19	9
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	f18_24	female (18-24)	CZ	Czechia	3	1	4077	826	17	4
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	f18_24	female (18-24)	CZ	Czechia	9	1	3369	856	10	2
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	2677	535	10	2
TOP 09	TOP 09	90002267161	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	2213	1107	4	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	1841	368	7	1
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	f18_24	female (18-24)	CZ	Czechia	2	1	1647	689	4	0
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	f18_24	female (18-24)	CZ	Czechia	2	1	1300	504	5	1
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	f18_24	female (18-24)	CZ	Czechia	7	1	952	0	3	0
Díky EU	MACH Jiří	404468833684516	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	878	175	3	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	f18_24	female (18-24)	CZ	Czechia	2	1	756	77	2	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	f18_24	female (18-24)	CZ	Czechia	4	1	526	63	3	0
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	510	102	1	0
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	f18_24	female (18-24)	CZ	Czechia	5	1	381	67	3	1
Dita Charanzová	ANO	219333261570307	Facebook	f18_24	female (18-24)	CZ	Czechia	2	1	332	56	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f18_24	female (18-24)	CZ	Czechia	4	1	314	144	0	0
Svobodní	Svobodní	43855944703	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	242	121	0	0
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	CZ	Czechia	2	1	204	102	0	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	202	40	0	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	149	29	0	0
Marek Benda	Hopp Alan	128577896275	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	115	23	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f18_24	female (18-24)	CZ	Czechia	2	1	70	16	0	0
Info.cz	Info.cz	1269502056393120	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	30	6	0	0
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	17	3	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	10	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	f18_24	female (18-24)	CZ	Czechia	3	1	9	1	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	1	0	0	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	f18_24	female (18-24)	CZ	Czechia	2	1	1	0	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	f18_24	female (18-24)	CZ	Czechia	3	1	0	0	0	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	0	0	0	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	0	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	0	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	f18_24	female (18-24)	CZ	Czechia	1	1	0	0	0	0
