advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lauri Kaira		619118744885450	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99998	20000	998	200
Oatly		585888148224935	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99998	20000	198	0
Eeva Kärkkäinen		150370318339649	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99998	20000	998	200
Liban Sheikh		302959147221497	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99998	20000	598	100
Katariina Souri 2019		348440875740240	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99998	20000	888	178
Tiedekulma		433087293448371	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99998	20000	998	200
Kansanedustaja Mika Niikko		140130819391744	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99998	20000	598	100
Elsi Katainen		190042298268350	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99998	20000	198	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99997	19999	597	99
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99997	19999	197	0
Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99997	19999	997	199
Francis McCarron		392720440768048	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99997	19999	197	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99997	19999	197	0
Neutra		464041104108489	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99997	19999	197	0
Plan International Suomi		271311152007	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	99997	19999	197	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	9999	99	0
Make.org	Make.org	122037308191612	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Eero Heinäluoma		232815610172259	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Anna Jungner-Nordgren		126206450772264	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Nils Torvalds		343089085765596	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Suomen Lähetysseura		8265674748	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Maria Ohisalo		260320667414347	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Eveliina Heinäluoma		1089057291173658	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	498	99
Kokoomusnuoret		28469960111	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Hanna Sarkkinen		114687075230726	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	98	0
Jaakko Mustakallio		329520117139440	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	999	500
Annina Ruottu Poliitikko	Ruottu Annina Marita	397942560273366	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Food Market Herkku		438441326536699	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	999	500
SDP Helsinki		231250833663601	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Vihreämpi planeetta		292971488047613	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	92	46
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Antti Häkkänen		1413586768888451	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Atte Kaleva		293156734202539	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Pilvi Torsti		148604678501169	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Mari Holopainen		505419049469417	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Reetta Vanhanen		1504918263070191	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Saara Ilvessalo		113016908725865	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Ville Karinen		472543046111201	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Antti Lindtman		173116522742529	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Anna-Kristiina Mikkonen		271951582974555	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Christoffer Ingo		803386486399268	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Iiris Suomela		300395886827434	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Petrus Pennanen		235358769920969	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Noora Shingler eduskuntaan		398274724292019	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Henrik Vuornos		285083938272584	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Harri Salonen		610646839145678	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	98	0
Emma Kari		70955745948	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	999	500
Timo Huhtamäki		2161903010535300	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	444	89
Kalevi Sorsa -säätiö		293493520082	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	9999	499	99
Saara Hanhela eduskuntaan - äänestäisitkö minua?		216117605458995	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Matti Niiranen eduskuntaan 2019		139646119495925	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	999	500
Sanni Grahn-Laasonen		1439885896252667	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Ville Savonlahti		391629677572384	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Rasmus ry		725866417439712	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Pelastakaa Lapset		113398820097	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	9999	99	0
Olli Immonen		334608399882600	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	100
Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	498	99
SLC		126812894035597	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	499	99
Parempi tulevaisuus		587353418318027	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49999	10000	99	0
Kaisa Penny		259256970891807	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	498	99
Aura Salla		357502994332188	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	498	99
Janne Parkkila - Vasemmistoliitto		354424931606915	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	98	0
Finlayson		201736349984	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	10000	99	0
Sandra Bergqvist		1684264761693515	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	498	99
Janne Kaisanlahti		309381625805373	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	498	99
Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	498	99
Amnesty International - Suomen osasto		134934386349	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	499	99
Suomen luonnonsuojeluliitto		220884089007	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	98	0
Vihreät Naiset ry		128816413815084	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	10000	88	0
Mikko Kiesiläinen		993610757425045	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	10000	999	500
UPM Metsä		112583708952056	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	498	99
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	444	89
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	498	99
Plastic Free Picks		1235776649910885	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	98	0
Marika Visakorpi eduskuntaan		888194464523887	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49998	9999	498	99
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49995	9999	98	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49993	9998	98	0
FDUV		121513551305779	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49993	9998	98	0
Give A Vote		2186129244970085	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49985	9997	498	99
Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49984	9997	498	99
WWF Suomi		119054448115588	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49979	9996	498	99
Husu Hussein		646912728706959	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49979	9996	498	99
Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49979	9996	498	99
Vattenfall Suomi		332170236842216	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49954	9991	498	99
Findus Finland		536446043171534	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49929	9986	498	99
Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49798	9959	98	0
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49715	9943	98	0
Veronica Rehn-Kivi		1569608096585241	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	49268	9853	491	98
Jari Koskela eduskuntaan		791299894297052	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	48934	9787	488	97
Lasse Miettinen		541595889233206	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	48641	9728	96	0
Vaasan kaupunki - Vasa stad		189316077837221	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	48492	9698	96	0
Jenni Pitko		429466253758989	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	47978	9595	478	95
Kommuntorget		920043844692309	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	47190	9438	93	0
Alina Heywood		1717265701876643	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	45656	9131	455	91
Seppo Kanerva	Skyrocket One	568754850299703	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	45653	9130	455	91
Meribottles		670583893288419	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	12973	2594	25	0
European Young Leaders - EYL40		227054030686626	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	8201	1640	16	0
CHOOOSE		1820247441572005	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	7571	1514	15	7
Coconut Bowls		451945511677873	Facebook	10k_50k	10k - 50k	FI	Finland	9	1	6978	1395	8	0
321 Go Green		188634255250091	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	5417	1083	10	0
Humble Household		1746853745395190	Facebook	10k_50k	10k - 50k	FI	Finland	11	1	3898	779	27	7
GRUNDIG		1508163162762486	Facebook	10k_50k	10k - 50k	FI	Finland	5	1	2977	595	5	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	10k_50k	10k - 50k	FI	Finland	17	1	2906	581	16	2
Bikezac - By Cobags		292443537522136	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	2680	536	35	7
MBRC		1853495178284518	Facebook	10k_50k	10k - 50k	FI	Finland	5	1	2656	531	20	3
World Transformation Movement		372125409639	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	2635	527	16	3
Mareli Systems Ltd		1459548837510659	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	2495	499	4	0
I Love Crowdfunding Projects		112683756154005	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	2490	498	22	4
Radical Pantry		531069674026158	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	2419	483	10	1
Web Summit		294067420659309	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	1631	326	16	3
Minority SafePack		532492010145546	Facebook	10k_50k	10k - 50k	FI	Finland	5	1	1513	302	2	0
Webflow		149158061793615	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	1445	289	12	2
Basmah		137973986840264	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	1361	272	2	0
The Epoch		218371925673146	Facebook	10k_50k	10k - 50k	FI	Finland	3	1	1317	263	3	0
Markets.com		478063878928667	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	1283	256	8	1
Wageningen University & Research		128618593840392	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	1184	236	2	0
YOU.and.EU		250361215678222	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	1136	227	2	0
Прибыльные известия		563621860696849	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	1124	224	6	1
PRTG Network Monitor		142261582465552	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	1102	220	11	2
Guardian Weekly		64525551258	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	1044	208	4	0
Jah Happy Life		1744645559132653	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	1018	203	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10k_50k	10k - 50k	FI	Finland	5	1	934	186	1	0
Giving Brush		1945237355733646	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	863	172	7	1
Soviet Visuals		1160495674016675	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	828	165	1	0
Shopawra		733947680013655	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	785	157	1	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	775	155	7	1
Berlin Beer Week		789641531111955	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	635	127	1	0
Ecosia		177765836610	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	557	111	0	0
The Plastic Deed		536327566775614	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	552	110	0	0
Feminist Apparel		147698828729567	Facebook	10k_50k	10k - 50k	FI	Finland	3	1	498	99	4	0
Proud of Our Pride		400548670511219	Facebook	10k_50k	10k - 50k	FI	Finland	12	1	490	98	0	0
YOGA BURN		146316959083110	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	473	94	4	0
Collision Conf		205093963028353	Facebook	10k_50k	10k - 50k	FI	Finland	3	1	445	89	2	0
KTREW Tattoo		325901597566419	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	384	76	0	0
Council of the European Union		147547541961576	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	361	72	0	0
Acid Reign		36593342027	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	353	70	0	0
eToro		193863317737	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	339	67	1	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	10k_50k	10k - 50k	FI	Finland	3	1	338	67	3	0
World Bank		153371894688575	Facebook	10k_50k	10k - 50k	FI	Finland	9	1	324	64	0	0
Tuunes		992176580926495	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	323	64	0	0
Esri		211211155280	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	318	63	0	0
Le Monde		14892757589	Facebook	10k_50k	10k - 50k	FI	Finland	10	1	301	60	1	0
packiteco		1331461700293350	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	265	53	0	0
Fresenius Kabi		1352874084790500	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	265	53	2	0
The Bamboo Brush Society		1152885191422950	Facebook	10k_50k	10k - 50k	FI	Finland	7	1	256	51	0	0
Traxsource		67579939495	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	243	48	0	0
EPP - European People's Party		48034275355	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	242	48	2	0
European Action Week Against Racism		1224138274394269	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	242	48	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	10k_50k	10k - 50k	FI	Finland	5	1	239	47	1	0
γυρίζουμε		278308089460720	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	236	47	2	0
riskmethods		709334272544030	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	230	46	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	10k_50k	10k - 50k	FI	Finland	3	1	225	45	0	0
Foodpowerr		625107021262384	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	223	44	1	0
Stanford Graduate School of Business		208357009185713	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	223	44	0	0
CreativeLive		114420101917147	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	222	44	1	0
Ambassador of Islam		2121543634600149	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	211	42	0	0
Orbex		1415953441956155	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	206	41	1	0
Arte		656089814494677	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	206	41	0	0
World Youth Academy		155365641152627	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	197	39	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	191	38	0	0
Milaap		315603771494	Facebook	10k_50k	10k - 50k	FI	Finland	9	1	184	36	0	0
Gadgets Hype		373386893086224	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	176	35	1	0
Wholesome Culture		1664959567149320	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	175	35	0	0
GUE/NGL		164355333623231	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	159	31	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	158	31	0	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	154	30	0	0
Gazeta Wyborcza		63563473556	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	147	29	0	0
Covet Fashion		411896405573584	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	132	26	0	0
Stonewall		18933990398	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	125	25	1	0
Världen Brinner		426871007523894	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	113	22	0	0
مفوضية اللاجئين		188842724507690	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	101	20	0	0
S&P Global		112495188784373	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	101	20	0	0
Airinum		867962259958927	Facebook	10k_50k	10k - 50k	FI	Finland	3	1	98	19	0	0
We Love Fishing		173268786636636	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	97	19	0	0
Kiwi.com		334822256561481	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	96	19	0	0
European Youth Event		919232861444360	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	94	18	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10k_50k	10k - 50k	FI	Finland	3	1	91	18	0	0
Banque mondiale		155174084508744	Facebook	10k_50k	10k - 50k	FI	Finland	6	1	83	16	0	0
Kaar Kaas Sonn		215255338679306	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	80	16	0	0
Mark Laguë Fine Art		292045894985614	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	76	15	0	0
Prizeo		378378255568881	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	74	14	0	0
Bond		153637704655631	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	60	12	0	0
Brut UK		1629990253744016	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	60	12	0	0
Nikkei Asian Review		204862942932993	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	57	11	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	10k_50k	10k - 50k	FI	Finland	3	1	50	10	0	0
BonneGueule		140324089470	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	48	9	0	0
Veganuary		170911309781648	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	45	9	0	0
World Food Programme		28312410177	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	44	8	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	43	8	0	0
Wowfanco		756360421384215	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	42	8	0	0
Open Doors Deutschland		182704598535	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	41	8	0	0
Perseus Apparel		1112003955624720	Facebook	10k_50k	10k - 50k	FI	Finland	6	1	41	8	0	0
EVERFX		279931699028690	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	40	8	0	0
Beddr		710673582448543	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	40	8	0	0
Wantsrneeds		246346592579702	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	38	7	0	0
Gary Vaynerchuk		51535068349	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	37	7	0	0
Iranwire English		565138970229385	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	37	7	0	0
The Munk Debates		259282224084288	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	37	7	0	0
Sverige för UNHCR		643137272398136	Facebook	10k_50k	10k - 50k	FI	Finland	4	1	36	7	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	10k_50k	10k - 50k	FI	Finland	2	1	33	6	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	33	6	0	0
Vadim Rotari		516538278845787	Facebook	10k_50k	10k - 50k	FI	Finland	1	1	33	6	0	0
