advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	IE	Ireland	14	1	256344	110625	923	253
Mark Durkan	Fine Gael	2002340613394109	Facebook	m45_54	male (45-54)	IE	Ireland	9	1	131228	63189	1138	537
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m45_54	male (45-54)	IE	Ireland	28	1	123079	28837	1074	181
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m45_54	male (45-54)	IE	Ireland	22	1	112705	48223	402	60
Fine Gael	Fine Gael	264172043210	Facebook	m45_54	male (45-54)	IE	Ireland	6	1	108958	45830	944	253
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	95084	40411	1182	252
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	m45_54	male (45-54)	IE	Ireland	26	1	88256	30564	643	142
Maria Walsh	Fine Gael	883806764992893	Facebook	m45_54	male (45-54)	IE	Ireland	6	1	83918	35878	650	200
European Greens	European Greens	141366725876424	Facebook	m45_54	male (45-54)	IE	Ireland	5	1	78752	38450	869	211
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	m45_54	male (45-54)	IE	Ireland	45	1	75499	23797	826	36
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	62658	25063	626	125
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	m45_54	male (45-54)	IE	Ireland	9	1	60922	23669	307	56
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	m45_54	male (45-54)	IE	Ireland	10	1	56443	21661	390	119
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	m45_54	male (45-54)	IE	Ireland	7	1	51822	22939	113	22
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	m45_54	male (45-54)	IE	Ireland	25	1	51080	12670	414	48
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m45_54	male (45-54)	IE	Ireland	5	1	36453	14815	238	71
Matt Carthy	Carthy Matt	580216935345125	Facebook	m45_54	male (45-54)	IE	Ireland	3	1	33864	16932	132	26
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m45_54	male (45-54)	IE	Ireland	7	1	33361	12162	246	42
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	m45_54	male (45-54)	IE	Ireland	10	1	33027	8572	303	58
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	m45_54	male (45-54)	IE	Ireland	6	1	30882	12844	233	68
Referendum Commission	Referendum Commission	580832208630212	Facebook	m45_54	male (45-54)	IE	Ireland	9	1	29944	8969	254	48
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	27117	10846	271	54
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	27104	13552	135	67
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	24566	9675	175	79
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	m45_54	male (45-54)	IE	Ireland	6	1	20478	4081	210	40
Labour Party	Labour Party	164027949687	Facebook	m45_54	male (45-54)	IE	Ireland	8	1	19726	9863	88	14
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m45_54	male (45-54)	IE	Ireland	18	1	18634	5172	107	9
Social Democrats	Social Democrats	1012851375393300	Facebook	m45_54	male (45-54)	IE	Ireland	37	1	17789	4248	141	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	m45_54	male (45-54)	IE	Ireland	13	1	16095	3654	136	0
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	m45_54	male (45-54)	IE	Ireland	29	1	15817	3069	411	9
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	m45_54	male (45-54)	IE	Ireland	8	1	15669	3345	55	0
Department of Politics and Public Administration UL		190855980950496	Facebook	m45_54	male (45-54)	IE	Ireland	3	1	15195	3039	30	0
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	14379	7189	59	11
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	m45_54	male (45-54)	IE	Ireland	7	1	14321	3599	148	25
Josiah Burke	Burke Josiah Emmanuelle	162814401227663	Facebook	m45_54	male (45-54)	IE	Ireland	3	1	14117	2823	147	26
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	13761	4665	137	46
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	m45_54	male (45-54)	IE	Ireland	26	1	13585	4751	181	4
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	12966	2898	33	0
Clare Daly	Clare Daly	304407706241836	Facebook	m45_54	male (45-54)	IE	Ireland	5	1	12352	3673	69	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	11780	4335	84	16
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	m45_54	male (45-54)	IE	Ireland	3	1	11765	2353	36	0
Protect Life		541250599362726	Facebook	m45_54	male (45-54)	IE	Ireland	12	1	10326	5163	102	0
Mark Carey - City West - Time for Change	Steamboat	433481587460366	Facebook	m45_54	male (45-54)	IE	Ireland	7	1	9660	2335	99	12
Green Party Ireland	Green Party Ireland	108339693065	Facebook	m45_54	male (45-54)	IE	Ireland	5	1	9369	2351	30	3
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	m45_54	male (45-54)	IE	Ireland	6	1	9114	2487	57	0
Horseworldeu		106222951129	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	8095	1619	16	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	m45_54	male (45-54)	IE	Ireland	13	1	7803	2002	95	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	m45_54	male (45-54)	IE	Ireland	3	1	7602	1520	19	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	m45_54	male (45-54)	IE	Ireland	5	1	7600	1506	99	11
John McGahon	John Mcgahon	1408702926037982	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	7341	1468	42	7
Paul Mulville	Paul Mulville	170053833201393	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	7152	1946	32	0
Fionn Kiely - Local Election Candidate - Gort Kinvara	Kiely Fionn Kevin	357397571772969	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	6644	1559	33	0
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	m45_54	male (45-54)	IE	Ireland	36	1	6136	1093	198	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	m45_54	male (45-54)	IE	Ireland	3	1	5670	1578	29	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	5578	1115	11	0
Cllr Sharon Tolan East Meath	Tolan Sharon Mary	562597020485832	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	5504	1392	18	0
Gillian Brien - People Before Profit		433347757082574	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	5059	1011	10	0
Breandán Anraoi MacGabhann	Breandán Anraoi MacGabhann (Green Party)	1682603511977567	Facebook	m45_54	male (45-54)	IE	Ireland	3	1	5044	1137	52	8
Joe O Riordan Independent Election Candidate Waterford County Council 2019	O'RIORDAN NICHOLAS ANTHONY	436709017145632	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	4962	992	59	7
Cllr Ossian Smyth	Smyth Ossian Francis	1269409019742709	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	4832	966	48	9
Cllr. Kate Feeney	Feeney Kate	474266742640101	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	4782	1010	49	8
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	4607	921	16	0
James Geoghegan		247890776103489	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	4478	895	44	8
Catherine Stocker SocDems	Stocker Matthew	173573370153556	Facebook	m45_54	male (45-54)	IE	Ireland	5	1	4434	874	27	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	m45_54	male (45-54)	IE	Ireland	5	1	4359	1280	25	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	4266	829	37	0
Labour Galway-West	Ó BAOILL ANDREW	1861905404090691	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	4220	1040	13	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	4091	818	41	7
Life Institute		158325247540273	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	4083	816	40	8
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	m45_54	male (45-54)	IE	Ireland	5	1	3935	787	53	4
Tracey Carey	Social Democrats	1055918397899334	Facebook	m45_54	male (45-54)	IE	Ireland	3	1	3927	785	49	5
Ronan Moore for Meath West	Social Democrats	1181205802001387	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	3911	782	7	0
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	3754	750	39	7
Samantha Long - Independent - Dublin City Council Local Elections 2019	Long Samantha	2274952412827323	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	3647	729	7	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	m45_54	male (45-54)	IE	Ireland	9	1	3630	726	71	0
Charlie McConalogue	Charlie McConalogue	648207378618124	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	3416	683	34	6
Holly McKeever Cairns - Social Democrat		263238917631520	Facebook	m45_54	male (45-54)	IE	Ireland	8	1	3214	816	57	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	m45_54	male (45-54)	IE	Ireland	5	1	3154	1329	39	0
Alan Tobin	Alan Tobin	651567734900881	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	3069	605	34	6
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	2911	582	5	0
Paddy Monahan Soc Dems	Social Democrats	243736776300023	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	2886	577	26	0
Claire Byrne Green Party	Byrne Claire Anne	507864742652844	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	2882	1441	14	2
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	2830	1415	7	1
Jess Spear - Solidarity Firhouse-Bohernabreena	Spear Jessica Whitaker	537422773330865	Facebook	m45_54	male (45-54)	IE	Ireland	5	1	2718	570	29	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	2627	498	18	0
John Crowley	Crowley John Michael	251294138890201	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	2528	505	5	0
European Commission	European Commission	107898832590939	Facebook	m45_54	male (45-54)	IE	Ireland	8	1	2491	1089	3	1
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	2415	483	4	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	m45_54	male (45-54)	IE	Ireland	5	1	2413	700	40	0
Theresa Lowe The Other Side	Frank Mcnamara	2191621574230825	Facebook	m45_54	male (45-54)	IE	Ireland	3	1	2282	456	45	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	2140	428	4	0
Patrick Barry PJ		2443361185698404	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	2098	396	50	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	m45_54	male (45-54)	IE	Ireland	8	1	2075	391	50	0
Carly Bailey	Social Democrats	1761504887466495	Facebook	m45_54	male (45-54)	IE	Ireland	7	1	2000	847	31	0
Kevin Donoghue	Donoghue Kevin David	1923733181256832	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	1951	588	32	0
Jen Cummins Social Democrats	Social Democrats	359027571515876	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	1912	530	7	0
Transmitter		264627431202	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	1832	366	3	0
Dan Mc Sweeney	Mcsweeney Daniel Joseph	608669872833125	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	1783	356	3	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	1781	772	21	0
