advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	m13_17	male (13-17)	IE	Ireland	29	1	35336	8244	643	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m13_17	male (13-17)	IE	Ireland	3	1	11346	5318	98	29
European Parliament	European Parliament	178362315106	Facebook	m13_17	male (13-17)	IE	Ireland	4	1	10297	2423	33	3
European Commission	European Commission	107898832590939	Facebook	m13_17	male (13-17)	IE	Ireland	14	1	10151	4617	10	3
Social Democrats	Social Democrats	1012851375393300	Facebook	m13_17	male (13-17)	IE	Ireland	2	1	6627	1257	45	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	m13_17	male (13-17)	IE	Ireland	3	1	3203	640	6	0
Charlie McConalogue	Charlie McConalogue	648207378618124	Facebook	m13_17	male (13-17)	IE	Ireland	1	1	1603	320	16	3
Eddie Hoare	Hoare Edward Anthony	1249654855184179	Facebook	m13_17	male (13-17)	IE	Ireland	3	1	1352	270	26	0
Máirín McGrath for Tipperary County Council - Cahir LEA	MC GRATH MÁIRÍN	2129030367395061	Facebook	m13_17	male (13-17)	IE	Ireland	4	1	1216	305	58	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	m13_17	male (13-17)	IE	Ireland	7	1	1102	216	23	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m13_17	male (13-17)	IE	Ireland	9	1	552	232	0	0
Holly McKeever Cairns - Social Democrat		263238917631520	Facebook	m13_17	male (13-17)	IE	Ireland	3	1	535	107	10	0
SpunOut.ie	SpunOut.ie	344422890306	Facebook	m13_17	male (13-17)	IE	Ireland	2	1	473	86	12	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	m13_17	male (13-17)	IE	Ireland	2	1	473	202	5	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	m13_17	male (13-17)	IE	Ireland	1	1	447	223	4	0
European Greens	European Greens	141366725876424	Facebook	m13_17	male (13-17)	IE	Ireland	1	1	376	150	3	0
Noel Rock	Noel Rock	195292974000042	Facebook	m13_17	male (13-17)	IE	Ireland	1	1	338	67	6	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	m13_17	male (13-17)	IE	Ireland	1	1	182	36	3	0
Joe Loughnane - People Before Profit Galway City Central	Loughnane Joseph	1881598998726029	Facebook	m13_17	male (13-17)	IE	Ireland	1	1	120	24	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m13_17	male (13-17)	IE	Ireland	5	1	37	12	0	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	m13_17	male (13-17)	IE	Ireland	1	1	10	0	0	0
ITUC		20556338116	Facebook	m13_17	male (13-17)	IE	Ireland	2	1	0	0	0	0
