advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	IE	Ireland	14	1	127307	55371	476	126
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m55_64	male (55-64)	IE	Ireland	27	1	69671	17321	644	116
Mark Durkan	Fine Gael	2002340613394109	Facebook	m55_64	male (55-64)	IE	Ireland	9	1	67335	32528	571	272
Fine Gael	Fine Gael	264172043210	Facebook	m55_64	male (55-64)	IE	Ireland	6	1	57395	23823	502	131
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	m55_64	male (55-64)	IE	Ireland	45	1	52674	15651	587	36
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	m55_64	male (55-64)	IE	Ireland	26	1	52043	18007	380	78
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m55_64	male (55-64)	IE	Ireland	21	1	48710	20336	171	25
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m55_64	male (55-64)	IE	Ireland	4	1	46344	19831	618	130
Maria Walsh	Fine Gael	883806764992893	Facebook	m55_64	male (55-64)	IE	Ireland	6	1	40019	17099	316	95
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	m55_64	male (55-64)	IE	Ireland	25	1	34866	8566	279	32
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	m55_64	male (55-64)	IE	Ireland	8	1	33456	13149	168	30
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	m55_64	male (55-64)	IE	Ireland	2	1	31349	12539	313	62
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	m55_64	male (55-64)	IE	Ireland	10	1	26528	10315	181	56
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m55_64	male (55-64)	IE	Ireland	7	1	19770	7208	151	24
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	m55_64	male (55-64)	IE	Ireland	2	1	18764	7132	127	56
European Greens	European Greens	141366725876424	Facebook	m55_64	male (55-64)	IE	Ireland	4	1	18402	9096	378	78
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	m55_64	male (55-64)	IE	Ireland	10	1	18262	4411	173	33
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	m55_64	male (55-64)	IE	Ireland	5	1	18218	8253	47	9
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	17491	6996	174	34
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m55_64	male (55-64)	IE	Ireland	5	1	16860	6947	108	33
Matt Carthy	Carthy Matt	580216935345125	Facebook	m55_64	male (55-64)	IE	Ireland	3	1	15431	7716	61	12
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	m55_64	male (55-64)	IE	Ireland	5	1	14745	6373	112	35
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	14676	7338	73	36
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	m55_64	male (55-64)	IE	Ireland	6	1	14315	2859	144	28
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	m55_64	male (55-64)	IE	Ireland	4	1	13226	4706	132	47
