advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	IE	Ireland	13	1	2943	1288	10	2
Mark Durkan	Fine Gael	2002340613394109	Facebook	u55_64	unknown (55-64)	IE	Ireland	9	1	1558	742	13	6
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	u55_64	unknown (55-64)	IE	Ireland	25	1	1469	486	11	2
Fine Gael	Fine Gael	264172043210	Facebook	u55_64	unknown (55-64)	IE	Ireland	6	1	1408	596	12	3
Maria Walsh	Fine Gael	883806764992893	Facebook	u55_64	unknown (55-64)	IE	Ireland	6	1	1083	465	8	2
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u55_64	unknown (55-64)	IE	Ireland	4	1	1031	447	14	3
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	u55_64	unknown (55-64)	IE	Ireland	38	1	1023	291	11	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	u55_64	unknown (55-64)	IE	Ireland	27	1	940	244	9	1
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	u55_64	unknown (55-64)	IE	Ireland	2	1	736	294	7	1
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	u55_64	unknown (55-64)	IE	Ireland	10	1	712	270	4	1
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	u55_64	unknown (55-64)	IE	Ireland	24	1	676	168	5	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	u55_64	unknown (55-64)	IE	Ireland	15	1	652	263	1	0
European Greens	European Greens	141366725876424	Facebook	u55_64	unknown (55-64)	IE	Ireland	4	1	567	279	10	2
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	u55_64	unknown (55-64)	IE	Ireland	5	1	481	209	3	1
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u55_64	unknown (55-64)	IE	Ireland	5	1	450	186	2	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	u55_64	unknown (55-64)	IE	Ireland	8	1	432	143	1	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	u55_64	unknown (55-64)	IE	Ireland	1	1	427	171	4	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	u55_64	unknown (55-64)	IE	Ireland	4	1	401	137	4	1
Matt Carthy	Carthy Matt	580216935345125	Facebook	u55_64	unknown (55-64)	IE	Ireland	3	1	386	193	1	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	u55_64	unknown (55-64)	IE	Ireland	6	1	363	70	4	0
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	u55_64	unknown (55-64)	IE	Ireland	5	1	362	169	1	0
Referendum Commission	Referendum Commission	580832208630212	Facebook	u55_64	unknown (55-64)	IE	Ireland	7	1	329	103	2	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	u55_64	unknown (55-64)	IE	Ireland	6	1	328	110	2	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	u55_64	unknown (55-64)	IE	Ireland	2	1	281	103	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u55_64	unknown (55-64)	IE	Ireland	7	1	266	49	8	0
