advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	IE	Ireland	14	1	357623	154183	1269	349
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m35_44	male (35-44)	IE	Ireland	22	1	175671	75757	647	97
Maria Walsh	Fine Gael	883806764992893	Facebook	m35_44	male (35-44)	IE	Ireland	10	1	170465	76271	1223	413
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m35_44	male (35-44)	IE	Ireland	27	1	167067	38114	1322	232
Mark Durkan	Fine Gael	2002340613394109	Facebook	m35_44	male (35-44)	IE	Ireland	12	1	160736	75499	1306	547
Fine Gael	Fine Gael	264172043210	Facebook	m35_44	male (35-44)	IE	Ireland	6	1	157908	66926	1376	376
Matt Carthy	Carthy Matt	580216935345125	Facebook	m35_44	male (35-44)	IE	Ireland	5	1	146738	71779	665	131
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m35_44	male (35-44)	IE	Ireland	4	1	137559	58035	1584	344
European Greens	European Greens	141366725876424	Facebook	m35_44	male (35-44)	IE	Ireland	6	1	135237	66032	1715	375
Labour Party	Labour Party	164027949687	Facebook	m35_44	male (35-44)	IE	Ireland	9	1	134919	67460	476	92
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	m35_44	male (35-44)	IE	Ireland	7	1	112250	48721	228	43
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	m35_44	male (35-44)	IE	Ireland	26	1	105972	32885	830	177
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	m35_44	male (35-44)	IE	Ireland	2	1	102812	41125	1027	205
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	m35_44	male (35-44)	IE	Ireland	10	1	91739	34348	649	195
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	m35_44	male (35-44)	IE	Ireland	9	1	82654	30661	406	72
Referendum Commission	Referendum Commission	580832208630212	Facebook	m35_44	male (35-44)	IE	Ireland	9	1	72021	25415	546	105
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	m35_44	male (35-44)	IE	Ireland	9	1	58383	20336	481	122
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	m35_44	male (35-44)	IE	Ireland	26	1	56806	17661	558	19
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m35_44	male (35-44)	IE	Ireland	5	1	52849	21280	349	105
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	m35_44	male (35-44)	IE	Ireland	25	1	52156	13119	406	47
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	m35_44	male (35-44)	IE	Ireland	10	1	46819	12507	422	81
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	m35_44	male (35-44)	IE	Ireland	1	1	36414	18207	181	91
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	m35_44	male (35-44)	IE	Ireland	1	1	34440	13776	344	68
Social Democrats	Social Democrats	1012851375393300	Facebook	m35_44	male (35-44)	IE	Ireland	37	1	32064	8125	211	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	m35_44	male (35-44)	IE	Ireland	6	1	27935	5581	281	55
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	m35_44	male (35-44)	IE	Ireland	4	1	24664	5289	58	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	m35_44	male (35-44)	IE	Ireland	7	1	24210	5954	215	34
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m35_44	male (35-44)	IE	Ireland	20	1	23693	6308	179	10
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	m35_44	male (35-44)	IE	Ireland	14	1	23144	5268	197	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	m35_44	male (35-44)	IE	Ireland	2	1	22849	9635	180	84
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m35_44	male (35-44)	IE	Ireland	7	1	22647	7737	176	28
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	m35_44	male (35-44)	IE	Ireland	2	1	21858	10929	81	16
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	m35_44	male (35-44)	IE	Ireland	8	1	21821	4667	76	0
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	m35_44	male (35-44)	IE	Ireland	30	1	21648	4211	520	16
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	m35_44	male (35-44)	IE	Ireland	26	1	20596	7066	271	7
Green Party Ireland	Green Party Ireland	108339693065	Facebook	m35_44	male (35-44)	IE	Ireland	5	1	18885	4798	59	6
Department of Politics and Public Administration UL		190855980950496	Facebook	m35_44	male (35-44)	IE	Ireland	3	1	16147	3229	31	0
Josiah Burke	Burke Josiah Emmanuelle	162814401227663	Facebook	m35_44	male (35-44)	IE	Ireland	3	1	15398	3079	157	29
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	m35_44	male (35-44)	IE	Ireland	2	1	15351	6403	97	19
Horseworldeu		106222951129	Facebook	m35_44	male (35-44)	IE	Ireland	2	1	14654	2930	29	0
Gillian Brien - People Before Profit		433347757082574	Facebook	m35_44	male (35-44)	IE	Ireland	1	1	14634	2927	28	0
Amnesty International-Ireland	Amnesty International-Ireland	158961023733	Facebook	m35_44	male (35-44)	IE	Ireland	3	1	14009	6798	46	6
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	m35_44	male (35-44)	IE	Ireland	3	1	13633	2726	40	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	m35_44	male (35-44)	IE	Ireland	13	1	13442	3437	153	0
Clare Daly	Clare Daly	304407706241836	Facebook	m35_44	male (35-44)	IE	Ireland	5	1	12721	3606	63	0
Mark Carey - City West - Time for Change	Steamboat	433481587460366	Facebook	m35_44	male (35-44)	IE	Ireland	7	1	12721	2919	125	16
Paul Mulville	Paul Mulville	170053833201393	Facebook	m35_44	male (35-44)	IE	Ireland	4	1	11767	3131	53	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	m35_44	male (35-44)	IE	Ireland	4	1	11705	3815	116	38
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	m35_44	male (35-44)	IE	Ireland	6	1	11504	2956	62	0
Protect Life		541250599362726	Facebook	m35_44	male (35-44)	IE	Ireland	12	1	11247	5624	111	0
John McGahon	John Mcgahon	1408702926037982	Facebook	m35_44	male (35-44)	IE	Ireland	2	1	10097	2019	58	9
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	m35_44	male (35-44)	IE	Ireland	3	1	10089	2017	27	0
Cllr. Kate Feeney	Feeney Kate	474266742640101	Facebook	m35_44	male (35-44)	IE	Ireland	4	1	9731	2065	102	17
Fionn Kiely - Local Election Candidate - Gort Kinvara	Kiely Fionn Kevin	357397571772969	Facebook	m35_44	male (35-44)	IE	Ireland	4	1	9681	2149	40	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	m35_44	male (35-44)	IE	Ireland	3	1	9294	2442	41	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	m35_44	male (35-44)	IE	Ireland	5	1	9020	2429	45	0
