advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	f13_17	female (13-17)	IE	Ireland	29	1	65788	15907	1060	0
European Commission	European Commission	107898832590939	Facebook	f13_17	female (13-17)	IE	Ireland	14	1	16219	7326	15	4
Social Democrats	Social Democrats	1012851375393300	Facebook	f13_17	female (13-17)	IE	Ireland	2	1	11769	2285	56	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	f13_17	female (13-17)	IE	Ireland	3	1	10263	4957	76	26
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	f13_17	female (13-17)	IE	Ireland	3	1	4729	945	9	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f13_17	female (13-17)	IE	Ireland	9	1	3727	1608	4	0
European Parliament	European Parliament	178362315106	Facebook	f13_17	female (13-17)	IE	Ireland	4	1	3489	853	10	0
SpunOut.ie	SpunOut.ie	344422890306	Facebook	f13_17	female (13-17)	IE	Ireland	2	1	2423	476	51	0
Charlie McConalogue	Charlie McConalogue	648207378618124	Facebook	f13_17	female (13-17)	IE	Ireland	1	1	2356	471	23	4
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	f13_17	female (13-17)	IE	Ireland	7	1	1467	283	32	0
Máirín McGrath for Tipperary County Council - Cahir LEA	MC GRATH MÁIRÍN	2129030367395061	Facebook	f13_17	female (13-17)	IE	Ireland	4	1	1134	337	40	0
Eddie Hoare	Hoare Edward Anthony	1249654855184179	Facebook	f13_17	female (13-17)	IE	Ireland	3	1	940	188	18	0
Holly McKeever Cairns - Social Democrat		263238917631520	Facebook	f13_17	female (13-17)	IE	Ireland	3	1	770	154	15	0
European Greens	European Greens	141366725876424	Facebook	f13_17	female (13-17)	IE	Ireland	1	1	698	279	6	1
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	f13_17	female (13-17)	IE	Ireland	2	1	631	262	8	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	f13_17	female (13-17)	IE	Ireland	1	1	538	269	5	0
Noel Rock	Noel Rock	195292974000042	Facebook	f13_17	female (13-17)	IE	Ireland	1	1	276	55	5	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	f13_17	female (13-17)	IE	Ireland	1	1	208	41	4	0
Joe Loughnane - People Before Profit Galway City Central	Loughnane Joseph	1881598998726029	Facebook	f13_17	female (13-17)	IE	Ireland	1	1	64	12	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f13_17	female (13-17)	IE	Ireland	5	1	43	14	0	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	f13_17	female (13-17)	IE	Ireland	2	1	23	0	2	0
ITUC		20556338116	Facebook	f13_17	female (13-17)	IE	Ireland	2	1	1	0	0	0
