advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	uusimaa	Uusimaa	FI	Finland	10	1	23716	7660	368	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	23709	5843	242	38
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	uusimaa	Uusimaa	FI	Finland	5	1	20317	4838	274	30
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	uusimaa	Uusimaa	FI	Finland	1	1	17114	3422	170	34
European Parliament	European Parliament	178362315106	Facebook	uusimaa	Uusimaa	FI	Finland	1	1	11837	5919	118	59
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	uusimaa	Uusimaa	FI	Finland	2	1	8831	1766	174	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	uusimaa	Uusimaa	FI	Finland	2	1	6742	1691	67	11
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	uusimaa	Uusimaa	FI	Finland	2	1	6664	1333	131	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	uusimaa	Uusimaa	FI	Finland	2	1	5380	1076	106	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	uusimaa	Uusimaa	FI	Finland	4	1	3539	386	197	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	3167	629	35	5
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	uusimaa	Uusimaa	FI	Finland	4	1	2943	285	178	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	2414	330	108	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	uusimaa	Uusimaa	FI	Finland	4	1	2399	403	77	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	uusimaa	Uusimaa	FI	Finland	4	1	2222	0	220	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	uusimaa	Uusimaa	FI	Finland	1	1	1640	328	32	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	996	181	27	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	uusimaa	Uusimaa	FI	Finland	2	1	534	94	15	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	uusimaa	Uusimaa	FI	Finland	1	1	497	99	9	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	uusimaa	Uusimaa	FI	Finland	1	1	407	0	40	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	uusimaa	Uusimaa	FI	Finland	1	1	373	0	37	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	uusimaa	Uusimaa	FI	Finland	1	1	310	0	30	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	uusimaa	Uusimaa	FI	Finland	1	1	295	147	2	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	uusimaa	Uusimaa	FI	Finland	1	1	228	0	22	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	uusimaa	Uusimaa	FI	Finland	2	1	226	0	22	0
