advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	rw3	Last 3 weeks	FR	France	26	1	7650690	3343769	26035	6915
Mon Homéo Mon Choix		1643185362449069	Facebook	rw3	Last 3 weeks	FR	France	28	1	1817264	710980	16622	3525
Make.org	Make.org	122037308191612	Facebook	rw3	Last 3 weeks	FR	France	49	1	1797551	757383	14164	2817
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw3	Last 3 weeks	FR	France	14	1	1700676	746863	1412	196
Agence Isolation Pour Tous		568528630290119	Facebook	rw3	Last 3 weeks	FR	France	22	1	1205040	492301	14946	3344
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw3	Last 3 weeks	FR	France	104	1	1048224	245461	13043	700
UNICEF France		173159234432	Facebook	rw3	Last 3 weeks	FR	France	38	1	1017452	399980	5528	1315
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	FR	France	2	1	999908	399963	1997	999
European GNSS Agency		128217567344601	Facebook	rw3	Last 3 weeks	FR	France	1	1	999875	499938	4998	999
Maplanèteverte		340654233462962	Facebook	rw3	Last 3 weeks	FR	France	22	1	965906	195985	4177	499
Always France		183045748427091	Facebook	rw3	Last 3 weeks	FR	France	1	1	933230	466615	4665	933
CIWF France	CIWF France	335868279790722	Facebook	rw3	Last 3 weeks	FR	France	5	1	799888	399946	3994	1699
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	FR	France	160	1	768970	301351	3643	825
WWF-France		145392792632	Facebook	rw3	Last 3 weeks	FR	France	4	1	623235	246631	1496	566
Topito		136164895246	Facebook	rw3	Last 3 weeks	FR	France	1	1	499956	199982	498	99
Européens Sans Frontières		668031516635463	Facebook	rw3	Last 3 weeks	FR	France	7	1	383046	161598	740	226
VMware		6975960973	Facebook	rw3	Last 3 weeks	FR	France	3	1	301805	150903	799	160
European Commission		107898832590939	Facebook	rw3	Last 3 weeks	FR	France	2	1	249980	124990	1249	249
VeganbottleGo		320828511985253	Facebook	rw3	Last 3 weeks	FR	France	2	1	249489	99796	498	249
Éditions Edilivre		203451893026466	Facebook	rw3	Last 3 weeks	FR	France	2	1	222768	83433	94	0
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rw3	Last 3 weeks	FR	France	4	1	209961	74988	1595	299
Outplay	Outplay	240300105113	Facebook	rw3	Last 3 weeks	FR	France	2	1	199974	99988	197	0
Aveda		1355743951182487	Facebook	rw3	Last 3 weeks	FR	France	7	1	178659	87651	1134	151
EDF		139331629464336	Facebook	rw3	Last 3 weeks	FR	France	10	1	167141	38492	1606	180
Chroniques Du Golfe		2196850910357980	Facebook	rw3	Last 3 weeks	FR	France	13	1	142267	51665	377	0
