advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd1	Yesterday	FR	France	83	1	139523	30691	1964	103
Mon Homéo Mon Choix		1643185362449069	Facebook	rd1	Yesterday	FR	France	28	1	86536	33856	791	167
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd1	Yesterday	FR	France	5	1	80224	35422	52	9
Make.org	Make.org	122037308191612	Facebook	rd1	Yesterday	FR	France	8	1	74586	24418	661	103
Outplay	Outplay	240300105113	Facebook	rd1	Yesterday	FR	France	2	1	23373	11687	23	0
Européens Sans Frontières		668031516635463	Facebook	rd1	Yesterday	FR	France	7	1	18240	7695	35	10
Éditions Edilivre		203451893026466	Facebook	rd1	Yesterday	FR	France	2	1	10608	3973	4	0
Mouvement Européen-France		335173974498	Facebook	rd1	Yesterday	FR	France	1	1	7690	3845	38	7
Touche pas à ma planète		2174582836142717	Facebook	rd1	Yesterday	FR	France	58	1	7343	951	374	2
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd1	Yesterday	FR	France	1	1	6249	1249	12	0
Klang der Solidarität		385076005313967	Facebook	rd1	Yesterday	FR	France	12	1	6185	2376	9	1
Ultra Premium Direct		241324402728111	Facebook	rd1	Yesterday	FR	France	10	1	5937	1880	55	14
Joel NEVEU		239843093227846	Facebook	rd1	Yesterday	FR	France	1	1	5555	1111	11	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd1	Yesterday	FR	France	1	1	5554	1110	55	11
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd1	Yesterday	FR	France	1	1	5405	2702	13	2
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd1	Yesterday	FR	France	1	1	4999	2500	49	0
ADP		6914363428	Facebook	rd1	Yesterday	FR	France	3	1	2672	589	39	7
Nekisi		2210586769194254	Facebook	rd1	Yesterday	FR	France	5	1	2570	857	14	0
CFER		305254440031170	Facebook	rd1	Yesterday	FR	France	3	1	2448	978	99	24
Fondation pour la Nature et l'Homme		54309785742	Facebook	rd1	Yesterday	FR	France	15	1	2419	562	57	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rd1	Yesterday	FR	France	1	1	2380	476	4	0
ENA - France		496352323830242	Facebook	rd1	Yesterday	FR	France	1	1	2173	434	4	0
24Bottles		126060760828576	Facebook	rd1	Yesterday	FR	France	5	1	2036	499	12	0
Boutique Pride		299458774182573	Facebook	rd1	Yesterday	FR	France	2	1	1875	847	6	1
Chroniques Du Golfe		2196850910357980	Facebook	rd1	Yesterday	FR	France	7	1	1640	323	12	0
Guardian Weekly		64525551258	Facebook	rd1	Yesterday	FR	France	5	1	1514	337	5	0
Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	rd1	Yesterday	FR	France	1	1	1428	714	14	0
Simpleaument		2135475463337807	Facebook	rd1	Yesterday	FR	France	5	1	1328	493	10	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	rd1	Yesterday	FR	France	16	1	1196	205	23	0
CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	rd1	Yesterday	FR	France	1	1	999	200	19	0
Aberdeen Standard Investments Global		200943429960149	Facebook	rd1	Yesterday	FR	France	1	1	925	185	2	0
