advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d140	2019-05-20	RO	Romania	2	1	2000002	1000002	2100	420
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	d140	2019-05-20	RO	Romania	7	1	1374995	629999	1522	336
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	d140	2019-05-20	RO	Romania	17	1	1256001	577866	1589	325
European Commission	European Commission	107898832590939	Facebook	d140	2019-05-20	RO	Romania	16	1	977051	461591	2543	663
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d140	2019-05-20	RO	Romania	14	1	864280	407142	3200	755
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d140	2019-05-20	RO	Romania	11	1	707496	333273	1535	743
European Parliament	European Parliament	178362315106	Facebook	d140	2019-05-20	RO	Romania	2	1	699998	349999	998	349
PLUS	PLUS	1903580739951981	Facebook	d140	2019-05-20	RO	Romania	3	1	525000	262500	577	131
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	d140	2019-05-20	RO	Romania	21	1	413395	187000	1944	571
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	d140	2019-05-20	RO	Romania	10	1	288497	110666	878	221
RMDSZ	RMDSZ	102601499822802	Facebook	d140	2019-05-20	RO	Romania	22	1	224992	53999	473	93
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	d140	2019-05-20	RO	Romania	18	1	218759	79063	410	74
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	d140	2019-05-20	RO	Romania	2	1	199999	99999	385	192
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	d140	2019-05-20	RO	Romania	7	1	182913	53583	345	94
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	d140	2019-05-20	RO	Romania	5	1	181999	81000	693	151
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d140	2019-05-20	RO	Romania	16	1	180779	58066	713	189
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d140	2019-05-20	RO	Romania	13	1	167815	62523	671	169
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d140	2019-05-20	RO	Romania	1	1	166666	66666	69	35
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	d140	2019-05-20	RO	Romania	1	1	166666	66666	34	7
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	d140	2019-05-20	RO	Romania	1	1	166666	66666	34	7
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d140	2019-05-20	RO	Romania	8	1	158927	58928	289	75
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	d140	2019-05-20	RO	Romania	11	1	154760	67738	195	47
PNL Oradea	PNL Oradea	304085190083197	Facebook	d140	2019-05-20	RO	Romania	16	1	143147	45201	311	88
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	d140	2019-05-20	RO	Romania	2	1	139999	60000	420	84
USR Maramureș	USR Maramureș	1750327845246533	Facebook	d140	2019-05-20	RO	Romania	2	1	134999	52000	304	73
