advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	rw1	Last week	HU	Hungary	29	1	6099970	2849999	18880	9285
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rw1	Last week	HU	Hungary	15	1	5938080	2793332	17252	7929
European Parliament		178362315106	Facebook	rw1	Last week	HU	Hungary	8	1	3369996	1580001	11080	5447
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rw1	Last week	HU	Hungary	35	1	2956280	1291892	7073	2816
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rw1	Last week	HU	Hungary	14	1	2647676	1107809	1686	403
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rw1	Last week	HU	Hungary	98	1	2645213	1153625	5379	2383
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rw1	Last week	HU	Hungary	23	1	1583710	671745	2759	849
MSZP	MSZP	115388925185513	Facebook	rw1	Last week	HU	Hungary	24	1	1452479	579499	3001	1232
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rw1	Last week	HU	Hungary	4	1	762496	312499	1122	502
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw1	Last week	HU	Hungary	14	1	634986	220000	1070	233
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rw1	Last week	HU	Hungary	10	1	508303	209655	688	203
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rw1	Last week	HU	Hungary	12	1	479988	132000	1067	241
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw1	Last week	HU	Hungary	7	1	473963	205491	1157	388
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw1	Last week	HU	Hungary	11	1	455988	90999	1287	267
Dúró Dóra		191946490841225	Facebook	rw1	Last week	HU	Hungary	6	1	410888	172178	807	254
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw1	Last week	HU	Hungary	6	1	353418	160684	629	218
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw1	Last week	HU	Hungary	9	1	342492	136000	533	236
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw1	Last week	HU	Hungary	14	1	341654	85652	1274	484
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rw1	Last week	HU	Hungary	8	1	321031	140947	463	108
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rw1	Last week	HU	Hungary	10	1	302124	139052	597	264
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rw1	Last week	HU	Hungary	6	1	275997	122500	504	140
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rw1	Last week	HU	Hungary	4	1	268331	123666	624	279
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rw1	Last week	HU	Hungary	6	1	252995	112999	434	180
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rw1	Last week	HU	Hungary	6	1	238328	67666	582	116
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rw1	Last week	HU	Hungary	5	1	229995	75999	557	157
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw1	Last week	HU	Hungary	1	1	199998	99999	309	154
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rw1	Last week	HU	Hungary	8	1	174993	48000	448	102
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rw1	Last week	HU	Hungary	2	1	149997	59999	170	34
Greenpeace Magyarország		35634348348	Facebook	rw1	Last week	HU	Hungary	4	1	116656	58328	76	0
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	rw1	Last week	HU	Hungary	4	1	116107	23222	166	47
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw1	Last week	HU	Hungary	3	1	111421	36570	212	68
MSZP Budapest		414715951917446	Facebook	rw1	Last week	HU	Hungary	8	1	110992	28000	188	47
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	rw1	Last week	HU	Hungary	3	1	104996	20999	324	64
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	rw1	Last week	HU	Hungary	4	1	103330	36666	237	47
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	rw1	Last week	HU	Hungary	2	1	99998	20000	309	61
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	rw1	Last week	HU	Hungary	2	1	59998	15000	30	6
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	rw1	Last week	HU	Hungary	3	1	54726	10945	46	18
Amnesty International Magyarország		44847086574	Facebook	rw1	Last week	HU	Hungary	3	1	51664	10333	39	16
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	rw1	Last week	HU	Hungary	2	1	50997	9999	17	3
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	rw1	Last week	HU	Hungary	1	1	49999	10000	15	3
Szupermenta	Szupermenta	346763472170939	Facebook	rw1	Last week	HU	Hungary	1	1	49999	10000	154	30
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	rw1	Last week	HU	Hungary	4	1	45533	9107	43	16
Dr. Keresztes László Lóránt		132593883577930	Facebook	rw1	Last week	HU	Hungary	2	1	43749	8750	73	19
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	rw1	Last week	HU	Hungary	2	1	38331	7666	118	23
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	rw1	Last week	HU	Hungary	2	1	29999	7500	23	9
Goda Bálint Zsolt		639817539387522	Facebook	rw1	Last week	HU	Hungary	2	1	28331	5666	17	8
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rw1	Last week	HU	Hungary	2	1	27499	5500	9	2
Simó Károly	Összefogás Egyesület	257493761428728	Facebook	rw1	Last week	HU	Hungary	1	1	24999	5000	77	15
Kassai Dániel		718311241527566	Facebook	rw1	Last week	HU	Hungary	1	1	21874	4375	13	6
Azonnali		251157132029176	Facebook	rw1	Last week	HU	Hungary	2	1	14998	6000	30	6
WhyEurope		1790357474516500	Facebook	rw1	Last week	HU	Hungary	2	1	12282	2456	42	0
Toroczkai László		151665991681369	Facebook	rw1	Last week	HU	Hungary	1	1	12068	2413	3	0
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	rw1	Last week	HU	Hungary	8	1	11992	1000	25	6
KDNP és Frakciója		230385242742	Facebook	rw1	Last week	HU	Hungary	3	1	11765	2353	15	3
Wagner Solar Hungária Kft.		178758885478593	Facebook	rw1	Last week	HU	Hungary	2	1	11121	2724	8	3
Potocskáné Kőrösi Anita		822836871202195	Facebook	rw1	Last week	HU	Hungary	1	1	9999	5000	30	15
Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	rw1	Last week	HU	Hungary	1	1	9999	5000	15	3
MSZP Sopron	MSZP	169913829821276	Facebook	rw1	Last week	HU	Hungary	1	1	9999	5000	30	15
Jávor Benedek		131797633528377	Facebook	rw1	Last week	HU	Hungary	1	1	9999	4999	30	15
Tuzson Bence		161361167407820	Facebook	rw1	Last week	HU	Hungary	1	1	9999	4999	30	15
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	rw1	Last week	HU	Hungary	1	1	9999	5000	15	3
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	rw1	Last week	HU	Hungary	1	1	9999	5000	30	15
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	rw1	Last week	HU	Hungary	1	1	9999	5000	15	3
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	rw1	Last week	HU	Hungary	4	1	9998	3199	22	4
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	rw1	Last week	HU	Hungary	1	1	9998	4999	30	15
Botka László		122148514472963	Facebook	rw1	Last week	HU	Hungary	1	1	9998	5000	15	3
Kialo		729627343834501	Facebook	rw1	Last week	HU	Hungary	5	1	9710	2911	56	10
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	rw1	Last week	HU	Hungary	2	1	8332	2666	8	2
Jobbik Magyarországért Mozgalom - ÓZD	Jobbik Magyarországért Mozgalom	113050942184693	Facebook	rw1	Last week	HU	Hungary	4	1	7996	1000	17	3
Nyugdíj Másképpen		1097598910354552	Facebook	rw1	Last week	HU	Hungary	4	1	7809	1779	6	2
Intersolar		124579277563150	Facebook	rw1	Last week	HU	Hungary	1	1	7197	3598	17	3
