advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd2	Last 2 days	HU	Hungary	3	1	1666667	800001	6190	3095
Fidesz	Fidesz	9844779306	Facebook	rd2	Last 2 days	HU	Hungary	10	1	1599990	750000	5880	2940
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rd2	Last 2 days	HU	Hungary	12	1	1223803	574761	3036	1224
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rd2	Last 2 days	HU	Hungary	24	1	1150818	487166	2251	940
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rd2	Last 2 days	HU	Hungary	9	1	706822	297753	320	64
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rd2	Last 2 days	HU	Hungary	16	1	490824	190166	1047	325
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rd2	Last 2 days	HU	Hungary	9	1	303326	109666	518	231
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd2	Last 2 days	HU	Hungary	10	1	218323	46666	400	99
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rd2	Last 2 days	HU	Hungary	9	1	206659	59333	314	90
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rd2	Last 2 days	HU	Hungary	3	1	149997	45000	108	21
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd2	Last 2 days	HU	Hungary	6	1	139328	27666	307	71
Dúró Dóra		191946490841225	Facebook	rd2	Last 2 days	HU	Hungary	3	1	137498	57499	270	100
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd2	Last 2 days	HU	Hungary	6	1	119260	48138	265	66
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rd2	Last 2 days	HU	Hungary	2	1	116665	43333	257	82
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rd2	Last 2 days	HU	Hungary	5	1	115261	53052	202	40
MSZP	MSZP	115388925185513	Facebook	rd2	Last 2 days	HU	Hungary	10	1	113326	23166	192	89
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd2	Last 2 days	HU	Hungary	2	1	99997	19999	309	61
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd2	Last 2 days	HU	Hungary	1	1	79999	39999	123	61
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd2	Last 2 days	HU	Hungary	5	1	63330	20166	95	37
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd2	Last 2 days	HU	Hungary	4	1	60330	21666	103	20
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rd2	Last 2 days	HU	Hungary	3	1	53569	19285	121	37
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rd2	Last 2 days	HU	Hungary	1	1	49999	10000	15	3
MSZP Budapest		414715951917446	Facebook	rd2	Last 2 days	HU	Hungary	6	1	41829	9666	67	23
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd2	Last 2 days	HU	Hungary	9	1	38223	13324	98	36
Greenpeace Magyarország		35634348348	Facebook	rd2	Last 2 days	HU	Hungary	4	1	33330	16665	21	0
