advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	45_54	45-54	IE	Ireland	32	1	869541	378332	6972	1461
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	45_54	45-54	IE	Ireland	186	1	765699	243171	4396	685
European Parliament		178362315106	Facebook	45_54	45-54	IE	Ireland	66	1	751431	314357	5786	1106
Fine Gael	Fine Gael	264172043210	Facebook	45_54	45-54	IE	Ireland	8	1	378207	160743	1914	580
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	45_54	45-54	IE	Ireland	3	1	349529	174765	1728	345
European Greens		141366725876424	Facebook	45_54	45-54	IE	Ireland	31	1	269191	126605	2159	641
Matt Carthy	Carthy Matt	580216935345125	Facebook	45_54	45-54	IE	Ireland	29	1	203061	48986	705	36
Sean Kelly MEP		340786422717552	Facebook	45_54	45-54	IE	Ireland	73	1	184711	72357	1581	106
Fianna Fáil	Fianna Fáil	222629035132	Facebook	45_54	45-54	IE	Ireland	36	1	172943	52400	747	121
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	45_54	45-54	IE	Ireland	15	1	145173	39170	479	93
Kialo		729627343834501	Facebook	45_54	45-54	IE	Ireland	325	1	128933	56140	779	219
Facebook Ireland	Facebook Ireland	43110923010	Facebook	45_54	45-54	IE	Ireland	4	1	108568	54284	542	271
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	45_54	45-54	IE	Ireland	9	1	106002	36302	349	47
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	45_54	45-54	IE	Ireland	33	1	98387	21840	574	35
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	45_54	45-54	IE	Ireland	5	1	90355	40381	633	243
Women for Election	Women for Election	115885998520125	Facebook	45_54	45-54	IE	Ireland	10	1	84983	31915	541	101
Department of Foreign Affairs and Trade		449282445418073	Facebook	45_54	45-54	IE	Ireland	1	1	84890	33956	848	169
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	45_54	45-54	IE	Ireland	11	1	82585	20814	437	56
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	45_54	45-54	IE	Ireland	9	1	80160	27965	287	37
merrionstreet.ie		116635611711738	Facebook	45_54	45-54	IE	Ireland	2	1	75612	37806	248	49
Oxfam		201612129410	Facebook	45_54	45-54	IE	Ireland	5	1	71743	35559	340	139
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	45_54	45-54	IE	Ireland	10	1	71044	15557	326	26
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	45_54	45-54	IE	Ireland	2	1	70026	35013	349	175
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	45_54	45-54	IE	Ireland	13	1	67219	14365	232	0
Guy Verhofstadt		99985820015	Facebook	45_54	45-54	IE	Ireland	2	1	66429	25798	132	62
