advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w021	Week 21	LU	Luxembourg	4	1	354	128	1	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	w021	Week 21	LU	Luxembourg	2	1	294	58	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	w021	Week 21	LU	Luxembourg	10	1	271	88	2	0
Europe Thinx		335839580440114	Facebook	w021	Week 21	LU	Luxembourg	1	1	84	16	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	w021	Week 21	LU	Luxembourg	12	1	81	29	0	0
Big News Buzz		125179374733697	Facebook	w021	Week 21	LU	Luxembourg	1	1	69	34	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	w021	Week 21	LU	Luxembourg	4	1	67	22	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	w021	Week 21	LU	Luxembourg	4	1	62	16	0	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	w021	Week 21	LU	Luxembourg	3	1	46	19	1	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	w021	Week 21	LU	Luxembourg	2	1	40	7	0	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	w021	Week 21	LU	Luxembourg	1	1	40	20	0	0
ETUC		129041250601685	Facebook	w021	Week 21	LU	Luxembourg	1	1	35	7	0	0
Eurozine		115579498521257	Facebook	w021	Week 21	LU	Luxembourg	1	1	22	4	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	w021	Week 21	LU	Luxembourg	1	1	14	5	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	w021	Week 21	LU	Luxembourg	3	1	12	3	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	w021	Week 21	LU	Luxembourg	2	1	12	2	0	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	w021	Week 21	LU	Luxembourg	1	1	11	2	0	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	w021	Week 21	LU	Luxembourg	1	1	9	1	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	w021	Week 21	LU	Luxembourg	1	1	3	0	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	w021	Week 21	LU	Luxembourg	1	1	3	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	w021	Week 21	LU	Luxembourg	2	1	2	0	0	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	w021	Week 21	LU	Luxembourg	1	1	1	0	0	0
