advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d073	2019-03-14	HU	Hungary	3	1	397938	158333	774	350
European Parliament		178362315106	Facebook	d073	2019-03-14	HU	Hungary	15	1	183081	76075	486	112
Jávor Benedek		131797633528377	Facebook	d073	2019-03-14	HU	Hungary	2	1	33332	6666	66	0
MSZP	MSZP	115388925185513	Facebook	d073	2019-03-14	HU	Hungary	1	1	24999	5000	15	7
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d073	2019-03-14	HU	Hungary	2	1	17665	3333	51	10
DRH Lindersvold		512374155442078	Facebook	d073	2019-03-14	HU	Hungary	1	1	15082	7541	50	10
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d073	2019-03-14	HU	Hungary	1	1	13513	5405	24	12
Novák Előd		112879632128020	Facebook	d073	2019-03-14	HU	Hungary	2	1	10317	4444	18	9
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d073	2019-03-14	HU	Hungary	4	1	7219	2803	68	14
Dúró Dóra		191946490841225	Facebook	d073	2019-03-14	HU	Hungary	5	1	6652	1309	14	3
Civilek Tapolcáért		470502729772600	Facebook	d073	2019-03-14	HU	Hungary	2	1	5170	1034	4	1
Radical Pantry		531069674026158	Facebook	d073	2019-03-14	HU	Hungary	5	1	4459	1421	12	0
Szimpozion Egyesület		114736151928312	Facebook	d073	2019-03-14	HU	Hungary	1	1	3333	666	2	1
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d073	2019-03-14	HU	Hungary	1	1	2499	500	7	1
Zöld Fiatalok Egyesület - Zöfi		173251868788	Facebook	d073	2019-03-14	HU	Hungary	1	1	1999	1000	6	3
Solar Express KFT		721976974593091	Facebook	d073	2019-03-14	HU	Hungary	2	1	1833	366	5	1
Nincs másik bolygó		1136857563156682	Facebook	d073	2019-03-14	HU	Hungary	1	1	1666	333	5	1
Haver Informális Zsidó Oktatási Alapítvány		325295752042	Facebook	d073	2019-03-14	HU	Hungary	1	1	1626	813	5	2
Nyugdíj Másképpen		1097598910354552	Facebook	d073	2019-03-14	HU	Hungary	4	1	1561	355	1	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d073	2019-03-14	HU	Hungary	2	1	1499	290	6	0
Jobbik Cegléd		890355257670485	Facebook	d073	2019-03-14	HU	Hungary	1	1	1249	625	1	0
Simicskó István		851784814892644	Facebook	d073	2019-03-14	HU	Hungary	1	1	1249	625	3	1
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	d073	2019-03-14	HU	Hungary	1	1	624	124	1	0
2141.hu		332196990723936	Facebook	d073	2019-03-14	HU	Hungary	1	1	624	125	1	0
European Action Week Against Racism		1224138274394269	Facebook	d073	2019-03-14	HU	Hungary	1	1	570	114	1	0
