advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	rw1	Last week	AT	Austria	3	1	1199998	600000	6497	1600
SPÖ	SPÖ	77393060080	Facebook	rw1	Last week	AT	Austria	25	1	846974	287999	10974	1899
Harald Vilimsky	FPÖ	547597092025909	Facebook	rw1	Last week	AT	Austria	4	1	649995	229999	1195	199
Werner Kogler	Die Grünen	133612666671985	Facebook	rw1	Last week	AT	Austria	2	1	549997	209999	5497	1099
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rw1	Last week	AT	Austria	12	1	278987	60999	1587	99
European Parliament	European Parliament	178362315106	Facebook	rw1	Last week	AT	Austria	1	1	199998	99999	498	99
Andreas Schieder	SPÖ	290881691011354	Facebook	rw1	Last week	AT	Austria	3	1	105997	51000	1197	500
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	rw1	Last week	AT	Austria	2	1	99998	20000	597	100
Claudia Gamon	NEOS	447992848717452	Facebook	rw1	Last week	AT	Austria	2	1	99997	20000	998	199
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	rw1	Last week	AT	Austria	9	1	70990	16000	890	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rw1	Last week	AT	Austria	4	1	69996	17000	396	0
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	rw1	Last week	AT	Austria	3	1	64997	16000	697	100
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rw1	Last week	AT	Austria	2	1	54998	11000	198	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rw1	Last week	AT	Austria	13	1	52986	9999	1286	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	rw1	Last week	AT	Austria	1	1	49999	10000	99	0
kontrast.at	kontrast.at	1079650008770485	Facebook	rw1	Last week	AT	Austria	1	1	49999	10000	99	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rw1	Last week	AT	Austria	1	1	49998	9999	498	99
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	rw1	Last week	AT	Austria	1	1	49998	9999	99	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rw1	Last week	AT	Austria	1	1	49988	9997	98	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rw1	Last week	AT	Austria	1	1	49969	9994	98	0
