advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u65_	unknown (65+)	NL	Netherlands	4	1	294	118	2	0
ChristenUnie	ChristenUnie	211661062254003	Facebook	u65_	unknown (65+)	NL	Netherlands	9	1	104	20	0	0
VVD	VVD	121264564551002	Facebook	u65_	unknown (65+)	NL	Netherlands	4	1	66	28	0	0
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	48	9	0	0
GroenLinks	GroenLinks	175740570505	Facebook	u65_	unknown (65+)	NL	Netherlands	2	1	34	17	0	0
D66	D66	52985377549	Facebook	u65_	unknown (65+)	NL	Netherlands	2	1	25	10	0	0
Rosa_Molenaar		372789573197562	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	14	7	0	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	u65_	unknown (65+)	NL	Netherlands	4	1	12	1	0	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	u65_	unknown (65+)	NL	Netherlands	2	1	11	2	0	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	7	3	0	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	5	1	0	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	4	0	0	0
ABN AMRO		206592029351928	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	4	2	0	0
European Commission	European Commission	107898832590939	Facebook	u65_	unknown (65+)	NL	Netherlands	2	1	2	1	0	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	1	0	0	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	1	0	0	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	1	0	0	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	1	0	0	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u65_	unknown (65+)	NL	Netherlands	2	1	0	0	0	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	u65_	unknown (65+)	NL	Netherlands	1	1	0	0	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	u65_	unknown (65+)	NL	Netherlands	2	1	0	0	0	0
Peter Mertens	PVDA	236485149843971	Facebook	u65_	unknown (65+)	NL	Netherlands	4	1	0	0	0	0
Kim De Witte	PVDA	315662412174661	Facebook	u65_	unknown (65+)	NL	Netherlands	2	1	0	0	0	0
Jos D'Haese	PVDA	1397002987227704	Facebook	u65_	unknown (65+)	NL	Netherlands	2	1	0	0	0	0
