advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ChristenUnie	ChristenUnie	211661062254003	Facebook	f35_44	female (35-44)	NL	Netherlands	20	1	72177	14214	250	0
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	NL	Netherlands	4	1	56819	23308	538	106
VVD	VVD	121264564551002	Facebook	f35_44	female (35-44)	NL	Netherlands	5	1	30709	14880	92	17
GroenLinks	GroenLinks	175740570505	Facebook	f35_44	female (35-44)	NL	Netherlands	4	1	13662	6800	77	12
D66	D66	52985377549	Facebook	f35_44	female (35-44)	NL	Netherlands	2	1	13594	5876	32	5
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	f35_44	female (35-44)	NL	Netherlands	1	1	6299	1259	62	12
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	f35_44	female (35-44)	NL	Netherlands	2	1	3490	698	11	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	f35_44	female (35-44)	NL	Netherlands	1	1	1239	619	12	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	f35_44	female (35-44)	NL	Netherlands	2	1	1166	233	23	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	f35_44	female (35-44)	NL	Netherlands	11	1	703	62	44	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	f35_44	female (35-44)	NL	Netherlands	2	1	547	109	10	0
European Commission	European Commission	107898832590939	Facebook	f35_44	female (35-44)	NL	Netherlands	2	1	476	238	1	0
Terre des Hommes Nederland		285512534937	Facebook	f35_44	female (35-44)	NL	Netherlands	1	1	217	0	21	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	f35_44	female (35-44)	NL	Netherlands	1	1	216	43	4	0
PvdA Enschede	PvdA Enschede	436001856449324	Facebook	f35_44	female (35-44)	NL	Netherlands	1	1	202	0	20	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	f35_44	female (35-44)	NL	Netherlands	2	1	168	0	16	0
ABN AMRO		206592029351928	Facebook	f35_44	female (35-44)	NL	Netherlands	1	1	167	83	1	0
De Balie	De Balie	259613427387423	Facebook	f35_44	female (35-44)	NL	Netherlands	1	1	144	0	14	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	f35_44	female (35-44)	NL	Netherlands	1	1	129	25	2	0
