advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nosso Shopping		963708500415840	Facebook	vila_real_district	Vila Real District	PT	Portugal	1	1	18714	3742	37	0
European Parliament		178362315106	Facebook	vila_real_district	Vila Real District	PT	Portugal	59	1	2608	1103	10	1
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	vila_real_district	Vila Real District	PT	Portugal	47	1	1606	631	2	0
Nós, Cidadãos - Vila Real		502497713588256	Facebook	vila_real_district	Vila Real District	PT	Portugal	5	1	1120	0	110	0
National Geographic		107307059419	Facebook	vila_real_district	Vila Real District	PT	Portugal	4	1	1050	525	0	0
European Commission		107898832590939	Facebook	vila_real_district	Vila Real District	PT	Portugal	10	1	945	403	1	0
MEO		69209479569	Facebook	vila_real_district	Vila Real District	PT	Portugal	4	1	538	213	0	0
Kialo		729627343834501	Facebook	vila_real_district	Vila Real District	PT	Portugal	345	1	411	163	1	0
Carlos Coelho		306796832807017	Facebook	vila_real_district	Vila Real District	PT	Portugal	6	1	229	114	0	0
Página Miguel Viegas		194651341130667	Facebook	vila_real_district	Vila Real District	PT	Portugal	5	1	199	83	0	0
Rios Livres		247517791943794	Facebook	vila_real_district	Vila Real District	PT	Portugal	9	1	193	75	0	0
Fundação Calouste Gulbenkian		49386033906	Facebook	vila_real_district	Vila Real District	PT	Portugal	1	1	171	85	0	0
siosLIFE		157026621069033	Facebook	vila_real_district	Vila Real District	PT	Portugal	2	1	137	27	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	vila_real_district	Vila Real District	PT	Portugal	32	1	133	49	0	0
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	vila_real_district	Vila Real District	PT	Portugal	5	1	130	34	0	0
José Manuel Fernandes		255056481315205	Facebook	vila_real_district	Vila Real District	PT	Portugal	2	1	120	60	0	0
Uniarea		413110028708018	Facebook	vila_real_district	Vila Real District	PT	Portugal	3	1	110	22	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vila_real_district	Vila Real District	PT	Portugal	30	1	108	50	0	0
Um universitário também chora		1429916380583545	Facebook	vila_real_district	Vila Real District	PT	Portugal	3	1	108	21	0	0
Stone Brewing Spain		1619410238105995	Facebook	vila_real_district	Vila Real District	PT	Portugal	1	1	89	35	0	0
Naturdouro		966724983492490	Facebook	vila_real_district	Vila Real District	PT	Portugal	2	1	86	38	1	0
VoteWatch Europe		355087424564148	Facebook	vila_real_district	Vila Real District	PT	Portugal	5	1	83	33	0	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	vila_real_district	Vila Real District	PT	Portugal	1	1	79	39	0	0
ISCE DOURO		1575133286085806	Facebook	vila_real_district	Vila Real District	PT	Portugal	2	1	72	11	1	0
UNICEF Portugal		193697864002162	Facebook	vila_real_district	Vila Real District	PT	Portugal	8	1	67	21	0	0
Quercus - ANCN		106034402750264	Facebook	vila_real_district	Vila Real District	PT	Portugal	3	1	57	13	0	0
