advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	u25_34	unknown (25-34)	DK	Denmark	290	1	20800	6992	156	40
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	DK	Denmark	62	1	11205	4453	123	23
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	u25_34	unknown (25-34)	DK	Denmark	104	1	5928	1741	62	15
Lizette Risgaard		547601668763372	Facebook	u25_34	unknown (25-34)	DK	Denmark	53	1	5804	2498	47	13
World Animal Protection Danmark		33588644626	Facebook	u25_34	unknown (25-34)	DK	Denmark	5	1	4329	1797	51	11
Enhedslisten	Enhedslisten	223040066022	Facebook	u25_34	unknown (25-34)	DK	Denmark	36	1	3834	1044	20	5
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	u25_34	unknown (25-34)	DK	Denmark	173	1	3819	857	33	6
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	u25_34	unknown (25-34)	DK	Denmark	31	1	3615	1275	50	12
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	DK	Denmark	344	1	3452	1258	29	8
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	u25_34	unknown (25-34)	DK	Denmark	81	1	3314	1139	49	11
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	u25_34	unknown (25-34)	DK	Denmark	22	1	3113	873	22	5
SF	SF	74796954245	Facebook	u25_34	unknown (25-34)	DK	Denmark	48	1	2975	980	26	6
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	u25_34	unknown (25-34)	DK	Denmark	23	1	2828	1319	21	8
Pia Olsen Dyhr	SF	49348971479	Facebook	u25_34	unknown (25-34)	DK	Denmark	50	1	2652	887	23	5
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	u25_34	unknown (25-34)	DK	Denmark	28	1	2447	819	24	6
Alternativet	Alternativet	676061179094769	Facebook	u25_34	unknown (25-34)	DK	Denmark	13	1	2425	1002	27	7
Afrika Kontakt		194452460650048	Facebook	u25_34	unknown (25-34)	DK	Denmark	29	1	2329	638	14	3
En grønnere planet		301647537160818	Facebook	u25_34	unknown (25-34)	DK	Denmark	30	1	2268	587	19	5
Facebook Nordic	Facebook	334318366655425	Facebook	u25_34	unknown (25-34)	DK	Denmark	4	1	2263	1131	15	7
Mona Juul	Mona Juul	2079067062409423	Facebook	u25_34	unknown (25-34)	DK	Denmark	62	1	2243	677	16	3
Oatly		214112085661044	Facebook	u25_34	unknown (25-34)	DK	Denmark	2	1	2201	886	22	4
Simple Feast		571176036346620	Facebook	u25_34	unknown (25-34)	DK	Denmark	25	1	2085	456	26	3
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	u25_34	unknown (25-34)	DK	Denmark	64	1	2002	463	17	4
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	DK	Denmark	42	1	1987	868	27	6
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	u25_34	unknown (25-34)	DK	Denmark	30	1	1921	512	14	3
Zetland	Zetland	341299649231023	Facebook	u25_34	unknown (25-34)	DK	Denmark	17	1	1864	642	5	2
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	u25_34	unknown (25-34)	DK	Denmark	35	1	1682	370	10	2
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	u25_34	unknown (25-34)	DK	Denmark	71	1	1666	400	5	1
SE Energi & Klima		169900309711559	Facebook	u25_34	unknown (25-34)	DK	Denmark	37	1	1648	583	13	3
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	u25_34	unknown (25-34)	DK	Denmark	12	1	1600	676	17	4
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	u25_34	unknown (25-34)	DK	Denmark	16	1	1556	500	9	2
Den Blå Planet		167018996755220	Facebook	u25_34	unknown (25-34)	DK	Denmark	8	1	1478	458	9	2
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	u25_34	unknown (25-34)	DK	Denmark	38	1	1407	401	8	1
Københavns Professionshøjskole		139158456733566	Facebook	u25_34	unknown (25-34)	DK	Denmark	5	1	1354	291	3	1
Lederne		167891603415958	Facebook	u25_34	unknown (25-34)	DK	Denmark	19	1	1297	273	10	2
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	u25_34	unknown (25-34)	DK	Denmark	21	1	1286	412	15	4
Danske Medier	Danske Medier	300107073389986	Facebook	u25_34	unknown (25-34)	DK	Denmark	20	1	1269	400	6	1
1664 Blanc		157416351125610	Facebook	u25_34	unknown (25-34)	DK	Denmark	1	1	1218	609	4	0
GetBarry		1351813504859326	Facebook	u25_34	unknown (25-34)	DK	Denmark	15	1	1215	290	11	1
Niels Fuglsang		264009771074617	Facebook	u25_34	unknown (25-34)	DK	Denmark	72	1	1151	274	5	1
Sex og Samfund		250994288337708	Facebook	u25_34	unknown (25-34)	DK	Denmark	2	1	1125	562	37	7
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	u25_34	unknown (25-34)	DK	Denmark	57	1	1117	357	3	0
Ali Aminali		1452133531486822	Facebook	u25_34	unknown (25-34)	DK	Denmark	3	1	1116	414	14	2
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	u25_34	unknown (25-34)	DK	Denmark	20	1	1066	220	14	2
Carl Valentin	Carl Valentin	323782467803321	Facebook	u25_34	unknown (25-34)	DK	Denmark	31	1	982	204	7	1
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	u25_34	unknown (25-34)	DK	Denmark	27	1	946	210	10	2
Tandlægeforeningen		1570552809858689	Facebook	u25_34	unknown (25-34)	DK	Denmark	2	1	934	365	1	0
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	u25_34	unknown (25-34)	DK	Denmark	8	1	930	203	9	2
Folkekirkens Nødhjælp		276770505228	Facebook	u25_34	unknown (25-34)	DK	Denmark	35	1	905	206	6	1
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	u25_34	unknown (25-34)	DK	Denmark	28	1	903	204	6	1
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	u25_34	unknown (25-34)	DK	Denmark	55	1	870	195	7	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	u25_34	unknown (25-34)	DK	Denmark	13	1	857	167	10	2
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	u25_34	unknown (25-34)	DK	Denmark	24	1	849	241	5	1
Britt Bager	Bager Britt	460055244123143	Facebook	u25_34	unknown (25-34)	DK	Denmark	18	1	816	238	8	1
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	u25_34	unknown (25-34)	DK	Denmark	42	1	793	217	3	0
Jacob Mark	SF	69985338410	Facebook	u25_34	unknown (25-34)	DK	Denmark	26	1	789	196	6	1
Djøf		98486774725	Facebook	u25_34	unknown (25-34)	DK	Denmark	4	1	767	163	1	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	u25_34	unknown (25-34)	DK	Denmark	22	1	752	171	2	0
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	u25_34	unknown (25-34)	DK	Denmark	9	1	728	249	4	1
Naser Khader		1995019340791443	Facebook	u25_34	unknown (25-34)	DK	Denmark	13	1	688	197	7	1
Radikale Venstre	Radikale Venstre	12458150929	Facebook	u25_34	unknown (25-34)	DK	Denmark	7	1	685	153	3	1
Christina Egelund	Liberal Alliance	684016791662654	Facebook	u25_34	unknown (25-34)	DK	Denmark	15	1	680	142	6	1
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	u25_34	unknown (25-34)	DK	Denmark	34	1	629	164	4	1
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	u25_34	unknown (25-34)	DK	Denmark	5	1	610	122	1	0
Tænketanken Frej		241936245995223	Facebook	u25_34	unknown (25-34)	DK	Denmark	1	1	609	304	0	0
skruuk.dk		1445766295463963	Facebook	u25_34	unknown (25-34)	DK	Denmark	4	1	596	113	1	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	u25_34	unknown (25-34)	DK	Denmark	30	1	590	164	6	1
Respons		353248551789309	Facebook	u25_34	unknown (25-34)	DK	Denmark	1	1	578	115	1	0
Charlotte Munch - Politiker		210317432480139	Facebook	u25_34	unknown (25-34)	DK	Denmark	26	1	572	123	2	0
