advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd3	Last 3 days	ES	Spain	15	1	2479468	1093492	3680	1009
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd3	Last 3 days	ES	Spain	2317	1	1232507	85007	92372	99
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd3	Last 3 days	ES	Spain	5	1	1051496	525000	1646	524
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd3	Last 3 days	ES	Spain	12	1	988826	445166	2909	824
PSOE	PSOE	189318235003	Facebook	rd3	Last 3 days	ES	Spain	7	1	494190	203826	795	191
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	ES	Spain	6	1	483415	208676	4067	1033
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd3	Last 3 days	ES	Spain	125	1	479366	108424	8944	0
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd3	Last 3 days	ES	Spain	2	1	449998	195000	673	135
ACNUR Comite español		94118672764	Facebook	rd3	Last 3 days	ES	Spain	3	1	386784	155043	3759	749
Compromís	Compromís	194053080624605	Facebook	rd3	Last 3 days	ES	Spain	9	1	343743	122750	1228	150
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd3	Last 3 days	ES	Spain	20	1	332238	85650	2593	370
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd3	Last 3 days	ES	Spain	14	1	329991	125400	831	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd3	Last 3 days	ES	Spain	5	1	299996	105000	1271	225
Amaya Fernández	PP	486996548359961	Facebook	rd3	Last 3 days	ES	Spain	33	1	283140	68970	1442	0
Colores Contra la Violencia		491948314339036	Facebook	rd3	Last 3 days	ES	Spain	3	1	272664	136333	324	33
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd3	Last 3 days	ES	Spain	3	1	262497	120000	822	150
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd3	Last 3 days	ES	Spain	4	1	262497	97500	1197	225
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	ES	Spain	12	1	259141	94758	943	55
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd3	Last 3 days	ES	Spain	14	1	199238	47000	1163	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd3	Last 3 days	ES	Spain	3	1	187497	67500	272	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd3	Last 3 days	ES	Spain	3	1	149997	30000	697	100
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd3	Last 3 days	ES	Spain	3	1	149997	49999	497	66
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd3	Last 3 days	ES	Spain	51	1	134531	27665	4817	0
ADÑ	ADÑ	542028829571357	Facebook	rd3	Last 3 days	ES	Spain	3	1	134237	53695	191	21
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	rd3	Last 3 days	ES	Spain	3	1	93332	38666	248	33
