advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd3	Last 3 days	ES	Spain	15	1	2479468	1093492	3680	1009
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd3	Last 3 days	ES	Spain	2317	1	1232507	85007	92372	99
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd3	Last 3 days	ES	Spain	5	1	1051496	525000	1646	524
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd3	Last 3 days	ES	Spain	12	1	988826	445166	2909	824
PSOE	PSOE	189318235003	Facebook	rd3	Last 3 days	ES	Spain	7	1	494190	203826	795	191
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	ES	Spain	6	1	483415	208676	4067	1033
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd3	Last 3 days	ES	Spain	125	1	479366	108424	8944	0
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd3	Last 3 days	ES	Spain	2	1	449998	195000	673	135
ACNUR Comite español		94118672764	Facebook	rd3	Last 3 days	ES	Spain	3	1	386784	155043	3759	749
Compromís	Compromís	194053080624605	Facebook	rd3	Last 3 days	ES	Spain	9	1	343743	122750	1228	150
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd3	Last 3 days	ES	Spain	20	1	332238	85650	2593	370
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd3	Last 3 days	ES	Spain	14	1	329991	125400	831	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd3	Last 3 days	ES	Spain	5	1	299996	105000	1271	225
Amaya Fernández	PP	486996548359961	Facebook	rd3	Last 3 days	ES	Spain	33	1	283140	68970	1442	0
Colores Contra la Violencia		491948314339036	Facebook	rd3	Last 3 days	ES	Spain	3	1	272664	136333	324	33
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd3	Last 3 days	ES	Spain	3	1	262497	120000	822	150
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd3	Last 3 days	ES	Spain	4	1	262497	97500	1197	225
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	ES	Spain	12	1	259141	94758	943	55
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd3	Last 3 days	ES	Spain	14	1	199238	47000	1163	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd3	Last 3 days	ES	Spain	3	1	187497	67500	272	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd3	Last 3 days	ES	Spain	3	1	149997	30000	697	100
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd3	Last 3 days	ES	Spain	3	1	149997	49999	497	66
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd3	Last 3 days	ES	Spain	51	1	134531	27665	4817	0
ADÑ	ADÑ	542028829571357	Facebook	rd3	Last 3 days	ES	Spain	3	1	134237	53695	191	21
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	rd3	Last 3 days	ES	Spain	3	1	93332	38666	248	33
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd3	Last 3 days	ES	Spain	4	1	85230	39785	489	75
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd3	Last 3 days	ES	Spain	10	1	83325	19766	729	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	rd3	Last 3 days	ES	Spain	11	1	81489	21499	1064	0
VOX España	Vox	467127060059387	Facebook	rd3	Last 3 days	ES	Spain	1	1	74999	37500	187	37
Luis Barcala		266999697008229	Facebook	rd3	Last 3 days	ES	Spain	2	1	74998	15000	148	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	rd3	Last 3 days	ES	Spain	4	1	69996	17000	396	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	rd3	Last 3 days	ES	Spain	30	1	69112	14982	1276	0
Podemos	Unidas Podemos	269212336568846	Facebook	rd3	Last 3 days	ES	Spain	10	1	57914	12401	411	68
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	rd3	Last 3 days	ES	Spain	4	1	54741	14997	282	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	rd3	Last 3 days	ES	Spain	9	1	53618	10000	680	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd3	Last 3 days	ES	Spain	5	1	51604	13107	213	0
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rd3	Last 3 days	ES	Spain	1	1	49998	9999	98	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	rd3	Last 3 days	ES	Spain	5	1	49845	12499	405	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	rd3	Last 3 days	ES	Spain	4	1	48097	11749	257	0
European Free Alliance	European Free Alliance	46708306425	Facebook	rd3	Last 3 days	ES	Spain	1	1	48084	24042	47	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	rd3	Last 3 days	ES	Spain	5	1	47662	14333	412	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd3	Last 3 days	ES	Spain	123	1	46602	3272	3321	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	rd3	Last 3 days	ES	Spain	4	1	44247	12750	267	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd3	Last 3 days	ES	Spain	8	1	43743	8000	628	0
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	rd3	Last 3 days	ES	Spain	2	1	43331	11666	165	0
IU Aragón	IU Aragón	178663732095	Facebook	rd3	Last 3 days	ES	Spain	1	1	37499	7500	74	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd3	Last 3 days	ES	Spain	1	1	37499	7500	374	75
Markel Olano	EAJ-PNV	898191063533170	Facebook	rd3	Last 3 days	ES	Spain	6	1	37427	15246	556	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	ES	Spain	1	1	35998	14399	35	7
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	rd3	Last 3 days	ES	Spain	2	1	33748	6750	133	0
Francina Armengol Socias	David Alvarez Sabalegui	343166605810231	Facebook	rd3	Last 3 days	ES	Spain	1	1	33332	6666	66	0
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	rd3	Last 3 days	ES	Spain	1	1	29999	6000	59	0
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd3	Last 3 days	ES	Spain	3	1	26997	5000	247	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	rd3	Last 3 days	ES	Spain	10	1	26844	7350	564	0
Republicans per Colau		1401293249973389	Facebook	rd3	Last 3 days	ES	Spain	1	1	24999	5000	249	50
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	rd3	Last 3 days	ES	Spain	2	1	19997	9999	197	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	rd3	Last 3 days	ES	Spain	3	1	19997	8500	247	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	rd3	Last 3 days	ES	Spain	7	1	18993	3000	693	0
Partido por la Igualdad Real		1981091215462211	Facebook	rd3	Last 3 days	ES	Spain	1	1	18749	3749	187	37
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	rd3	Last 3 days	ES	Spain	2	1	16785	4107	53	0
Som VNG	Som VNG	435703536588064	Facebook	rd3	Last 3 days	ES	Spain	4	1	15496	5750	346	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	rd3	Last 3 days	ES	Spain	4	1	15167	3483	52	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	rd3	Last 3 days	ES	Spain	8	1	15025	3106	475	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	rd3	Last 3 days	ES	Spain	6	1	14483	2497	445	0
Igaxes		140361369318004	Facebook	rd3	Last 3 days	ES	Spain	1	1	14285	7142	35	7
