advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos	Unidas Podemos	269212336568846	Facebook	rw4	Last 4 weeks	ES	Spain	305	1	89837115	39805989	540122	141785
Partido Popular	Partido Popular	72249031214	Facebook	rw4	Last 4 weeks	ES	Spain	3642	1	73651162	26012711	547370	60119
Ciudadanos	Ciudadanos	74078667754	Facebook	rw4	Last 4 weeks	ES	Spain	5932	1	72222845	20493240	763123	44998
PSOE	PSOE	189318235003	Facebook	rw4	Last 4 weeks	ES	Spain	335	1	25570571	10272960	78064	14299
Un país moderno	Unidas Podemos	577723459314066	Facebook	rw4	Last 4 weeks	ES	Spain	42	1	8928707	4051390	59006	11951
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	rw4	Last 4 weeks	ES	Spain	87	1	8818935	3711297	57547	14133
Greenpeace España	Greenpeace España	133044800622	Facebook	rw4	Last 4 weeks	ES	Spain	153	1	8484822	3024988	25246	2799
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rw4	Last 4 weeks	ES	Spain	177	1	8286909	3425130	36437	5896
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rw4	Last 4 weeks	ES	Spain	73	1	7946353	3426747	24425	4899
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	ES	Spain	22	1	6801626	3251009	20596	4802
Save the Children España	Save the Children España	57845333112	Facebook	rw4	Last 4 weeks	ES	Spain	16	1	5659985	2585000	30284	6600
Compromís	Compromís	194053080624605	Facebook	rw4	Last 4 weeks	ES	Spain	43	1	5641557	2420919	23259	5151
En Comú Podem	En Comú Podem	463627663844039	Facebook	rw4	Last 4 weeks	ES	Spain	53	1	5170300	2168896	17791	4789
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rw4	Last 4 weeks	ES	Spain	3585	1	4917414	403999	355315	99
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	rw4	Last 4 weeks	ES	Spain	47	1	4094652	1792569	19469	6899
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rw4	Last 4 weeks	ES	Spain	22	1	3568970	1617996	23377	4399
Mónica Oltra	Compromís	81107269227	Facebook	rw4	Last 4 weeks	ES	Spain	19	1	3232640	1458365	11948	2862
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	rw4	Last 4 weeks	ES	Spain	4	1	3091657	1545830	105454	21091
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rw4	Last 4 weeks	ES	Spain	45	1	3057645	1138983	7617	1086
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rw4	Last 4 weeks	ES	Spain	25	1	2990974	1316999	14074	3499
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rw4	Last 4 weeks	ES	Spain	35	1	2570848	966886	9454	1499
Ingredientes que Suman		586540488142205	Facebook	rw4	Last 4 weeks	ES	Spain	10	1	2454986	1080998	8389	1899
Irene Montero	Unidas Podemos	699285113542248	Facebook	rw4	Last 4 weeks	ES	Spain	4	1	2421189	1159221	19670	6916
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw4	Last 4 weeks	ES	Spain	247	1	2258419	525332	33986	2399
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	ES	Spain	195	1	2231883	837572	11205	2373
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw4	Last 4 weeks	ES	Spain	54	1	2155945	548195	8040	685
Avaaz	Avaaz	8340223883	Facebook	rw4	Last 4 weeks	ES	Spain	4	1	2050992	1009998	10195	1999
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rw4	Last 4 weeks	ES	Spain	143	1	2005839	640994	16556	599
Apodemia		115927088504184	Facebook	rw4	Last 4 weeks	ES	Spain	11	1	1649986	729999	1088	0
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rw4	Last 4 weeks	ES	Spain	14	1	1601640	674327	6752	2173
FORO Asturias	FORO Asturias	157783340940291	Facebook	rw4	Last 4 weeks	ES	Spain	14	1	1519981	646998	4585	799
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rw4	Last 4 weeks	ES	Spain	5	1	1401994	700000	2195	699
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rw4	Last 4 weeks	ES	Spain	12	1	1359987	584999	11087	2799
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw4	Last 4 weeks	ES	Spain	37	1	1323963	546000	7662	1000
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	rw4	Last 4 weeks	ES	Spain	44	1	1247898	420478	5616	414
Partido Socialista Europeo		442423976113917	Facebook	rw4	Last 4 weeks	ES	Spain	8	1	1102488	550498	1142	99
