advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	m25_34	male (25-34)	AT	Austria	583	1	2969549	999740	21623	3440
Harald Vilimsky		547597092025909	Facebook	m25_34	male (25-34)	AT	Austria	179	1	2910668	1239208	26488	6238
Claudia Gamon	NEOS	447992848717452	Facebook	m25_34	male (25-34)	AT	Austria	297	1	2178818	762253	13968	2598
European Parliament		178362315106	Facebook	m25_34	male (25-34)	AT	Austria	95	1	1908180	810840	19941	5401
Andreas Schieder	SPÖ	290881691011354	Facebook	m25_34	male (25-34)	AT	Austria	162	1	1630962	556735	13338	2603
kontrast.at	kontrast.at	1079650008770485	Facebook	m25_34	male (25-34)	AT	Austria	115	1	1456809	603923	6830	2167
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	m25_34	male (25-34)	AT	Austria	1595	1	1235183	271697	27758	904
Die Grünen	Die Grünen	21759893033	Facebook	m25_34	male (25-34)	AT	Austria	114	1	1066129	369991	9390	2059
HC Strache	FPÖ	74865038590	Facebook	m25_34	male (25-34)	AT	Austria	72	1	1049079	449317	6357	1764
Europäisches Parlament Österreich		124468054313069	Facebook	m25_34	male (25-34)	AT	Austria	35	1	1036459	433997	5328	1805
European Greens		141366725876424	Facebook	m25_34	male (25-34)	AT	Austria	52	1	689659	305280	4558	1302
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m25_34	male (25-34)	AT	Austria	239	1	568980	137544	6358	569
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	m25_34	male (25-34)	AT	Austria	19	1	473790	193363	758	105
Dominik Nepp		135953609780627	Facebook	m25_34	male (25-34)	AT	Austria	95	1	429501	161350	3841	686
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	m25_34	male (25-34)	AT	Austria	576	1	417738	120647	5743	120
Johann Gudenus		104145976305577	Facebook	m25_34	male (25-34)	AT	Austria	52	1	388422	158504	2070	356
Kialo		729627343834501	Facebook	m25_34	male (25-34)	AT	Austria	351	1	373810	131000	2459	608
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	m25_34	male (25-34)	AT	Austria	45	1	365320	97466	1016	69
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	m25_34	male (25-34)	AT	Austria	30	1	318206	126701	3215	883
FPÖ	FPÖ	169051073236170	Facebook	m25_34	male (25-34)	AT	Austria	16	1	312764	138398	2399	579
Othmar Karas	Volkspartei	395638503864459	Facebook	m25_34	male (25-34)	AT	Austria	342	1	310301	64831	8272	277
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	m25_34	male (25-34)	AT	Austria	76	1	232014	57883	1303	9
FPÖ-Wien		146097669338683	Facebook	m25_34	male (25-34)	AT	Austria	1	1	210728	105364	1053	210
Stadt Wien	Stadt Wien	110971788921077	Facebook	m25_34	male (25-34)	AT	Austria	13	1	209743	92058	464	82
Werner Kogler	Die Grünen	133612666671985	Facebook	m25_34	male (25-34)	AT	Austria	15	1	196547	62881	1978	438
