advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	45_54	45-54	SK	Slovakia	7	1	12140	3333	98	0
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	45_54	45-54	SK	Slovakia	3	1	11803	2665	31	0
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	45_54	45-54	SK	Slovakia	2	1	9556	2508	34	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	45_54	45-54	SK	Slovakia	1	1	6951	1390	69	13
Richard Sulik	Richard Sulik	184760561603680	Facebook	45_54	45-54	SK	Slovakia	12	1	6860	1587	231	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	45_54	45-54	SK	Slovakia	3	1	6129	1472	25	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	45_54	45-54	SK	Slovakia	3	1	5975	1195	11	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	45_54	45-54	SK	Slovakia	3	1	5622	2108	109	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	45_54	45-54	SK	Slovakia	5	1	5575	2288	71	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	45_54	45-54	SK	Slovakia	1	1	5496	1099	10	0
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	45_54	45-54	SK	Slovakia	10	1	5433	1930	163	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	45_54	45-54	SK	Slovakia	3	1	5304	1741	82	0
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	45_54	45-54	SK	Slovakia	10	1	4924	838	155	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	45_54	45-54	SK	Slovakia	7	1	4707	1312	88	0
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	45_54	45-54	SK	Slovakia	4	1	4614	1828	100	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	45_54	45-54	SK	Slovakia	7	1	4373	1207	114	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	45_54	45-54	SK	Slovakia	12	1	4342	877	151	0
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	45_54	45-54	SK	Slovakia	8	1	4271	703	144	0
SMER - SD Pezinok	SMER - SD	384690812128658	Facebook	45_54	45-54	SK	Slovakia	6	1	4123	571	182	0
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	45_54	45-54	SK	Slovakia	6	1	4094	1725	97	0
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	45_54	45-54	SK	Slovakia	10	1	4031	664	136	0
SMER - SD Kysucké Nové Mesto	SMER - SD	378204796131445	Facebook	45_54	45-54	SK	Slovakia	8	1	4017	433	226	0
Monika Beňová	 Švec František	253595649968	Facebook	45_54	45-54	SK	Slovakia	12	1	3746	0	371	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	45_54	45-54	SK	Slovakia	2	1	3655	1447	48	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	45_54	45-54	SK	Slovakia	2	1	3312	1242	21	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	45_54	45-54	SK	Slovakia	3	1	3034	606	60	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	45_54	45-54	SK	Slovakia	2	1	2993	1496	29	0
Naša voľba	Naša voľba	175203236178487	Facebook	45_54	45-54	SK	Slovakia	2	1	2987	597	5	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	45_54	45-54	SK	Slovakia	4	1	2885	539	72	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	45_54	45-54	SK	Slovakia	10	1	2866	512	81	0
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	45_54	45-54	SK	Slovakia	3	1	2780	556	55	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	45_54	45-54	SK	Slovakia	4	1	2751	550	54	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	45_54	45-54	SK	Slovakia	3	1	2745	549	54	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	45_54	45-54	SK	Slovakia	6	1	2728	352	130	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	45_54	45-54	SK	Slovakia	5	1	2721	385	116	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	45_54	45-54	SK	Slovakia	3	1	2685	537	53	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	45_54	45-54	SK	Slovakia	5	1	2654	473	75	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	45_54	45-54	SK	Slovakia	4	1	2623	494	64	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	45_54	45-54	SK	Slovakia	6	1	2623	406	98	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	45_54	45-54	SK	Slovakia	7	1	2473	297	127	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	45_54	45-54	SK	Slovakia	6	1	2441	363	97	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	45_54	45-54	SK	Slovakia	5	1	2334	348	93	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	45_54	45-54	SK	Slovakia	4	1	2332	399	72	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	45_54	45-54	SK	Slovakia	4	1	2298	381	76	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	45_54	45-54	SK	Slovakia	1	1	2282	1141	22	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	45_54	45-54	SK	Slovakia	4	1	2235	367	75	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	45_54	45-54	SK	Slovakia	4	1	2204	376	69	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	45_54	45-54	SK	Slovakia	6	1	2169	315	89	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	45_54	45-54	SK	Slovakia	3	1	2160	393	58	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	45_54	45-54	SK	Slovakia	6	1	2089	341	71	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	45_54	45-54	SK	Slovakia	9	1	2009	0	199	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	45_54	45-54	SK	Slovakia	3	1	2006	368	52	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	45_54	45-54	SK	Slovakia	2	1	1999	399	39	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	45_54	45-54	SK	Slovakia	2	1	1984	396	39	0
SMER - SD Gelnica	SMER - SD	2350856495150329	Facebook	45_54	45-54	SK	Slovakia	7	1	1980	0	196	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	45_54	45-54	SK	Slovakia	2	1	1842	368	36	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	45_54	45-54	SK	Slovakia	3	1	1787	345	40	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	45_54	45-54	SK	Slovakia	5	1	1780	192	99	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	45_54	45-54	SK	Slovakia	2	1	1751	350	34	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	45_54	45-54	SK	Slovakia	2	1	1723	344	34	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	45_54	45-54	SK	Slovakia	5	1	1714	264	65	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	45_54	45-54	SK	Slovakia	1	1	1691	845	16	0
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	45_54	45-54	SK	Slovakia	2	1	1620	324	32	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	45_54	45-54	SK	Slovakia	4	1	1560	192	78	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	45_54	45-54	SK	Slovakia	3	1	1483	253	46	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	45_54	45-54	SK	Slovakia	1	1	1476	738	14	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	45_54	45-54	SK	Slovakia	2	1	1453	290	28	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	45_54	45-54	SK	Slovakia	4	1	1445	246	45	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	45_54	45-54	SK	Slovakia	2	1	1421	284	28	0
Karol Galek stráži vaše účty za energie	Galek Karol	234030556972158	Facebook	45_54	45-54	SK	Slovakia	1	1	1349	674	13	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	45_54	45-54	SK	Slovakia	2	1	1347	269	26	0
Miriam Lexmann	KDH 	594790970995799	Facebook	45_54	45-54	SK	Slovakia	1	1	1254	627	12	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	45_54	45-54	SK	Slovakia	4	1	1236	160	58	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	45_54	45-54	SK	Slovakia	3	1	1226	167	55	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	45_54	45-54	SK	Slovakia	3	1	1203	160	55	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	45_54	45-54	SK	Slovakia	1	1	1152	230	22	0
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	45_54	45-54	SK	Slovakia	6	1	1013	0	100	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	45_54	45-54	SK	Slovakia	2	1	993	170	31	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	45_54	45-54	SK	Slovakia	2	1	985	163	32	0
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	45_54	45-54	SK	Slovakia	6	1	966	0	95	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	45_54	45-54	SK	Slovakia	5	1	916	68	63	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	45_54	45-54	SK	Slovakia	1	1	891	178	17	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	45_54	45-54	SK	Slovakia	3	1	872	252	41	0
SMER - SD Sobrance	SMER - SD	426072294860879	Facebook	45_54	45-54	SK	Slovakia	6	1	863	0	85	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	45_54	45-54	SK	Slovakia	1	1	809	161	16	0
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	45_54	45-54	SK	Slovakia	1	1	705	141	13	0
Café Európa	Slovenská spoločnosť pre zahraničnú politiku	116570825042936	Facebook	45_54	45-54	SK	Slovakia	6	1	660	0	65	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	45_54	45-54	SK	Slovakia	4	1	646	0	64	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	45_54	45-54	SK	Slovakia	1	1	632	126	12	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	45_54	45-54	SK	Slovakia	3	1	546	0	54	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	45_54	45-54	SK	Slovakia	1	1	540	270	1	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	45_54	45-54	SK	Slovakia	3	1	464	0	46	0
European Commission	European Commission	107898832590939	Facebook	45_54	45-54	SK	Slovakia	2	1	450	225	1	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	45_54	45-54	SK	Slovakia	1	1	450	90	8	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	45_54	45-54	SK	Slovakia	2	1	432	59	19	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	45_54	45-54	SK	Slovakia	2	1	395	0	39	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	45_54	45-54	SK	Slovakia	2	1	319	0	31	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	45_54	45-54	SK	Slovakia	1	1	286	0	28	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	45_54	45-54	SK	Slovakia	2	1	236	37	8	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	45_54	45-54	SK	Slovakia	1	1	220	0	21	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	45_54	45-54	SK	Slovakia	1	1	192	38	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	45_54	45-54	SK	Slovakia	4	1	164	60	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	45_54	45-54	SK	Slovakia	2	1	129	0	12	0
Doprava	DOPRAVA	184971192157634	Facebook	45_54	45-54	SK	Slovakia	1	1	98	0	9	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	45_54	45-54	SK	Slovakia	2	1	30	7	0	0
Maminka - Tričká pre celú rodinu	Fecske Robert	156376691984189	Facebook	45_54	45-54	SK	Slovakia	1	1	27	0	2	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	45_54	45-54	SK	Slovakia	2	1	14	2	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	45_54	45-54	SK	Slovakia	1	1	0	0	0	0
