advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	35_44	35-44	SK	Slovakia	29	1	97889	32407	1036	33
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	35_44	35-44	SK	Slovakia	3	1	80113	36534	329	66
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	35_44	35-44	SK	Slovakia	10	1	75910	25125	275	0
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	35_44	35-44	SK	Slovakia	8	1	51246	16238	259	0
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	35_44	35-44	SK	Slovakia	21	1	49831	9995	664	64
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	35_44	35-44	SK	Slovakia	11	1	42018	8430	152	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	35_44	35-44	SK	Slovakia	4	1	34666	8096	132	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	35_44	35-44	SK	Slovakia	12	1	33643	9121	270	0
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	35_44	35-44	SK	Slovakia	18	1	31285	5941	416	36
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	35_44	35-44	SK	Slovakia	18	1	30360	7543	392	15
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	35_44	35-44	SK	Slovakia	1	1	29774	14887	148	29
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	35_44	35-44	SK	Slovakia	18	1	25480	5178	482	36
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	35_44	35-44	SK	Slovakia	18	1	24096	4238	506	40
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	35_44	35-44	SK	Slovakia	3	1	22353	5357	67	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	35_44	35-44	SK	Slovakia	10	1	20458	3766	198	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	35_44	35-44	SK	Slovakia	7	1	20338	5269	145	0
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	35_44	35-44	SK	Slovakia	13	1	20217	4403	258	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	35_44	35-44	SK	Slovakia	2	1	19134	4368	52	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	35_44	35-44	SK	Slovakia	5	1	18039	6222	128	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	35_44	35-44	SK	Slovakia	5	1	17041	3917	218	25
European Parliament	European Parliament	178362315106	Facebook	35_44	35-44	SK	Slovakia	2	1	16793	3358	99	16
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	35_44	35-44	SK	Slovakia	3	1	14678	4236	146	20
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	35_44	35-44	SK	Slovakia	4	1	14558	2877	79	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	35_44	35-44	SK	Slovakia	13	1	14201	3386	482	0
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	35_44	35-44	SK	Slovakia	2	1	14043	3396	43	0
