advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Deutschland		22541752487	Facebook	w007	Week 7	DE	Germany	23	1	658238	196781	4673	599
Deutschland3000		1672408719723194	Facebook	w007	Week 7	DE	Germany	1	1	249999	100000	249	50
FDP	FDP	21289227249	Facebook	w007	Week 7	DE	Germany	7	1	189993	77000	693	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	w007	Week 7	DE	Germany	28	1	129283	30361	496	40
Klang der Solidarität		385076005313967	Facebook	w007	Week 7	DE	Germany	18	1	122917	54567	225	23
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	w007	Week 7	DE	Germany	8	1	119205	51168	1100	437
Covestro		150793518281117	Facebook	w007	Week 7	DE	Germany	3	1	103351	43634	275	137
Laut gegen Nazis		53848679944	Facebook	w007	Week 7	DE	Germany	3	1	81246	16249	360	49
Stoffgewickelt		371431596728634	Facebook	w007	Week 7	DE	Germany	5	1	70440	35089	107	35
Markus Koch		770830049649415	Facebook	w007	Week 7	DE	Germany	1	1	69999	27999	139	70
MBRC		1853495178284518	Facebook	w007	Week 7	DE	Germany	3	1	55940	10988	296	0
SPD	SPD	47930567748	Facebook	w007	Week 7	DE	Germany	1	1	49999	10000	499	100
SPD Hamburg	SPD Hamburg	130273271119	Facebook	w007	Week 7	DE	Germany	1	1	49999	10000	99	0
re:BLOG		282126665310796	Facebook	w007	Week 7	DE	Germany	1	1	49999	25000	249	124
Aktuelle Kredite		178162596085181	Facebook	w007	Week 7	DE	Germany	1	1	49994	9999	74	14
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	w007	Week 7	DE	Germany	1	1	46044	18418	460	92
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	w007	Week 7	DE	Germany	1	1	42168	16867	421	84
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	w007	Week 7	DE	Germany	3	1	31665	14333	232	26
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	w007	Week 7	DE	Germany	1	1	31578	15789	78	15
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	w007	Week 7	DE	Germany	1	1	31249	6250	61	0
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	w007	Week 7	DE	Germany	1	1	27777	11111	55	27
Johann Gudenus		104145976305577	Facebook	w007	Week 7	DE	Germany	1	1	24137	12068	120	24
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	w007	Week 7	DE	Germany	1	1	17406	3481	173	34
Kapaw		111538706006545	Facebook	w007	Week 7	DE	Germany	1	1	16666	3333	146	29
Andreas von Brühl		227743204230314	Facebook	w007	Week 7	DE	Germany	3	1	15204	3507	66	6
