advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	u35_44	unknown (35-44)	CZ	Czechia	496	1	11735	2874	58	13
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	CZ	Czechia	59	1	8614	3989	46	12
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	u35_44	unknown (35-44)	CZ	Czechia	71	1	6535	2555	21	5
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	CZ	Czechia	350	1	6107	2437	43	10
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	u35_44	unknown (35-44)	CZ	Czechia	38	1	5742	1701	29	6
HLAS	První prezidentská	320144481956623	Facebook	u35_44	unknown (35-44)	CZ	Czechia	81	1	3847	1063	11	3
Pavel Poc	Poc Pavel	202974613060409	Facebook	u35_44	unknown (35-44)	CZ	Czechia	19	1	3228	1306	10	2
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	u35_44	unknown (35-44)	CZ	Czechia	69	1	2515	730	5	1
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	u35_44	unknown (35-44)	CZ	Czechia	16	1	2451	785	5	1
Jan Zahradil		400970967000022	Facebook	u35_44	unknown (35-44)	CZ	Czechia	15	1	2430	853	9	2
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	u35_44	unknown (35-44)	CZ	Czechia	29	1	2299	922	7	1
Evropa společně	Evropa společně	535611970260854	Facebook	u35_44	unknown (35-44)	CZ	Czechia	49	1	2120	685	8	1
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	u35_44	unknown (35-44)	CZ	Czechia	15	1	2117	818	7	1
Tomáš Zdechovský		275042429350706	Facebook	u35_44	unknown (35-44)	CZ	Czechia	25	1	1816	795	9	2
Roman Kriz	Kriz Roman	382745889213194	Facebook	u35_44	unknown (35-44)	CZ	Czechia	94	1	1685	395	6	1
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	u35_44	unknown (35-44)	CZ	Czechia	34	1	1678	498	8	2
