advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	m25_34	male (25-34)	SE	Sweden	48	1	857916	277712	11095	2762
European Commission		107898832590939	Facebook	m25_34	male (25-34)	SE	Sweden	12	1	840915	353761	8426	2427
Rädda Barnen		72659261793	Facebook	m25_34	male (25-34)	SE	Sweden	236	1	840504	206007	5491	1405
Facebook Nordic	Facebook	334318366655425	Facebook	m25_34	male (25-34)	SE	Sweden	5	1	822974	409317	3790	762
EU-kommissionen i Sverige		155824787799	Facebook	m25_34	male (25-34)	SE	Sweden	21	1	815091	396215	3476	856
Centerpartiet	Centerpartiet	12690894340	Facebook	m25_34	male (25-34)	SE	Sweden	191	1	758749	275772	10142	2506
Vattenfall Sverige		608975645850217	Facebook	m25_34	male (25-34)	SE	Sweden	28	1	725913	334448	8371	2604
Liberalerna	Liberalerna	132266740623	Facebook	m25_34	male (25-34)	SE	Sweden	99	1	616089	239900	3832	1147
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	m25_34	male (25-34)	SE	Sweden	36	1	569631	246366	6979	1518
Moderaterna	Moderaterna	7719591155	Facebook	m25_34	male (25-34)	SE	Sweden	159	1	531104	141461	4708	1166
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	m25_34	male (25-34)	SE	Sweden	14	1	525838	228907	3555	797
Fotografiska Stockholm		142320852554	Facebook	m25_34	male (25-34)	SE	Sweden	10	1	492541	217385	345	78
Plan International Sverige		382243262003	Facebook	m25_34	male (25-34)	SE	Sweden	314	1	467892	179987	3090	789
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	m25_34	male (25-34)	SE	Sweden	59	1	435501	152296	2892	813
European Greens		141366725876424	Facebook	m25_34	male (25-34)	SE	Sweden	48	1	408113	178668	4169	1108
European Parliament		178362315106	Facebook	m25_34	male (25-34)	SE	Sweden	90	1	403716	159402	4580	1062
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	m25_34	male (25-34)	SE	Sweden	10	1	393796	186070	2115	483
Sverige för UNHCR		643137272398136	Facebook	m25_34	male (25-34)	SE	Sweden	79	1	360826	120576	2152	521
Kialo		729627343834501	Facebook	m25_34	male (25-34)	SE	Sweden	353	1	342150	133399	2648	735
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	m25_34	male (25-34)	SE	Sweden	87	1	257140	62048	2325	569
Jörgen Warborn EU-kandidat		56002955332	Facebook	m25_34	male (25-34)	SE	Sweden	96	1	255673	64218	2641	665
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	m25_34	male (25-34)	SE	Sweden	109	1	251488	72435	1865	518
ICA		98330067937	Facebook	m25_34	male (25-34)	SE	Sweden	3	1	233016	95561	496	215
IF Metall	IF Metall	108492218918	Facebook	m25_34	male (25-34)	SE	Sweden	16	1	220795	82648	1382	282
LO Sverige		163820136238	Facebook	m25_34	male (25-34)	SE	Sweden	4	1	210269	86171	2233	446
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	m25_34	male (25-34)	SE	Sweden	30	1	204830	79705	1653	721
Saco	Saco	133910158381	Facebook	m25_34	male (25-34)	SE	Sweden	37	1	201851	41779	1370	313
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	m25_34	male (25-34)	SE	Sweden	44	1	199308	42406	1427	317
Skandia		139767876088719	Facebook	m25_34	male (25-34)	SE	Sweden	3	1	196440	91844	732	228
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	m25_34	male (25-34)	SE	Sweden	30	1	180027	57924	1533	420
The Good Show		1923750267869320	Facebook	m25_34	male (25-34)	SE	Sweden	8	1	170607	84304	565	112
Unionen		175656912484553	Facebook	m25_34	male (25-34)	SE	Sweden	22	1	170097	63572	1875	572
S i världen- En rättvis värld är möjlig	Socialdemokraterna	229936971031161	Facebook	m25_34	male (25-34)	SE	Sweden	6	1	169123	73233	678	156
Sverigedemokraterna Värmlands län		336384546384299	Facebook	m25_34	male (25-34)	SE	Sweden	42	1	161836	45979	1452	420
Europaparlamentets kontor i Sverige		293678655099	Facebook	m25_34	male (25-34)	SE	Sweden	2	1	160039	79885	806	159
Diakonia		42676805259	Facebook	m25_34	male (25-34)	SE	Sweden	38	1	159630	54442	435	125
