advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	m45_54	male (45-54)	SE	Sweden	51	1	625211	209618	8450	2289
Centerpartiet	Centerpartiet	12690894340	Facebook	m45_54	male (45-54)	SE	Sweden	153	1	619010	226652	8055	1879
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	m45_54	male (45-54)	SE	Sweden	37	1	569450	240015	5964	1648
Moderaterna	Moderaterna	7719591155	Facebook	m45_54	male (45-54)	SE	Sweden	159	1	535024	133411	5293	1343
Vattenfall Sverige		608975645850217	Facebook	m45_54	male (45-54)	SE	Sweden	28	1	525416	244705	6469	1980
Rädda Barnen		72659261793	Facebook	m45_54	male (45-54)	SE	Sweden	198	1	474562	121220	3368	906
European Commission		107898832590939	Facebook	m45_54	male (45-54)	SE	Sweden	4	1	406745	194960	2075	505
Plan International Sverige		382243262003	Facebook	m45_54	male (45-54)	SE	Sweden	318	1	390283	138173	3371	799
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	m45_54	male (45-54)	SE	Sweden	87	1	370536	90020	3274	814
Facebook Nordic	Facebook	334318366655425	Facebook	m45_54	male (45-54)	SE	Sweden	5	1	337139	167639	1552	312
EU-kommissionen i Sverige		155824787799	Facebook	m45_54	male (45-54)	SE	Sweden	18	1	321608	156969	1379	340
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	m45_54	male (45-54)	SE	Sweden	14	1	298105	125231	2472	543
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	m45_54	male (45-54)	SE	Sweden	43	1	256825	64503	2155	575
Jörgen Warborn EU-kandidat		56002955332	Facebook	m45_54	male (45-54)	SE	Sweden	96	1	249938	64619	2912	735
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	m45_54	male (45-54)	SE	Sweden	59	1	244936	90231	1707	460
European Parliament		178362315106	Facebook	m45_54	male (45-54)	SE	Sweden	87	1	242133	103171	2665	678
LO Sverige		163820136238	Facebook	m45_54	male (45-54)	SE	Sweden	5	1	230569	94708	2479	495
Liberalerna	Liberalerna	132266740623	Facebook	m45_54	male (45-54)	SE	Sweden	95	1	227368	87024	1601	459
Fotografiska Stockholm		142320852554	Facebook	m45_54	male (45-54)	SE	Sweden	10	1	226943	97783	163	36
Skandia		139767876088719	Facebook	m45_54	male (45-54)	SE	Sweden	3	1	203316	97201	817	212
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	m45_54	male (45-54)	SE	Sweden	38	1	198827	43686	1551	330
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	m45_54	male (45-54)	SE	Sweden	114	1	193443	53747	1783	494
SSAB AB		145401631365	Facebook	m45_54	male (45-54)	SE	Sweden	27	1	172944	49367	1153	131
Sverigedemokraterna Värmlands län		336384546384299	Facebook	m45_54	male (45-54)	SE	Sweden	42	1	169259	45815	1485	414
Tretti		250791121791	Facebook	m45_54	male (45-54)	SE	Sweden	5	1	160127	71664	673	133
