advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plan International Sverige		382243262003	Facebook	u45_54	unknown (45-54)	SE	Sweden	311	1	54761	17549	468	110
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	u45_54	unknown (45-54)	SE	Sweden	14	1	19270	8109	172	38
Centerpartiet	Centerpartiet	12690894340	Facebook	u45_54	unknown (45-54)	SE	Sweden	144	1	18204	6784	244	56
Fotografiska Stockholm		142320852554	Facebook	u45_54	unknown (45-54)	SE	Sweden	9	1	16467	7244	11	2
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	u45_54	unknown (45-54)	SE	Sweden	256	1	16139	4607	103	23
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	u45_54	unknown (45-54)	SE	Sweden	36	1	12381	5234	129	36
Rädda Barnen		72659261793	Facebook	u45_54	unknown (45-54)	SE	Sweden	70	1	11492	3417	118	27
Sverige för UNHCR		643137272398136	Facebook	u45_54	unknown (45-54)	SE	Sweden	67	1	10035	3045	71	17
Vattenfall Sverige		608975645850217	Facebook	u45_54	unknown (45-54)	SE	Sweden	27	1	9939	4616	130	37
Facebook Nordic	Facebook	334318366655425	Facebook	u45_54	unknown (45-54)	SE	Sweden	5	1	9485	4717	43	8
Röda Korset		111630258867610	Facebook	u45_54	unknown (45-54)	SE	Sweden	48	1	9259	2863	37	13
Moderaterna	Moderaterna	7719591155	Facebook	u45_54	unknown (45-54)	SE	Sweden	148	1	9162	2296	89	22
EU-kommissionen i Sverige		155824787799	Facebook	u45_54	unknown (45-54)	SE	Sweden	18	1	8950	4333	39	9
En bättre framtid		1173808162671999	Facebook	u45_54	unknown (45-54)	SE	Sweden	47	1	8240	2877	80	20
Liberalerna	Liberalerna	132266740623	Facebook	u45_54	unknown (45-54)	SE	Sweden	87	1	8221	3177	55	15
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	SE	Sweden	84	1	8195	3506	87	20
Saco	Saco	133910158381	Facebook	u45_54	unknown (45-54)	SE	Sweden	38	1	8123	1674	40	10
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	u45_54	unknown (45-54)	SE	Sweden	98	1	7129	2134	61	17
European Commission		107898832590939	Facebook	u45_54	unknown (45-54)	SE	Sweden	4	1	7065	3337	36	8
Syre		1531320107133721	Facebook	u45_54	unknown (45-54)	SE	Sweden	53	1	6942	1743	87	24
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	u45_54	unknown (45-54)	SE	Sweden	53	1	6505	2288	38	10
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	u45_54	unknown (45-54)	SE	Sweden	83	1	6318	1531	59	14
Skandia		139767876088719	Facebook	u45_54	unknown (45-54)	SE	Sweden	3	1	6018	2830	22	6
Jörgen Warborn EU-kandidat		56002955332	Facebook	u45_54	unknown (45-54)	SE	Sweden	88	1	5880	1520	64	16
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	u45_54	unknown (45-54)	SE	Sweden	42	1	5516	1328	46	11
Oxfam Sverige		279974638809211	Facebook	u45_54	unknown (45-54)	SE	Sweden	20	1	5359	1942	41	10
Unionen		175656912484553	Facebook	u45_54	unknown (45-54)	SE	Sweden	22	1	5290	2379	52	14
European Greens		141366725876424	Facebook	u45_54	unknown (45-54)	SE	Sweden	25	1	5091	2148	82	19
