advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	f25_34	female (25-34)	DK	Denmark	80	1	537848	188970	3447	1037
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	f25_34	female (25-34)	DK	Denmark	41	1	276395	113741	4543	1109
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	f25_34	female (25-34)	DK	Denmark	59	1	269832	99350	2586	841
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	f25_34	female (25-34)	DK	Denmark	46	1	268939	99770	4701	1132
Enhedslisten	Enhedslisten	223040066022	Facebook	f25_34	female (25-34)	DK	Denmark	39	1	254441	90987	2359	983
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	DK	Denmark	16	1	187432	85560	2911	690
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	f25_34	female (25-34)	DK	Denmark	28	1	160052	69048	794	190
SF	SF	74796954245	Facebook	f25_34	female (25-34)	DK	Denmark	38	1	151416	32390	1654	365
Zetland	Zetland	341299649231023	Facebook	f25_34	female (25-34)	DK	Denmark	66	1	131760	41535	547	162
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	f25_34	female (25-34)	DK	Denmark	23	1	121941	44690	1764	359
FOA	FOA	132344416862423	Facebook	f25_34	female (25-34)	DK	Denmark	26	1	120855	39819	674	147
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	f25_34	female (25-34)	DK	Denmark	12	1	120707	44903	2105	540
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	f25_34	female (25-34)	DK	Denmark	7	1	99131	41799	572	141
Mai Mercado	Mai Mercado	397094903687472	Facebook	f25_34	female (25-34)	DK	Denmark	17	1	94749	27897	1264	260
Theresa Blegvad, Aarhus Byråd	Venstre, Danmarks Liberale Parti	401991943254934	Facebook	f25_34	female (25-34)	DK	Denmark	2	1	91269	45325	3034	606
Margrete Auken	SF	36730930417	Facebook	f25_34	female (25-34)	DK	Denmark	23	1	90172	19452	976	224
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	f25_34	female (25-34)	DK	Denmark	16	1	86280	34522	1666	383
BUPL	BUPL	359674067377201	Facebook	f25_34	female (25-34)	DK	Denmark	10	1	82876	22176	1238	400
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	f25_34	female (25-34)	DK	Denmark	39	1	81852	18061	727	171
Mona Juul	Mona Juul	2079067062409423	Facebook	f25_34	female (25-34)	DK	Denmark	72	1	80410	17874	641	155
Niels Fuglsang	Fuglsang Niels Peder Rindum	264009771074617	Facebook	f25_34	female (25-34)	DK	Denmark	265	1	76204	8842	1138	186
Pia Olsen Dyhr	SF	49348971479	Facebook	f25_34	female (25-34)	DK	Denmark	34	1	75159	16850	851	234
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	f25_34	female (25-34)	DK	Denmark	6	1	72445	36173	705	212
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	f25_34	female (25-34)	DK	Denmark	17	1	72135	15170	909	192
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	f25_34	female (25-34)	DK	Denmark	3	1	69969	30571	763	204
