advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Enhedslisten	Enhedslisten	223040066022	Facebook	u18_24	unknown (18-24)	DK	Denmark	37	1	3029	1052	30	11
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	u18_24	unknown (18-24)	DK	Denmark	70	1	2931	1067	18	5
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	u18_24	unknown (18-24)	DK	Denmark	38	1	2279	863	35	8
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	u18_24	unknown (18-24)	DK	Denmark	47	1	1560	491	15	4
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	u18_24	unknown (18-24)	DK	Denmark	27	1	1132	369	16	4
Zetland	Zetland	341299649231023	Facebook	u18_24	unknown (18-24)	DK	Denmark	37	1	1088	321	4	1
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	u18_24	unknown (18-24)	DK	Denmark	33	1	1079	294	8	2
Margrete Auken	SF	36730930417	Facebook	u18_24	unknown (18-24)	DK	Denmark	22	1	1020	221	11	2
SF	SF	74796954245	Facebook	u18_24	unknown (18-24)	DK	Denmark	36	1	1014	219	12	2
Alternativet	Alternativet	676061179094769	Facebook	u18_24	unknown (18-24)	DK	Denmark	8	1	907	282	4	2
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	u18_24	unknown (18-24)	DK	Denmark	10	1	802	269	7	2
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	u18_24	unknown (18-24)	DK	Denmark	6	1	762	249	9	1
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	u18_24	unknown (18-24)	DK	Denmark	24	1	729	302	3	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	u18_24	unknown (18-24)	DK	Denmark	19	1	711	236	10	2
Plantebevægelsen	Plantebevægelsen	136775899834790	Facebook	u18_24	unknown (18-24)	DK	Denmark	5	1	703	140	9	1
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	u18_24	unknown (18-24)	DK	Denmark	45	1	647	69	7	0
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	u18_24	unknown (18-24)	DK	Denmark	5	1	647	134	6	1
Pia Olsen Dyhr	SF	49348971479	Facebook	u18_24	unknown (18-24)	DK	Denmark	31	1	646	148	7	2
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	u18_24	unknown (18-24)	DK	Denmark	12	1	592	171	5	1
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	u18_24	unknown (18-24)	DK	Denmark	9	1	575	242	11	2
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	u18_24	unknown (18-24)	DK	Denmark	15	1	563	116	6	1
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	u18_24	unknown (18-24)	DK	Denmark	11	1	548	193	11	3
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	u18_24	unknown (18-24)	DK	Denmark	15	1	508	184	9	2
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	u18_24	unknown (18-24)	DK	Denmark	6	1	491	224	10	2
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	u18_24	unknown (18-24)	DK	Denmark	28	1	482	85	3	0
