advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	f35_44	female (35-44)	DK	Denmark	81	1	696344	262464	5117	1460
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	f35_44	female (35-44)	DK	Denmark	49	1	338393	131944	5365	1389
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	f35_44	female (35-44)	DK	Denmark	45	1	230163	85991	2463	742
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	f35_44	female (35-44)	DK	Denmark	10	1	208893	90983	2491	572
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	f35_44	female (35-44)	DK	Denmark	41	1	177316	70351	2827	702
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	DK	Denmark	14	1	170028	77155	2251	571
Enhedslisten	Enhedslisten	223040066022	Facebook	f35_44	female (35-44)	DK	Denmark	39	1	149334	49581	1313	509
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	f35_44	female (35-44)	DK	Denmark	17	1	136569	55886	3167	701
SF	SF	74796954245	Facebook	f35_44	female (35-44)	DK	Denmark	38	1	130360	28271	1271	299
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	f35_44	female (35-44)	DK	Denmark	27	1	110843	47906	576	152
BUPL	BUPL	359674067377201	Facebook	f35_44	female (35-44)	DK	Denmark	10	1	92220	29773	1337	480
Mai Mercado	Mai Mercado	397094903687472	Facebook	f35_44	female (35-44)	DK	Denmark	17	1	91271	28163	1215	255
Pia Olsen Dyhr	SF	49348971479	Facebook	f35_44	female (35-44)	DK	Denmark	34	1	90212	20211	1021	281
Zetland	Zetland	341299649231023	Facebook	f35_44	female (35-44)	DK	Denmark	63	1	85756	26673	370	108
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	f35_44	female (35-44)	DK	Denmark	12	1	79716	29613	1398	351
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	f35_44	female (35-44)	DK	Denmark	3	1	79484	34721	868	232
FOA	FOA	132344416862423	Facebook	f35_44	female (35-44)	DK	Denmark	26	1	76450	23824	409	91
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	f35_44	female (35-44)	DK	Denmark	23	1	75151	27778	1100	223
Margrete Auken	SF	36730930417	Facebook	f35_44	female (35-44)	DK	Denmark	25	1	71388	16256	754	175
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	f35_44	female (35-44)	DK	Denmark	16	1	62801	17866	604	149
Kunsthal Charlottenborg	Kunsthal Charlottenborg	210190795661724	Facebook	f35_44	female (35-44)	DK	Denmark	16	1	60646	11739	398	89
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	f35_44	female (35-44)	DK	Denmark	7	1	59995	26562	368	87
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	f35_44	female (35-44)	DK	Denmark	111	1	53954	9928	531	94
Theresa Blegvad, Aarhus Byråd	Venstre, Danmarks Liberale Parti	401991943254934	Facebook	f35_44	female (35-44)	DK	Denmark	2	1	50373	24828	1662	332
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	f35_44	female (35-44)	DK	Denmark	17	1	48062	18831	801	221
Niels Fuglsang	Fuglsang Niels Peder Rindum	264009771074617	Facebook	f35_44	female (35-44)	DK	Denmark	256	1	45303	4915	682	101
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	f35_44	female (35-44)	DK	Denmark	22	1	45117	14850	500	134
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	f35_44	female (35-44)	DK	Denmark	7	1	45000	19852	742	170
Mona Juul	Mona Juul	2079067062409423	Facebook	f35_44	female (35-44)	DK	Denmark	70	1	43811	9950	339	82
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	f35_44	female (35-44)	DK	Denmark	8	1	42052	8965	261	78
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	f35_44	female (35-44)	DK	Denmark	31	1	33236	7900	300	73
Jacob Mark	SF	69985338410	Facebook	f35_44	female (35-44)	DK	Denmark	7	1	33036	7449	90	36
René Nord Hansen - folketingskandidat	Det Konservative Folkeparti	779582492178326	Facebook	f35_44	female (35-44)	DK	Denmark	8	1	31467	6599	421	88
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	f35_44	female (35-44)	DK	Denmark	74	1	31367	7344	177	31
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	f35_44	female (35-44)	DK	Denmark	9	1	30990	6557	208	56
Mia Tang	Mia Tang	358828094665364	Facebook	f35_44	female (35-44)	DK	Denmark	19	1	27409	5569	298	63
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	f35_44	female (35-44)	DK	Denmark	8	1	26851	8800	373	138
Plantebevægelsen	Plantebevægelsen	136775899834790	Facebook	f35_44	female (35-44)	DK	Denmark	5	1	25688	5137	343	68
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	f35_44	female (35-44)	DK	Denmark	30	1	25336	6296	102	29
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	f35_44	female (35-44)	DK	Denmark	17	1	24567	5559	296	67
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	f35_44	female (35-44)	DK	Denmark	17	1	24046	5217	347	71
Thomas Thomsen	Thomsen Thomas	155006118510945	Facebook	f35_44	female (35-44)	DK	Denmark	4	1	23632	9546	160	35
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	f35_44	female (35-44)	DK	Denmark	16	1	22409	5150	67	22
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	f35_44	female (35-44)	DK	Denmark	8	1	21829	4711	196	48
