advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	m13_17	male (13-17)	DK	Denmark	18	1	105419	31779	1338	331
Alternativet	Alternativet	676061179094769	Facebook	m13_17	male (13-17)	DK	Denmark	5	1	57635	23244	512	180
SF Ungdom	SF Ungdom	113555862534	Facebook	m13_17	male (13-17)	DK	Denmark	3	1	39321	18106	55	24
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	m13_17	male (13-17)	DK	Denmark	18	1	36536	10062	384	84
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	m13_17	male (13-17)	DK	Denmark	1	1	25801	5160	34	6
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	m13_17	male (13-17)	DK	Denmark	3	1	23274	6624	66	13
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	m13_17	male (13-17)	DK	Denmark	5	1	23113	10193	185	37
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	m13_17	male (13-17)	DK	Denmark	8	1	18513	5176	94	24
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	m13_17	male (13-17)	DK	Denmark	1	1	17916	3583	23	4
Hizb ut Tahrir Skandinavien	Shoaib Umais Usman	256932138237638	Facebook	m13_17	male (13-17)	DK	Denmark	2	1	15250	3050	31	13
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	m13_17	male (13-17)	DK	Denmark	1	1	10838	5419	72	14
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	m13_17	male (13-17)	DK	Denmark	36	1	9206	1719	40	1
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	m13_17	male (13-17)	DK	Denmark	2	1	8556	1627	16	2
FOA	FOA	132344416862423	Facebook	m13_17	male (13-17)	DK	Denmark	20	1	6873	2541	42	8
Plantebevægelsen	Plantebevægelsen	136775899834790	Facebook	m13_17	male (13-17)	DK	Denmark	5	1	5984	1196	80	16
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	m13_17	male (13-17)	DK	Denmark	1	1	5629	2814	75	37
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	m13_17	male (13-17)	DK	Denmark	3	1	5379	2521	39	7
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	m13_17	male (13-17)	DK	Denmark	3	1	4651	930	44	10
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	m13_17	male (13-17)	DK	Denmark	8	1	4322	552	57	7
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	m13_17	male (13-17)	DK	Denmark	11	1	4159	0	55	0
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	m13_17	male (13-17)	DK	Denmark	5	1	3492	677	16	5
European Commission	European Commission	107898832590939	Facebook	m13_17	male (13-17)	DK	Denmark	19	1	3375	1582	4	1
Jacob Mark	SF	69985338410	Facebook	m13_17	male (13-17)	DK	Denmark	1	1	2808	1404	18	3
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	m13_17	male (13-17)	DK	Denmark	6	1	2489	497	19	3
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland	Isaksen Stine	1378501112236847	Facebook	m13_17	male (13-17)	DK	Denmark	2	1	2393	469	6	0
