advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	f18_24	female (18-24)	DK	Denmark	79	1	692293	254570	4221	1281
Enhedslisten	Enhedslisten	223040066022	Facebook	f18_24	female (18-24)	DK	Denmark	39	1	382728	142264	3712	1588
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	f18_24	female (18-24)	DK	Denmark	41	1	345548	138563	5727	1345
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	f18_24	female (18-24)	DK	Denmark	59	1	266784	89778	2494	791
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	f18_24	female (18-24)	DK	Denmark	23	1	233177	83229	3486	717
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	f18_24	female (18-24)	DK	Denmark	28	1	216336	92375	1115	257
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	f18_24	female (18-24)	DK	Denmark	39	1	202904	68787	3058	761
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	f18_24	female (18-24)	DK	Denmark	40	1	184199	48534	1601	366
Mona Juul	Mona Juul	2079067062409423	Facebook	f18_24	female (18-24)	DK	Denmark	73	1	155855	34961	1448	341
Zetland	Zetland	341299649231023	Facebook	f18_24	female (18-24)	DK	Denmark	65	1	145840	46530	531	172
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	f18_24	female (18-24)	DK	Denmark	12	1	131009	47880	2441	644
Alternativet	Alternativet	676061179094769	Facebook	f18_24	female (18-24)	DK	Denmark	8	1	127939	34161	456	202
SF	SF	74796954245	Facebook	f18_24	female (18-24)	DK	Denmark	38	1	127236	27236	1466	312
Margrete Auken	SF	36730930417	Facebook	f18_24	female (18-24)	DK	Denmark	23	1	120309	24852	1408	311
Niels Fuglsang	Fuglsang Niels Peder Rindum	264009771074617	Facebook	f18_24	female (18-24)	DK	Denmark	279	1	104780	12108	1489	224
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	f18_24	female (18-24)	DK	Denmark	3	1	102644	39284	955	191
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	f18_24	female (18-24)	DK	Denmark	10	1	102368	31388	798	297
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	f18_24	female (18-24)	DK	Denmark	6	1	101345	36142	1298	267
FOA	FOA	132344416862423	Facebook	f18_24	female (18-24)	DK	Denmark	26	1	99667	33978	568	123
Mai Mercado	Mai Mercado	397094903687472	Facebook	f18_24	female (18-24)	DK	Denmark	18	1	95715	26102	1277	258
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	f18_24	female (18-24)	DK	Denmark	22	1	88181	25410	932	214
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	f18_24	female (18-24)	DK	Denmark	5	1	85345	42623	899	234
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	f18_24	female (18-24)	DK	Denmark	15	1	76056	20276	794	164
Mia Tang	Mia Tang	358828094665364	Facebook	f18_24	female (18-24)	DK	Denmark	16	1	72088	14779	445	126
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	f18_24	female (18-24)	DK	Denmark	14	1	71923	28881	1288	297
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	f18_24	female (18-24)	DK	Denmark	35	1	69814	17684	919	233
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	f18_24	female (18-24)	DK	Denmark	15	1	68104	24564	1120	290
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	f18_24	female (18-24)	DK	Denmark	8	1	67158	28575	746	356
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	f18_24	female (18-24)	DK	Denmark	8	1	65179	14474	870	193
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	f18_24	female (18-24)	DK	Denmark	16	1	64294	15679	205	62
Pia Olsen Dyhr	SF	49348971479	Facebook	f18_24	female (18-24)	DK	Denmark	34	1	62908	14166	787	242
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	f18_24	female (18-24)	DK	Denmark	5	1	61639	13339	613	136
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	DK	Denmark	15	1	59673	25026	1136	293
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	f18_24	female (18-24)	DK	Denmark	22	1	58871	19169	735	194
VoteEuropa Danmark	Channirr Rizwana Shah	325480551446041	Facebook	f18_24	female (18-24)	DK	Denmark	5	1	57525	11249	769	150
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	f18_24	female (18-24)	DK	Denmark	59	1	56548	11520	360	67
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	f18_24	female (18-24)	DK	Denmark	25	1	56459	12302	506	125
Plantebevægelsen	Plantebevægelsen	136775899834790	Facebook	f18_24	female (18-24)	DK	Denmark	5	1	56092	11218	750	150
Thomas Thomsen	Thomsen Thomas	155006118510945	Facebook	f18_24	female (18-24)	DK	Denmark	4	1	55906	22341	434	91
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	DK	Denmark	33	1	52932	11316	768	77
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	f18_24	female (18-24)	DK	Denmark	17	1	52643	11134	668	141
IDA	IDA	154415494575789	Facebook	f18_24	female (18-24)	DK	Denmark	6	1	51559	12530	217	108
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	f18_24	female (18-24)	DK	Denmark	13	1	46975	10262	468	116
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	f18_24	female (18-24)	DK	Denmark	30	1	44679	11028	166	44
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	f18_24	female (18-24)	DK	Denmark	7	1	44453	18628	834	181
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	f18_24	female (18-24)	DK	Denmark	7	1	44323	10687	195	89
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	f18_24	female (18-24)	DK	Denmark	12	1	43950	13084	253	79
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	f18_24	female (18-24)	DK	Denmark	110	1	43717	4232	479	43
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	f18_24	female (18-24)	DK	Denmark	12	1	43499	8700	306	61
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	f18_24	female (18-24)	DK	Denmark	3	1	41575	18786	412	125
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	f18_24	female (18-24)	DK	Denmark	11	1	36001	9250	175	68
Sex og Samfund	Sex og Samfund	250994288337708	Facebook	f18_24	female (18-24)	DK	Denmark	1	1	35278	7055	472	94
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	f18_24	female (18-24)	DK	Denmark	9	1	33139	7604	179	54
Steffen Sjørslev - Liberal Alliance	Sjorslev Steffen	339937129764672	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	32149	6429	430	86
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	f18_24	female (18-24)	DK	Denmark	6	1	31942	6388	427	85
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	31623	6324	68	29
Rosa Lund	Enhedslisten	195621950482248	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	30712	6142	411	82
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	f18_24	female (18-24)	DK	Denmark	3	1	30565	6113	62	25
Jan E. Jørgensen	Jørgensen Jan Ejnar	329413910880676	Facebook	f18_24	female (18-24)	DK	Denmark	3	1	30199	6040	404	80
Mette Gjerskov - Socialdemokratiet	Mette Gjerskov - Socialdemokratiet	130494840642224	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	29882	5852	86	39
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	f18_24	female (18-24)	DK	Denmark	9	1	28892	8236	387	111
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	f18_24	female (18-24)	DK	Denmark	19	1	28442	5326	226	45
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	f18_24	female (18-24)	DK	Denmark	11	1	28378	6112	86	16
