advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ecocity World Summit 2019		1998748213742008	Facebook	w010	Week 10	MT	Malta	2	1	9	3	0	0
BIG BOSS JOJO		307707615923939	Facebook	w010	Week 10	MT	Malta	1	1	9	0	0	0
คลับสุขภาพ CTR		2275055152767321	Facebook	w010	Week 10	MT	Malta	1	1	9	1	0	0
SAGE Publishing		121340691244235	Facebook	w010	Week 10	MT	Malta	1	1	7	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	w010	Week 10	MT	Malta	1	1	6	3	0	0
Jumio		259216272113	Facebook	w010	Week 10	MT	Malta	1	1	6	1	0	0
Columbia Alumni Association		195421575197	Facebook	w010	Week 10	MT	Malta	2	1	6	1	0	0
Dr-Amede Koffi Kouakou		808119029346832	Facebook	w010	Week 10	MT	Malta	1	1	5	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w010	Week 10	MT	Malta	1	1	4	0	0	0
Olaitan Olakanmi		2119088764970706	Facebook	w010	Week 10	MT	Malta	1	1	4	0	0	0
Matt Wilson		247888188644456	Facebook	w010	Week 10	MT	Malta	5	1	4	1	0	0
Mary Kay Global		877398905678278	Facebook	w010	Week 10	MT	Malta	1	1	3	0	0	0
Open Society Foundations		18983389920	Facebook	w010	Week 10	MT	Malta	2	1	2	0	0	0
Labeltv		1970445806571012	Facebook	w010	Week 10	MT	Malta	1	1	2	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w010	Week 10	MT	Malta	1	1	2	1	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w010	Week 10	MT	Malta	1	1	1	0	0	0
CGTN		565225540184937	Facebook	w010	Week 10	MT	Malta	1	1	1	0	0	0
CleanChoice Energy		1270054533067724	Facebook	w010	Week 10	MT	Malta	1	1	1	0	0	0
Civitas Maxima		1397642550542919	Facebook	w010	Week 10	MT	Malta	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w010	Week 10	MT	Malta	2	1	0	0	0	0
Deutschland.de		31292782350	Facebook	w010	Week 10	MT	Malta	2	1	0	0	0	0
Deltetto 1953		363027513800070	Facebook	w010	Week 10	MT	Malta	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	w010	Week 10	MT	Malta	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	w010	Week 10	MT	Malta	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w010	Week 10	MT	Malta	1	1	0	0	0	0
