advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249995	50000	929	395
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249995	50000	696	209
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249995	49999	394	69
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249995	50000	3837	837
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249995	50000	394	69
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249995	50000	813	302
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249995	50000	487	93
Grzegorz Braun	KOMITET WYBORCZY WYBORCÓW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	268872956643088	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249995	50000	580	116
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249995	50000	929	395
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249995	50000	929	395
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249994	49999	301	46
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249978	49996	580	116
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249905	49982	301	46
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249826	49966	580	116
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	10k_50k	10k - 50k	PL	Poland	5	1	249776	49956	928	395
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	371	69
Dariusz Rosati	CommSense	238903929634988	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	464	93
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	580	186
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	371	69
Krystyna Wróblewska Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	612524765499822	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	464	93
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	371	69
Paweł Pudłowski	Selectivv	404295586445224	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	813	372
Marcin Walasek	KW Wiosna  Roberta Biedronia	411040156345710	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	464	93
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	278	46
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	464	93
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	464	93
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199996	40000	278	46
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199995	40000	464	93
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199971	39995	696	279
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199845	39969	395	0
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	10k_50k	10k - 50k	PL	Poland	4	1	199780	39956	463	92
Julia Rokicka	KKW Koalicja Europejska PO PSL SLD .N Zieloni	145203809517773	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	464	162
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	348	69
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	348	69
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	348	69
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	29999	162	23
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	29999	464	162
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	580	255
Marek Jurek	Komitet Wyborczy Wyborców KUKIZ15	463061580087	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	1302	255
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	348	69
Narodowa Środa	Michał Aleksander Jurga	577240432479236	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	29999	348	69
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	348	69
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	348	69
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	464	162
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	1395	279
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	348	69
Prawica Rzeczypospolitej	Komitet Wyborczy Wyborców KUKIZ15	262966184846	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	278	116
Anna Wachowska-Kucharska	KKW Lewica Razem – Razem, Unia Pracy, RSS	362029083948983	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149997	30000	162	23
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149996	29999	162	23
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149993	29999	255	46
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149983	29997	464	162
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149975	29995	348	69
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149925	29985	348	69
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	149650	29930	68	0
European Commission	European Commission	107898832590939	Facebook	10k_50k	10k - 50k	PL	Poland	3	1	102745	20549	203	0
Piotr Müller	Cezary Puławski	267686749910602	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	139	23
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	139	23
Piotr Apel - Kukiz'15	Radosław Krzysztof Dobrowolski	286089935061890	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Anna Krupka	Komitet Wyborczy Prawo i Sprawiedliwość  	130727956973250	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	348	139
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	348	139
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Tadeusz Zenon Nowak	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	1225040300979138	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Patryk Marjan	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	1224502281011628	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Katarzyna Ueberhan	KW Wiosna Roberta Biedronia	912666098801838	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	1279	255
Lidia Sankowska-Grabczuk	Komitet Wyborczy Wyborców KUKIZ15	460952641054841	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Artur Mazur - Partia Zieloni & Koalicja Europejska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	172287049543925	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	139	23
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Razem Podkarpackie	KKW Lewica Razem – Razem, Unia Pracy, RSS	562444343908881	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	464	232
Razem Podlaskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	625900507551801	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	46	0
Anna Grodzka	KKW Lewica Razem - Razem, Unia Pracy, RSS	259175827459379	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99998	20000	232	46
Andrzej Grzyb Poseł do Parlamentu Europejskiego	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	235676093175456	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99997	19999	232	46
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99997	20000	348	139
Tomasz Aniśko - Kandydat do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	605038106603214	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99997	20000	464	232
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99997	19999	232	46
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99974	19995	232	46
K MAG	K MAG	317722036029	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99954	19991	232	46
Wojciech Kubalewski - Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	2197489437193415	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99935	19987	232	46
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99915	19983	348	139
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99870	19974	231	46
MamPrawoWiedziec.pl	Picture Doc Foundation	219298606466	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99859	19972	231	46
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99844	19969	347	139
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99783	19957	231	46
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	99061	19812	229	46
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	98823	19765	138	23
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	98540	19708	228	45
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	10k_50k	10k - 50k	PL	Poland	2	1	52583	10516	125	5
Marcin Anaszewicz	KW Wiosna Roberta Biedronia	636359833430128	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Marek Rutka	KW Wiosna Roberta Biedronia	1547728638791843	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Magdalena Popowska kandydatka Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	298313447532081	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	232	116
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	23	0
Elżbieta Długołęcka	KW Wiosna Roberta Biedronia	361620427813301	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Paulina Matysiak	KKW Lewica Razem - Razem, Unia Pracy, RSS	2154641531417913	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	232	116
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Razem Opolskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	745227985614055	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	232	116
Konrad Berkowicz	Konrad Berkowicz	140962469393020	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Anna Tarczyńska	KW Wiosna Roberta Biedronia	2162224773873936	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Borkowski Łukasz - KUKIZ 15	Komitet Wyborczy Wyborców KUKIZ15	660434801037022	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
Poseł Andrzej Maciejewski  Kukiz15	Komitet Wyborczy Wyborców KUKIZ15	984149068324464	Facebook	10k_50k	10k - 50k	PL	Poland	1	1	49999	10000	116	23
