advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	500k_1m	500k - 1m	PL	Poland	5	1	4993437	2496721	17424	4182
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	500k_1m	500k - 1m	PL	Poland	3	1	2997249	1498626	15111	3719
European Commission	European Commission	107898832590939	Facebook	500k_1m	500k - 1m	PL	Poland	11	1	2500703	1250353	11150	2314
European Greens	European Greens	141366725876424	Facebook	500k_1m	500k - 1m	PL	Poland	2	1	1998163	999082	9988	1998
European Parliament	European Parliament	178362315106	Facebook	500k_1m	500k - 1m	PL	Poland	2	1	1054991	527496	5273	1054
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	500k_1m	500k - 1m	PL	Poland	1	1	999999	500000	1162	232
European Free Alliance	European Free Alliance	46708306425	Facebook	500k_1m	500k - 1m	PL	Poland	1	1	92614	46307	462	92
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	500k_1m	500k - 1m	PL	Poland	1	1	43419	21710	43	21
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	500k_1m	500k - 1m	PL	Poland	1	1	8194	4097	4	0
