advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	0_1k	0 - 1k	PL	Poland	2	1	1998	0	46	0
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	0_1k	0 - 1k	PL	Poland	2	1	1998	0	46	0
Borkowski Łukasz - KUKIZ 15	Komitet Wyborczy Wyborców KUKIZ15	660434801037022	Facebook	0_1k	0 - 1k	PL	Poland	2	1	1998	0	46	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	0_1k	0 - 1k	PL	Poland	2	1	1998	0	46	0
Mateusz Mirys	KKW Lewica Razem - Razem, Unia Pracy, RSS	293413317485675	Facebook	0_1k	0 - 1k	PL	Poland	2	1	1998	0	46	0
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	0_1k	0 - 1k	PL	Poland	2	1	1997	0	46	0
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	0_1k	0 - 1k	PL	Poland	2	1	1997	0	46	0
Marian Piłka	Komitet Wyborczy Wyborców KUKIZ15	363606376045	Facebook	0_1k	0 - 1k	PL	Poland	2	1	1994	0	45	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	0_1k	0 - 1k	PL	Poland	2	1	1981	0	45	0
To ja jestem Polską. Głosuję.		2253325488072521	Facebook	0_1k	0 - 1k	PL	Poland	2	1	1979	0	174	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	0_1k	0 - 1k	PL	Poland	2	1	1973	0	45	0
Aiqulle Fillo		194956887722931	Facebook	0_1k	0 - 1k	PL	Poland	3	1	1279	0	112	0
Scena Kulinarna Art Restaurant	Angelika Katarzyna Borysiak	149390249131701	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Andrzej Kobylarz - biuro poselskie	Komitet Wyborczy Wyborców KUKIZ15	466597223537544	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Piotr Król	Piotr Marek Król	145329992215815	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Narodowa Środa	Michał Aleksander Jurga	577240432479236	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Zabia Wola - Gminą ludzi przedsiębiorczych		488103921327485	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Lidia Sankowska-Grabczuk	Komitet Wyborczy Wyborców KUKIZ15	460952641054841	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Magdalena Wojakowska - kandydatka do PE	Komitet Wyborczy Wyborców KUKIZ15	352612782266151	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Kurier Ząbkowski	Tomasz Kalata 	1507827496163615	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Wiosna w Zachodniopomorskiem	KW Wiosna Roberta Biedronia	779526672397182	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Partia Kierowców	Waldemar Arkadiusz Utecht 	502894740114980	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Młodzieżowy Strajk Klimatyczny Białystok		392347074877769	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	88	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Dawid Kostempski		627434390700275	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Jacek Fordon kandydat do PE Wielkopolska, Lista Kukiz 15 poz.5	Komitet Wyborczy Wyborców KUKIZ15	390245745146413	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Jacek Guzikowski	Komitet Wyborczy Wyborców KUKIZ15	382878862310992	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Bawer Aondo-Akaa	Komitet Wyborczy Wyborców KUKIZ15	1474866972782161	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Tomasz Głowacki	Komitet Wyborczy Wyborców KUKIZ15	413919278720181	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Jan Klawiter - Biuro Poselskie	Komitet Wyborczy Wyborców KUKIZ15	390395698175977	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Mikołaj Pancewicz	KW Wiosna Roberta Biedronia	1021840037839693	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Stop Korki na Bałuckiego		204126866871498	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	88	0
Włącz oszczędzanie	Łukasz Tadeusz Pająk	1599655186922126	Facebook	0_1k	0 - 1k	PL	Poland	1	1	998	0	23	0
FRU.PL - Bilety Lotnicze i Hotele		166901739910	Facebook	0_1k	0 - 1k	PL	Poland	1	1	998	0	23	0
Filcomp.pl	Paweł Seweryn Pietrusiak	391230480943892	Facebook	0_1k	0 - 1k	PL	Poland	1	1	998	0	23	0
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	0_1k	0 - 1k	PL	Poland	1	1	998	0	23	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	0_1k	0 - 1k	PL	Poland	1	1	998	0	23	0
Prawica Rzeczypospolitej	Komitet Wyborczy Wyborców KUKIZ15	262966184846	Facebook	0_1k	0 - 1k	PL	Poland	1	1	998	0	23	0
Skuteczna modlitwa. Przewodnik		2118896628162986	Facebook	0_1k	0 - 1k	PL	Poland	1	1	998	0	23	0
Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa		561843337248654	Facebook	0_1k	0 - 1k	PL	Poland	1	1	995	0	22	0
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	0_1k	0 - 1k	PL	Poland	1	1	995	0	22	0
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	0_1k	0 - 1k	PL	Poland	1	1	994	0	22	0
Saaczech		1891172680926309	Facebook	0_1k	0 - 1k	PL	Poland	1	1	173	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	0_1k	0 - 1k	PL	Poland	1	1	167	0	16	0
MJZ		529557893749660	Facebook	0_1k	0 - 1k	PL	Poland	1	1	142	0	3	0
ITUC		20556338116	Facebook	0_1k	0 - 1k	PL	Poland	2	1	51	0	5	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_1k	0 - 1k	PL	Poland	2	1	27	0	2	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	0_1k	0 - 1k	PL	Poland	1	1	13	0	1	0
