advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	200k_500k	200k - 500k	PL	Poland	12	1	5992830	2397136	15100	3717
European Parliament	European Parliament	178362315106	Facebook	200k_500k	200k - 500k	PL	Poland	8	1	3511858	1404746	18629	4626
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	200k_500k	200k - 500k	PL	Poland	4	1	1998770	799509	6973	2789
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	200k_500k	200k - 500k	PL	Poland	4	1	1998306	799324	5809	1859
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	200k_500k	200k - 500k	PL	Poland	3	1	1490897	596360	4626	1620
European Greens	European Greens	141366725876424	Facebook	200k_500k	200k - 500k	PL	Poland	3	1	1040583	416234	6403	1581
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	200k_500k	200k - 500k	PL	Poland	2	1	999998	400000	2325	465
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	200k_500k	200k - 500k	PL	Poland	2	1	999998	400000	2325	465
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	200k_500k	200k - 500k	PL	Poland	2	1	998977	399591	2323	464
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	200k_500k	200k - 500k	PL	Poland	2	1	998914	399566	2323	464
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	200k_500k	200k - 500k	PL	Poland	2	1	998652	399461	2322	464
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	200k_500k	200k - 500k	PL	Poland	2	1	998451	399381	2322	464
European Commission	European Commission	107898832590939	Facebook	200k_500k	200k - 500k	PL	Poland	8	1	705758	282304	5229	1064
Marcin Anaszewicz	KW Wiosna Roberta Biedronia	636359833430128	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499999	200000	1162	232
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499999	200000	1162	232
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499999	200000	1162	232
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499999	200000	1162	232
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499999	200000	2326	1163
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499999	200000	1162	232
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499998	200000	1162	232
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499631	199852	1162	232
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499450	199780	1161	232
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499304	199722	1161	232
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499297	199719	1161	232
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	200k_500k	200k - 500k	PL	Poland	1	1	499237	199695	498	99
