advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plaid Cymru	Plaid Cymru	26416930992	Facebook	35_44	35-44	UK	United Kingdom	1	1	14561	2912	168	33
London Green Party	London Green Party	175350485880358	Facebook	35_44	35-44	UK	United Kingdom	9	1	11411	2282	261	0
Scottish Green Party	Scottish Green Party	17999726169	Facebook	35_44	35-44	UK	United Kingdom	1	1	11125	2225	25	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	35_44	35-44	UK	United Kingdom	5	1	9810	1962	68	0
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	35_44	35-44	UK	United Kingdom	1	1	9652	1930	111	22
Global Optimism	Global Optimism	2062802910474026	Facebook	35_44	35-44	UK	United Kingdom	1	1	9568	1913	21	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	35_44	35-44	UK	United Kingdom	12	1	9162	1725	259	0
Global Justice Now	Global Justice Now	6707857033	Facebook	35_44	35-44	UK	United Kingdom	1	1	8548	1709	19	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	35_44	35-44	UK	United Kingdom	3	1	6381	2791	155	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	35_44	35-44	UK	United Kingdom	3	1	4344	1451	77	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	35_44	35-44	UK	United Kingdom	2	1	3666	1833	42	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	35_44	35-44	UK	United Kingdom	3	1	3608	1230	63	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	35_44	35-44	UK	United Kingdom	15	1	3539	0	405	0
Alex Salmond	Slainte Media	136191876445102	Facebook	35_44	35-44	UK	United Kingdom	1	1	3529	705	8	0
Renew	Renew  Party	1923371311278106	Facebook	35_44	35-44	UK	United Kingdom	6	1	3512	631	113	0
London Labour Party	The Labour Party	474613052643462	Facebook	35_44	35-44	UK	United Kingdom	3	1	2957	591	67	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	35_44	35-44	UK	United Kingdom	3	1	2833	407	138	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	35_44	35-44	UK	United Kingdom	1	1	2280	1140	26	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	35_44	35-44	UK	United Kingdom	2	1	2120	1016	25	0
Paul Bristow	Conservatives	293864561226540	Facebook	35_44	35-44	UK	United Kingdom	6	1	1924	279	92	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	35_44	35-44	UK	United Kingdom	4	1	1873	707	68	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	35_44	35-44	UK	United Kingdom	1	1	1873	374	42	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	35_44	35-44	UK	United Kingdom	1	1	1722	861	19	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	35_44	35-44	UK	United Kingdom	3	1	1520	572	35	0
UCU Left	UCU Left	926862034008348	Facebook	35_44	35-44	UK	United Kingdom	1	1	1514	302	34	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	35_44	35-44	UK	United Kingdom	1	1	1461	292	33	0
GMB Union	GMB Union	103295786760891	Facebook	35_44	35-44	UK	United Kingdom	1	1	1385	277	31	0
InFacts	InFacts	678120165658753	Facebook	35_44	35-44	UK	United Kingdom	2	1	1347	249	14	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	35_44	35-44	UK	United Kingdom	2	1	1330	221	50	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	35_44	35-44	UK	United Kingdom	1	1	1309	655	75	15
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	35_44	35-44	UK	United Kingdom	2	1	1209	241	27	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	35_44	35-44	UK	United Kingdom	1	1	1147	229	26	0
Labour North West	The Labour Party	61950489543	Facebook	35_44	35-44	UK	United Kingdom	1	1	1080	216	24	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	35_44	35-44	UK	United Kingdom	1	1	996	199	22	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	35_44	35-44	UK	United Kingdom	1	1	991	198	22	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	35_44	35-44	UK	United Kingdom	1	1	939	469	10	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	35_44	35-44	UK	United Kingdom	2	1	887	177	20	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	35_44	35-44	UK	United Kingdom	2	1	817	146	26	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	35_44	35-44	UK	United Kingdom	2	1	781	122	33	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	35_44	35-44	UK	United Kingdom	1	1	775	155	17	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	35_44	35-44	UK	United Kingdom	3	1	729	58	56	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	35_44	35-44	UK	United Kingdom	1	1	716	358	8	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	35_44	35-44	UK	United Kingdom	1	1	641	128	14	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	35_44	35-44	UK	United Kingdom	1	1	630	126	14	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	35_44	35-44	UK	United Kingdom	1	1	487	97	11	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	35_44	35-44	UK	United Kingdom	2	1	447	0	51	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	35_44	35-44	UK	United Kingdom	3	1	391	0	44	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	35_44	35-44	UK	United Kingdom	1	1	340	0	39	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	35_44	35-44	UK	United Kingdom	1	1	317	0	36	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	35_44	35-44	UK	United Kingdom	2	1	301	0	34	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	35_44	35-44	UK	United Kingdom	1	1	294	58	6	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	35_44	35-44	UK	United Kingdom	1	1	252	0	28	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	35_44	35-44	UK	United Kingdom	2	1	229	0	26	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	35_44	35-44	UK	United Kingdom	1	1	221	44	5	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	35_44	35-44	UK	United Kingdom	1	1	213	0	24	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	35_44	35-44	UK	United Kingdom	1	1	196	0	22	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	35_44	35-44	UK	United Kingdom	1	1	195	0	22	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	35_44	35-44	UK	United Kingdom	1	1	195	0	22	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	35_44	35-44	UK	United Kingdom	1	1	194	0	22	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	35_44	35-44	UK	United Kingdom	1	1	170	0	19	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	35_44	35-44	UK	United Kingdom	1	1	168	0	19	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	35_44	35-44	UK	United Kingdom	1	1	165	0	18	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	35_44	35-44	UK	United Kingdom	1	1	157	0	18	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	35_44	35-44	UK	United Kingdom	1	1	155	0	17	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	35_44	35-44	UK	United Kingdom	1	1	153	0	17	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	35_44	35-44	UK	United Kingdom	1	1	149	0	17	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	35_44	35-44	UK	United Kingdom	1	1	140	0	16	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	35_44	35-44	UK	United Kingdom	1	1	136	0	15	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	35_44	35-44	UK	United Kingdom	2	1	129	0	14	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	35_44	35-44	UK	United Kingdom	1	1	124	0	14	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	35_44	35-44	UK	United Kingdom	2	1	121	0	13	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	35_44	35-44	UK	United Kingdom	1	1	117	0	13	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	35_44	35-44	UK	United Kingdom	1	1	117	0	13	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	35_44	35-44	UK	United Kingdom	1	1	113	0	12	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	35_44	35-44	UK	United Kingdom	1	1	110	0	12	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	35_44	35-44	UK	United Kingdom	1	1	110	0	12	0
Jubilee+	Jubilee+	438366662862174	Facebook	35_44	35-44	UK	United Kingdom	1	1	104	0	11	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	35_44	35-44	UK	United Kingdom	1	1	102	0	11	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	35_44	35-44	UK	United Kingdom	2	1	96	0	11	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	35_44	35-44	UK	United Kingdom	1	1	96	0	11	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	35_44	35-44	UK	United Kingdom	1	1	90	0	10	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	35_44	35-44	UK	United Kingdom	1	1	90	0	10	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	35_44	35-44	UK	United Kingdom	1	1	86	0	9	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	35_44	35-44	UK	United Kingdom	1	1	83	0	9	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	35_44	35-44	UK	United Kingdom	1	1	82	0	9	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	35_44	35-44	UK	United Kingdom	1	1	72	0	8	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	35_44	35-44	UK	United Kingdom	1	1	64	0	7	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	35_44	35-44	UK	United Kingdom	1	1	63	0	7	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	35_44	35-44	UK	United Kingdom	1	1	53	0	6	0
Beckton Labour	George James Harris	439640700178969	Facebook	35_44	35-44	UK	United Kingdom	1	1	28	0	3	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	35_44	35-44	UK	United Kingdom	1	1	27	0	3	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	35_44	35-44	UK	United Kingdom	1	1	1	0	0	0
